A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
An overcrowded bus carrying,carry.01,young people,,Affirmative,"BOGOTA , Colombia -- An overcrowded bus carrying young people home from a church service caught fire on a street in a northern city Sunday , and at least 32 children were killed , authorities said . "
"BOGOTA , Colombia --",catch.01,fire,on,Affirmative,"BOGOTA , Colombia -- An overcrowded bus carrying young people home from a church service caught fire on a street in a northern city Sunday , and at least 32 children were killed , authorities said . "
authorities,say.01,caught fire on,,Affirmative,"BOGOTA , Colombia -- An overcrowded bus carrying young people home from a church service caught fire on a street in a northern city Sunday , and at least 32 children were killed , authorities said . "
"The regional police chief ,",say.01,had been found alive at,,Affirmative,"The regional police chief , Col. Adan Leon , said 18 people , including some adults , had been found alive at the disaster in the city of Fundacion , which is about 465 miles north of Bogota . "
Col. Adan Leon,say.01,information was not complete,,Affirmative,He said information was not complete and he warned that the death toll could rise . 
Col. Adan Leon,warn.01,toll could rise,,Affirmative,He said information was not complete and he warned that the death toll could rise . 
Col. Adan Leon,say.01,were younger than 14,,Affirmative,Leon said most of the estimated 50 people on the bus were younger than 14 . 
Col. Adan Leon,say.01,That adds to,,Affirmative,"That adds to the tragedy , he said . "
mainly bombings targeting markets and,target.01,markets and,,Affirmative,"BAGHDAD -- A series of attacks in Iraq , mainly bombings targeting markets and commercial streets , killed 14 people Sunday , officials said . "
BAGHDAD --,kill.01,14 people,,Affirmative,"BAGHDAD -- A series of attacks in Iraq , mainly bombings targeting markets and commercial streets , killed 14 people Sunday , officials said . "
officials,say.01,", killed",,Affirmative,"BAGHDAD -- A series of attacks in Iraq , mainly bombings targeting markets and commercial streets , killed 14 people Sunday , officials said . "
Police officials,say.01,attack took place,,Affirmative,"Police officials said the deadliest attack took place shortly before sunset when a bomb exploded at an outdoor market in the town of Mahmoudiya , killing four people and wounding 12 . "
a bomb,kill.01,four people,,Affirmative,"Police officials said the deadliest attack took place shortly before sunset when a bomb exploded at an outdoor market in the town of Mahmoudiya , killing four people and wounding 12 . "
a bomb,wound.01,12,,Affirmative,"Police officials said the deadliest attack took place shortly before sunset when a bomb exploded at an outdoor market in the town of Mahmoudiya , killing four people and wounding 12 . "
a government official and activists,say.01,was killed in clashes near,,Affirmative,"DAMASCUS , Syria -- The head of Syria 's air defenses was killed in clashes near the capital , Damascus , a government official and activists said Sunday , one of a few high - ranking military officers to be killed in the country 's 3 - year - old civil war . "
death,boost.01,morale for,,Affirmative,"Lt. Gen. Hussein Ishaq 's death might boost morale for those fighting against President Bashar Assad 's government , as they 've faced setbacks and surrendered territory over the past year . "
those fighting against President Bashar Assad 's government,face.01,setbacks,,Affirmative,"Lt. Gen. Hussein Ishaq 's death might boost morale for those fighting against President Bashar Assad 's government , as they 've faced setbacks and surrendered territory over the past year . "
those fighting against President Bashar Assad 's government,surrender.01,territory,,Affirmative,"Lt. Gen. Hussein Ishaq 's death might boost morale for those fighting against President Bashar Assad 's government , as they 've faced setbacks and surrendered territory over the past year . "
"analyst Hisham Jaber ,",say.01,Ishaq was one of,,Affirmative,"Ishaq was one of the highest - ranking members of the Syrian army , said military analyst Hisham Jaber , a retired brigadier general in the Lebanese military . "
CAIRO --,wound.01,"four people , including",,Affirmative,"CAIRO -- A homemade bomb has exploded at an election rally for Egyptian presidential candidate Abdel - Fattah el - Sissi , wounding four people , including two policemen , the official news agency reported . "
the official news agency,report.01,has exploded at,,Affirmative,"CAIRO -- A homemade bomb has exploded at an election rally for Egyptian presidential candidate Abdel - Fattah el - Sissi , wounding four people , including two policemen , the official news agency reported . "
"SEOUL ,",say.01,she will push,,Affirmative,"SEOUL , South Korea -- South Korea 's president said today she will push to disband the coast guard in the wake of last month 's ferry disaster that left more than 300 people dead or missing , calling its rescue operations after the disaster a failure . "
Abdel-Fattah el-Sissi,disband.01,The coast guard,,Affirmative,"SEOUL , South Korea -- South Korea 's president said today she will push to disband the coast guard in the wake of last month 's ferry disaster that left more than 300 people dead or missing , calling its rescue operations after the disaster a failure . "
ferry disaster,leave.01,300 people,dead or missing,Affirmative,"SEOUL , South Korea -- South Korea 's president said today she will push to disband the coast guard in the wake of last month 's ferry disaster that left more than 300 people dead or missing , calling its rescue operations after the disaster a failure . "
Abdel-Fattah el-Sissi,call.01,its rescue operations,a failure,Affirmative,"SEOUL , South Korea -- South Korea 's president said today she will push to disband the coast guard in the wake of last month 's ferry disaster that left more than 300 people dead or missing , calling its rescue operations after the disaster a failure . "
a single high school near Seoul,travel.01,to,,Affirmative,Most of the victims were students from a single high school near Seoul who were traveling to the southern tourist island of Jeju . 
