A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Sequim woman,miss.01,A tip,,Affirmative,PORT TOWNSEND -- A tip that the Sequim woman missing since May 1 had been spotted in suburban Seattle has yet to yield any information as law enforcement officials continue their search . 
enforcement officials,continue.01,their search,,Affirmative,PORT TOWNSEND -- A tip that the Sequim woman missing since May 1 had been spotted in suburban Seattle has yet to yield any information as law enforcement officials continue their search . 
law enforcement officials,get.01,a tip,,Affirmative,We got a tip . 
A guy,say.01,he saw her on,,Affirmative,"A guy said he saw her on a bus in Shoreline , Port Townsend Police Chief Conner Daily said Sunday . "
A guy,see.01,the Sequim woman missing since May 1,,Affirmative,"A guy said he saw her on a bus in Shoreline , Port Townsend Police Chief Conner Daily said Sunday . "
Chief Conner Daily,say.01,guy said,,Affirmative,"A guy said he saw her on a bus in Shoreline , Port Townsend Police Chief Conner Daily said Sunday . "
Townsend police,lead.02,an investigation into,,Affirmative,"Port Townsend police have led an investigation into the whereabouts of 23 - year - old Lauryn R. Garrett , a 2009 graduate of Sequim High School , since she disappeared after being last seen in the Port Townsend Safeway on the evening of May 1 . "
Port Townsend Police Chief Conner Daily,say.01,detectives continued,,Affirmative,"Daily said detectives continued to investigate over the weekend , but had not told Daily they found any leads . "
detectives,tell.01,they found,Daily,Affirmative,"Daily said detectives continued to investigate over the weekend , but had not told Daily they found any leads . "
detectives,find.01,any leads,,Affirmative,"Daily said detectives continued to investigate over the weekend , but had not told Daily they found any leads . "
detectives,find.01,something,,Affirmative,"If they had found something , they would have gotten a hold of me , and I have n't gotten anything from them , Daily said . "
detectives,get.01,a hold of me,,Affirmative,"If they had found something , they would have gotten a hold of me , and I have n't gotten anything from them , Daily said . "
Port Townsend Police Chief Conner Daily,get.01,anything,from them,Affirmative,"If they had found something , they would have gotten a hold of me , and I have n't gotten anything from them , Daily said . "
Port Townsend Police Chief Conner Daily,say.01,", they would have gotten",,Affirmative,"If they had found something , they would have gotten a hold of me , and I have n't gotten anything from them , Daily said . "
