A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Nigerian troops,begin.01,attacks on,,Affirmative,The Nigerian troops began attacks on the suspected hideouts of Boko Haram insurgents last night . 
by,promise.01,the support promised by,,Affirmative,"Although the support promised by the foreign countries such as China , UK , USA and France has not come , the military said they began the operations while waiting for the support because they had resolved to end the menace of terrorism within the next few days . "
the military,say.01,they began,,Affirmative,"Although the support promised by the foreign countries such as China , UK , USA and France has not come , the military said they began the operations while waiting for the support because they had resolved to end the menace of terrorism within the next few days . "
the terrorists as the operation involved air and ground attacks,begin.01,the operations,,Affirmative,"Although the support promised by the foreign countries such as China , UK , USA and France has not come , the military said they began the operations while waiting for the support because they had resolved to end the menace of terrorism within the next few days . "
the terrorists as the operation involved air and ground attacks,resolve.01,to end,,Affirmative,"Although the support promised by the foreign countries such as China , UK , USA and France has not come , the military said they began the operations while waiting for the support because they had resolved to end the menace of terrorism within the next few days . "
the terrorists as the operation involved air and ground attacks,end.01,the menace of terrorism,,Affirmative,"Although the support promised by the foreign countries such as China , UK , USA and France has not come , the military said they began the operations while waiting for the support because they had resolved to end the menace of terrorism within the next few days . "
"The source ,",play.02,a prominent role in,,Affirmative,"The source , who plays a prominent role in the counter-insurgency , explained that the military will ensure the safety of every abducted girl in the course of the operation . "
"The source ,",explain.01,military will ensure,,Affirmative,"The source , who plays a prominent role in the counter-insurgency , explained that the military will ensure the safety of every abducted girl in the course of the operation . "
the military,ensure.01,the safety of,,Affirmative,"The source , who plays a prominent role in the counter-insurgency , explained that the military will ensure the safety of every abducted girl in the course of the operation . "
President Goodluck Jonathan,urge.01,service chiefs and heads of,,Affirmative,"President Goodluck Jonathan yesterday urged service chiefs and heads of security agencies in the country to expedite action in ongoing effort at rescuing the schoolgirls abducted from the  Government Girls Secondary school ( GGSC ) Chibok , Borno State . "
by,convene.01,The emergency security meeting,,Affirmative,"The emergency security meeting , LEADERSHIP also gathered , was quickly convened by the president , as immediate response to an explosion by a suicide bomber in Sabon Gari area of Kano in which about ten people were reportedly killed . "
Dr. Reuben Abati,twit.01,that Jonathan ordered,,Affirmative,"Immediately after the meeting , Special Adviser to the president on media and publicity , Dr. Reuben Abati twitted on his twitter handle that Jonathan ordered the security chiefs to act fast in investigating the explosion . "
President Goodluck Jonathan,order.01,service chiefs and heads of security agencies,to act fast in investigating,Affirmative,"Immediately after the meeting , Special Adviser to the president on media and publicity , Dr. Reuben Abati twitted on his twitter handle that Jonathan ordered the security chiefs to act fast in investigating the explosion . "
service chiefs and heads of security agencies,act.02,in investigating,,Affirmative,"Immediately after the meeting , Special Adviser to the president on media and publicity , Dr. Reuben Abati twitted on his twitter handle that Jonathan ordered the security chiefs to act fast in investigating the explosion . "
"the meeting , Special Adviser to the president on media and publicity",review.01,the security situation in,,Affirmative,"The meeting , it was also learnt , was also meant review the security situation in the country , as it borders on last Saturday 's Regional Security meeting on Boko haram hosted by French President Francois Hollande at Elysee Palace , Paris , France . "
by,host.01,Boko haram hosted by,,Affirmative,"The meeting , it was also learnt , was also meant review the security situation in the country , as it borders on last Saturday 's Regional Security meeting on Boko haram hosted by French President Francois Hollande at Elysee Palace , Paris , France . "
the Senate,give.01,a unanimous approval to,,Affirmative,"There are strong indications that the Senate would today give a unanimous approval to the six months ' extension of the one - year - old state of emergency in the three troubled north - east states of Borno , Yobe and Adamawa . "
A leader of,confirm.01,president will sign,,Affirmative,"A leader of the Senate confirmed that the president will sign the 2014 budget sometime this week , having trashed out the grey areas with the leadership of the National Assembly . "
