A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
benchmark index,head.02,for,,Affirmative,Dubai 's benchmark index headed for the biggest drop in nine months amid investor bets that gains related to the MSCI Inc . 
That,make.02,gauge the worst performer among,,Affirmative,That made the gauge the worst performer among more than 90 benchmarks tracked by Bloomberg globally . 
by Bloomberg,track.01,90 benchmarks tracked by Bloomberg,,Affirmative,That made the gauge the worst performer among more than 90 benchmarks tracked by Bloomberg globally . 
provider MSCI,say.01,it would reclassify,,Affirmative,Dubai 's gauge has more than doubled in the past 12 months as index provider MSCI said it would reclassify the United Arab Emirates to emerging market status from frontier and helped by a resurgence in real estate prices . 
it,reclassify.01,the United Arab Emirates,to,Affirmative,Dubai 's gauge has more than doubled in the past 12 months as index provider MSCI said it would reclassify the United Arab Emirates to emerging market status from frontier and helped by a resurgence in real estate prices . 
The MSCI move,attract.01,more than $ 905 million,to stocks in,Affirmative,"The MSCI move may attract more than $ 905 million to stocks in the country , HSBC Holdings Plc said in a note to investors last week . "
HSBC Holdings Plc,say.01,move may attract,to investors,Affirmative,"The MSCI move may attract more than $ 905 million to stocks in the country , HSBC Holdings Plc said in a note to investors last week . "
"9.7 dirhams , trimming",trim.02,the advance,,Affirmative,"3 to 9.7 dirhams , trimming the advance this year to 40 percent . "
investors managing,manage.01,about $ 8 trillion in assets,,Affirmative,"MSCI , whose gauges are tracked by investors managing about $ 8 trillion in assets , on May 14 named companies from the U.A.E. and Qatar including Emaar to its developing - markets gauge . "
Press,continue.01,Press spacebar to pause,,Affirmative,Press spacebar to pause and continue . 
Press,esc.01,to stop,,Affirmative,Press esc to stop . 
