A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Popular crime writers,reveal.01,that women love,,Affirmative,"Popular crime writers have revealed that women love to read about other women being murdered , especially if the novel 's killer is also female . "
women,love.02,to read about,,Affirmative,"Popular crime writers have revealed that women love to read about other women being murdered , especially if the novel 's killer is also female . "
female characters,meet.03,a sticky end at,,Affirmative,"In countless works of crime fiction female characters often meet a sticky end at the hands of a killer , with publishers frequently using images hinting at terrified women victims on their front covers . "
Publishers,use.01,images hinting at,,Affirmative,"In countless works of crime fiction female characters often meet a sticky end at the hands of a killer , with publishers frequently using images hinting at terrified women victims on their front covers . "
one,claim.01,that women prefer,,Affirmative,"And in recent years the genre has become even gorier , according to some crime writers , with one claiming that women prefer her books to be as gruesome as possible , and that women prefer the killer to be female . "
women,prefer.01,her books,to be,Affirmative,"And in recent years the genre has become even gorier , according to some crime writers , with one claiming that women prefer her books to be as gruesome as possible , and that women prefer the killer to be female . "
women,prefer.01,a killer,,Affirmative,"And in recent years the genre has become even gorier , according to some crime writers , with one claiming that women prefer her books to be as gruesome as possible , and that women prefer the killer to be female . "
novels featuring characters,feature.01,characters,,Affirmative,"Leading author Val McDermid , whose series of novels featuring characters Tony Hill and Carol Jordan inspired the television show Wire In The Blood , said that women authors were able to add a more personal perspective when writing about women than their male counterparts - and were better at scaring their readers . "
"author Val McDermid ,",say.01,authors were able,,Affirmative,"Leading author Val McDermid , whose series of novels featuring characters Tony Hill and Carol Jordan inspired the television show Wire In The Blood , said that women authors were able to add a more personal perspective when writing about women than their male counterparts - and were better at scaring their readers . "
women authors,add.02,personal perspective,,Affirmative,"Leading author Val McDermid , whose series of novels featuring characters Tony Hill and Carol Jordan inspired the television show Wire In The Blood , said that women authors were able to add a more personal perspective when writing about women than their male counterparts - and were better at scaring their readers . "
"The Scottish author ,",publish.01,her own version of,,Affirmative,"The Scottish author , who recently published her own version of the Jane Austen classic Northanger Abbey said that female writers were also better at scaring their readers . "
"The Scottish author ,",say.01,writers were also better at scaring,,Affirmative,"The Scottish author , who recently published her own version of the Jane Austen classic Northanger Abbey said that female writers were also better at scaring their readers . "
"some crime writers , with one claiming that women prefer her books to be as gruesome as possible , and that women prefer the killer to be female",scare.01,their readers,,Affirmative,"The Scottish author , who recently published her own version of the Jane Austen classic Northanger Abbey said that female writers were also better at scaring their readers . "
' Publishers,see.01,a bandwagon,,Affirmative,' Publishers have never been able to see a bandwagon without leaping to catch it . 
We,take.01,the moral high ground,,Affirmative,"We can take the moral high ground but the job of a publisher is to sell books , ' she told The Times . "
by hundreds of fans,attend.01,CrimeFest convention in Bristol,,Affirmative,Last week 's CrimeFest convention in Bristol was attended by hundreds of fans who flocked to discussion panels featuring some of their favourite authors - including one entitled Death In High Heels : Women As Victims . 
