A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Mrs. Josephine Obute ,",lament.01,children are,,Affirmative,"Our children are no longer safe , lamented Mrs. Josephine Obute , a Lagos resident . "
Josephine Obute,express.01,her fears,,Affirmative,Obute was expressing her fears at the rising trend of kidnapping of school - age kids across the country . 
another woman,escape.01,being kidnapped recently by ritualists in,,Affirmative,It was a conversation between her and another woman whose two children narrowly escaped being kidnapped recently by ritualists in Ogun State . 
people,poach.02,animals,,Affirmative,"Likening the scenario to people who poach animals , she said children have now become endangered species who must at all cost be protected and their innocence preserved . "
Josephine Obute,say.01,children have now become,,Affirmative,"Likening the scenario to people who poach animals , she said children have now become endangered species who must at all cost be protected and their innocence preserved . "
the nation,grapple.01,with,,Affirmative,"As the nation was still grappling with the trauma of  the recent killings of over 50 students of the Federal Government College , Buni Yadi , Yobe State , by the Boko Haram sect , the insurgents once moved in and  abducted about over 200 female students from Government Secondary School , Chibok , Borno State . "
the insurgents,abduct.01,about,,Affirmative,"As the nation was still grappling with the trauma of  the recent killings of over 50 students of the Federal Government College , Buni Yadi , Yobe State , by the Boko Haram sect , the insurgents once moved in and  abducted about over 200 female students from Government Secondary School , Chibok , Borno State . "
"over 50 students of the Federal Government College , Buni Yadi , Yobe State",abduct.01,girls,,Affirmative,"  Again on Monday , May 5 , they reportedly struck again , abducting 11 more girls within the area . "
other states,battle.01,incidents of abduction of,,Affirmative,"However , this is deadly escalation in kidnapping of school - age children is not restricted to Borno State , as other states have had to battle incidents of abduction of young children in recent times . "
Akure,experience.01,the same act,,Affirmative,"  A few days ago ,   Akure , the Ondo State capital experienced the same act as ritualists descended on the state to prey for kids . "
ritualists in Ogun State,descend.01,on,,Affirmative,"  A few days ago ,   Akure , the Ondo State capital experienced the same act as ritualists descended on the state to prey for kids . "
ritualists in Ogun State,prey.01,for kids,,Affirmative,"  A few days ago ,   Akure , the Ondo State capital experienced the same act as ritualists descended on the state to prey for kids . "
by,abduct.01,the three children,,Affirmative,"Indeed , during one of the incidents , three children were nearly abducted by the kidnappers . "
a kidnapper,abduct.01,two school children,,Affirmative,"For instance , at Oke - odo Community in Alimosho Local Government Area of the state a kidnapper who abducted two school children was arrested . "
by passersby,catch.02,a kidnapper,,Affirmative,The kidnapper was caught by passersby after abducting two schoolchildren . 
an angry mob,set.01,a female kidnapper,ablaze,Affirmative,"At Ekoro Road , Abule Egba within the same axis where the previous one occurred , an angry mob set a female kidnapper ablaze . "
The mob,act.01,on,,Affirmative,The mob which acted on a tip - off that the middle - aged woman abducted three schoolchildren rounded her up and set her ablaze . 
aged woman,abduct.01,three schoolchildren,,Affirmative,The mob which acted on a tip - off that the middle - aged woman abducted three schoolchildren rounded her up and set her ablaze . 
The mob,round.02,Abule Egba within the same axis where the previous one occurred,,Affirmative,The mob which acted on a tip - off that the middle - aged woman abducted three schoolchildren rounded her up and set her ablaze . 
The mob,set.02,Abule Egba within the same axis where the previous one occurred,ablaze,Affirmative,The mob which acted on a tip - off that the middle - aged woman abducted three schoolchildren rounded her up and set her ablaze . 
The jungle justice,cause.01,a traffic gridlock for hours,,Affirmative,"The jungle justice meted out to the woman whose identity is yet - to - be known , caused a traffic gridlock for hours . "
the suspect,drive.01,to,,Affirmative,"The suspect had allegedly driven to the area in an SUV , but tried to escape in a tricycle when an alarm was raised . "
the suspect,try.01,to escape in,,Affirmative,"The suspect had allegedly driven to the area in an SUV , but tried to escape in a tricycle when an alarm was raised . "
"the suspect allegedly attempted to kidnap three children who were on their way to school but had her plans foiled by a food vendor , who raised an alarm as the suspect",attempt.01,to kidnap,,Affirmative,"According to an eyewitness account , the suspect allegedly attempted to kidnap three children who were on their way to school but had her plans foiled by a food vendor , who raised an alarm as the suspect tried to escape . "
"the suspect allegedly attempted to kidnap three children who were on their way to school but had her plans foiled by a food vendor , who raised an alarm as the suspect",kidnap.01,three children,,Affirmative,"According to an eyewitness account , the suspect allegedly attempted to kidnap three children who were on their way to school but had her plans foiled by a food vendor , who raised an alarm as the suspect tried to escape . "
"the suspect allegedly attempted to kidnap three children who were on their way to school but had her plans foiled by a food vendor , who raised an alarm as the suspect",have.03,her plans foiled by,,Affirmative,"According to an eyewitness account , the suspect allegedly attempted to kidnap three children who were on their way to school but had her plans foiled by a food vendor , who raised an alarm as the suspect tried to escape . "
by,foil.01,her plans foiled by,,Affirmative,"According to an eyewitness account , the suspect allegedly attempted to kidnap three children who were on their way to school but had her plans foiled by a food vendor , who raised an alarm as the suspect tried to escape . "
"a food vendor ,",raise.01,an alarm,,Affirmative,"According to an eyewitness account , the suspect allegedly attempted to kidnap three children who were on their way to school but had her plans foiled by a food vendor , who raised an alarm as the suspect tried to escape . "
"the suspect allegedly attempted to kidnap three children who were on their way to school but had her plans foiled by a food vendor , who raised an alarm as the suspect",try.01,to escape,,Affirmative,"According to an eyewitness account , the suspect allegedly attempted to kidnap three children who were on their way to school but had her plans foiled by a food vendor , who raised an alarm as the suspect tried to escape . "
the three children,hang.01,a tyre,on,Affirmative,"The angry mob were said to have beaten the woman to a pulp before they hung a tyre on her neck , poured petrol and set her ablaze . "
Eyewitnesses,allege.01,stormed,,Affirmative,"Eyewitnesses alleged that after the mob had exerted jungle justice on the suspect , the police from Oke - Odo Police Station stormed the area only to meet the smoldering ashes of the deceased . "
an angry mob,exert.01,The jungle justice,on,Affirmative,"Eyewitnesses alleged that after the mob had exerted jungle justice on the suspect , the police from Oke - Odo Police Station stormed the area only to meet the smoldering ashes of the deceased . "
the police from,storm.02,"the area , Mr. Farouk Yisa who spoke with THISDAY",,Affirmative,"Eyewitnesses alleged that after the mob had exerted jungle justice on the suspect , the police from Oke - Odo Police Station stormed the area only to meet the smoldering ashes of the deceased . "
the police from,meet.01,the smoldering ashes of,,Affirmative,"Eyewitnesses alleged that after the mob had exerted jungle justice on the suspect , the police from Oke - Odo Police Station stormed the area only to meet the smoldering ashes of the deceased . "
the police from Oke-Odo Police Station,say.01,they could not make,,Affirmative,"Although hundreds of people surrounded the charred corpse , the police said they could not make any arrest because they could not clearly identify those who participated in the bizarre act . "
hundreds of people,make.02,any arrest,,Affirmative,"Although hundreds of people surrounded the charred corpse , the police said they could not make any arrest because they could not clearly identify those who participated in the bizarre act . "
hundreds of people,identify.01,those,,Affirmative,"Although hundreds of people surrounded the charred corpse , the police said they could not make any arrest because they could not clearly identify those who participated in the bizarre act . "
those,participate.01,in,,Affirmative,"Although hundreds of people surrounded the charred corpse , the police said they could not make any arrest because they could not clearly identify those who participated in the bizarre act . "
Mr. Farouk Yisa,say.01,children were going to,,Affirmative,"One of the residents of the area , Mr. Farouk Yisa who spoke with THISDAY said the three children were going to Army Children School in the area when the suspected kidnapper accosted them and offered to help them to get to the school in good time . "
the suspected kidnapper,accost.01,the three children,,Affirmative,"One of the residents of the area , Mr. Farouk Yisa who spoke with THISDAY said the three children were going to Army Children School in the area when the suspected kidnapper accosted them and offered to help them to get to the school in good time . "
the suspected kidnapper,offer.01,to help,,Affirmative,"One of the residents of the area , Mr. Farouk Yisa who spoke with THISDAY said the three children were going to Army Children School in the area when the suspected kidnapper accosted them and offered to help them to get to the school in good time . "
the suspected kidnapper,help.01,them to get to,,Affirmative,"One of the residents of the area , Mr. Farouk Yisa who spoke with THISDAY said the three children were going to Army Children School in the area when the suspected kidnapper accosted them and offered to help them to get to the school in good time . "
Mr. Farouk Yisa who spoke with THISDAY,say.01,people were not even aware of,,Affirmative,Yisa said people were not even aware of what the lynched kidnapper was transporting until the bread vendor alerted them . 
the bread vendor,alert.01,people who poach animals,,Affirmative,Yisa said people were not even aware of what the lynched kidnapper was transporting until the bread vendor alerted them . 
the police from Oke-Odo Police Station,try.01,to put up resistance,,Affirmative,"Although she tried to put up resistance , but the crowd was able to overpower her , said Yisa . "
the police from Oke-Odo Police Station,put.03,resistance,,Affirmative,"Although she tried to put up resistance , but the crowd was able to overpower her , said Yisa . "
the crowd,overpower.01,the police from Oke-Odo Police Station,,Affirmative,"Although she tried to put up resistance , but the crowd was able to overpower her , said Yisa . "
Mr. Farouk Yisa who spoke with THISDAY,say.01,Although she tried,,Affirmative,"Although she tried to put up resistance , but the crowd was able to overpower her , said Yisa . "
Mr. Farouk Yisa who spoke with THISDAY,stress.01,", they had first challenged her on",,Affirmative,"He however stressed that before they unleashed their anger on her , they had first challenged her on the ownership of the children , which she initially claimed belonged to her , until the children said otherwise and that was when they began to beat her up . "
people who poach animals,unleash.01,their anger,,Affirmative,"He however stressed that before they unleashed their anger on her , they had first challenged her on the ownership of the children , which she initially claimed belonged to her , until the children said otherwise and that was when they began to beat her up . "
people who poach animals,challenge.01,the police from Oke-Odo Police Station,,Affirmative,"He however stressed that before they unleashed their anger on her , they had first challenged her on the ownership of the children , which she initially claimed belonged to her , until the children said otherwise and that was when they began to beat her up . "
