A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
- JSW Steel Ltd ( JSTL.NS ),buy.01,"11,484 tonnes of",from Goa,Affirmative,"NEW DELHI ( Reuters ) - JSW Steel Ltd ( JSTL.NS ) has bought 11,484 tonnes of low - quality iron ore from Goa , government data showed , a sign that steelmakers are exploring other options after the temporary closure of some mines in Odisha . "
government data,show.01,a sign,,Affirmative,"NEW DELHI ( Reuters ) - JSW Steel Ltd ( JSTL.NS ) has bought 11,484 tonnes of low - quality iron ore from Goa , government data showed , a sign that steelmakers are exploring other options after the temporary closure of some mines in Odisha . "
steelmakers,explore.01,other options after,,Affirmative,"NEW DELHI ( Reuters ) - JSW Steel Ltd ( JSTL.NS ) has bought 11,484 tonnes of low - quality iron ore from Goa , government data showed , a sign that steelmakers are exploring other options after the temporary closure of some mines in Odisha . "
Goa,export.01,most of,to China,Affirmative,Goa has traditionally exported most of its iron ore to China as local steel mills preferred using higher - quality ores . 
local steel mills,prefer.01,using,,Affirmative,Goa has traditionally exported most of its iron ore to China as local steel mills preferred using higher - quality ores . 
local steel mills,use.01,quality ores,,Affirmative,Goa has traditionally exported most of its iron ore to China as local steel mills preferred using higher - quality ores . 
Mining bans in,force.01,steelmakers,to use grades with,Affirmative,"Mining bans in some states , however , have forced them to use grades with less iron , which might now help them cope with the mine closures in top iron - ore producer Odisha . "
steelmakers,use.01,grades,,Affirmative,"Mining bans in some states , however , have forced them to use grades with less iron , which might now help them cope with the mine closures in top iron - ore producer Odisha . "
"less iron ,",help.01,them cope with,,Affirmative,"Mining bans in some states , however , have forced them to use grades with less iron , which might now help them cope with the mine closures in top iron - ore producer Odisha . "
steelmakers,cope.01,with,,Affirmative,"Mining bans in some states , however , have forced them to use grades with less iron , which might now help them cope with the mine closures in top iron - ore producer Odisha . "
JSW,use.01,the Goa ore,,Affirmative,"JSW could use the Goa ore in its 3.3 million - tonne - per - year coastal plant in neighbouring Maharashtra , an industry source said . "
an industry source,say.01,JSW could use,,Affirmative,"JSW could use the Goa ore in its 3.3 million - tonne - per - year coastal plant in neighbouring Maharashtra , an industry source said . "
an industry source,add.01,"ore was bought for 1,830-1",,Affirmative,"The ore was bought for 1,830-1 , 970 rupees ( $ 31 - $ 33 ) per tonne - the usual price for Goan ore , the source added . "
A company spokesman,decline.02,comment on,,Affirmative,"A company spokesman declined comment on the auction data , which came out over the weekend . "
by,auction.01,million tonnes of ore,,Affirmative,The purchase by JSW is a fraction of about 15 million tonnes of ore that had sat in a stockpile in Goa and which was ordered to be auctioned off by the Supreme Court late last year . 
Kalyani Steels,start.01,using,,Affirmative,"Kalyani Steels ( KLSL.NS ) and Kirloskar Ferrous Industries ( KRFI.BO ) are also keen to start using iron ore from Goa , their top executives have said . "
their top executives,say.01,are also keen,,Affirmative,"Kalyani Steels ( KLSL.NS ) and Kirloskar Ferrous Industries ( KRFI.BO ) are also keen to start using iron ore from Goa , their top executives have said . "
the Supreme Court,lift.01,"old ban on mining in Goa ,",,Affirmative,"The Supreme Court last month lifted a 19 - month old ban on mining in Goa , India 's top iron ore-exporting state , but capped annual output at 20 million tonnes . "
the Supreme Court,order.01,the temporary closure of,,Affirmative,On Friday the court also ordered the temporary closure of nearly half of the mines in Odisha due to non-renewal of years - old leases . 
the Supreme Court,direct.01,the government of Odisha,to first consider,Affirmative,"The Supreme Court directed the government of Odisha to first consider renewal applications for miners who process their own ore , such as Tata Steel Ltd ( TISC.NS ) and Steel Authority of India Ltd ( SAIL.NS ) . "
the government of Odisha,consider.02,renewal applications for miners,,Affirmative,"The Supreme Court directed the government of Odisha to first consider renewal applications for miners who process their own ore , such as Tata Steel Ltd ( TISC.NS ) and Steel Authority of India Ltd ( SAIL.NS ) . "
miners,process.01,their own ore,,Affirmative,"The Supreme Court directed the government of Odisha to first consider renewal applications for miners who process their own ore , such as Tata Steel Ltd ( TISC.NS ) and Steel Authority of India Ltd ( SAIL.NS ) . "
mines director,say.01,- has yet,,Affirmative,"Odisha 's mines director Deepak Kumar Mohanty said the state - where output was more than 70 million tonnes last fiscal year - has yet to take any decision on the renewals , though it would abide by the court 's decision . "
the state -,have.03,yet,,Affirmative,"Odisha 's mines director Deepak Kumar Mohanty said the state - where output was more than 70 million tonnes last fiscal year - has yet to take any decision on the renewals , though it would abide by the court 's decision . "
Odisha 's,abide.01,by,,Affirmative,"Odisha 's mines director Deepak Kumar Mohanty said the state - where output was more than 70 million tonnes last fiscal year - has yet to take any decision on the renewals , though it would abide by the court 's decision . "
"Ritesh Shah , analyst with",say.01,ban could turn India into,,Affirmative,"Ritesh Shah , analyst with Mumbai - based Espirito Santo Securities , said the Odisha ban could turn India into a net importer of iron ore this year . "
the Odisha ban,turn.02,India 's,into,Affirmative,"Ritesh Shah , analyst with Mumbai - based Espirito Santo Securities , said the Odisha ban could turn India into a net importer of iron ore this year . "
India 's,ship.01,a record of,,Affirmative,"India was once the world 's largest exporter of iron ore , shipping out a record of more than 117 million tonnes in the fiscal year through March 2010 . "
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
