A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Scooter enthusiasts from across Warwickshire,plan.01,a trip to France,,Affirmative,"Scooter enthusiasts from across Warwickshire are planning a trip to France next month to commemorate the First World War - and for one of them , the trip will be particularly meaningful . "
Chris Olds and,head.02,on,,Affirmative,"Chris Olds and 24 other members of the Warwickshire Scooter Alliance will head off , on their classic 1960 s and 70 s Vespas and Lambrettas , from Warwickshire to the Somme , where they will stay in Amiens and join another 400 scooter riders from France , Belgium , Germany and the UK for a First World War battlefield tour . "
Chris Olds and 24 other members of the Warwickshire Scooter Alliance,join.01,another 400 scooter riders,,Affirmative,"Chris Olds and 24 other members of the Warwickshire Scooter Alliance will head off , on their classic 1960 s and 70 s Vespas and Lambrettas , from Warwickshire to the Somme , where they will stay in Amiens and join another 400 scooter riders from France , Belgium , Germany and the UK for a First World War battlefield tour . "
by,lead.02,"The tour , led by",,Affirmative,"The tour , led by official battlefield tour guide Glynn Oakley , will include visits to several memorials in the Somme and a wreath - giving presentation at Thiepval - where , along with other fallen soldiers from Warwickshire , Mr Olds ' great - uncle George Olds is commemorated . "
Mr Olds ',say.01,", is",,Affirmative,"Mr Olds said : George Olds , originally from Gaydon , is my paternal grandfather 's older brother . "
census records,show.01,family lived behind,,Affirmative,He was the son of Arthur and Emma Olds of Gaydon and census records show that the family lived behind the village church . 
you,have.03,a complaint about,,Affirmative,"If you have a complaint about editorial content which relates to inaccuracy or intrusion , then contact the Editor by clicking here . "
your,contact.01,the PCC,,Affirmative,If you remain dissatisfied with the response provided then you can contact the PCC by clicking here . 
Leamington Courier,provide.01,"news , events and",,Affirmative,"Leamington Courier provides news , events and sport features from the Leamington area . "
you,enjoy.01,all the features of,,Affirmative,For you to enjoy all the features of this website Leamington Courier requires permission to use cookies . 
For you to enjoy,require.01,permission,,Affirmative,For you to enjoy all the features of this website Leamington Courier requires permission to use cookies . 
your,visit.01,a website,,Affirmative,"Cookies are small data files which are sent to your browser ( Internet Explorer , Firefox , Chrome etc ) from a website you visit . "
by,collect.01,a type of cookie,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,have.03,on,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,help.01,you watch,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
