A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
government,mark.01,the fifth anniversary of,,Affirmative,"Sri Lanka 's government marked the fifth anniversary of its civil war victory over ethnic Tamil separatists on Sunday by displaying the country 's military strength , while preventing Tamil civilians from publicly remembering their dead . "
government,display.01,military strength,,Affirmative,"Sri Lanka 's government marked the fifth anniversary of its civil war victory over ethnic Tamil separatists on Sunday by displaying the country 's military strength , while preventing Tamil civilians from publicly remembering their dead . "
government,prevent.01,Tamil civilians,from,Affirmative,"Sri Lanka 's government marked the fifth anniversary of its civil war victory over ethnic Tamil separatists on Sunday by displaying the country 's military strength , while preventing Tamil civilians from publicly remembering their dead . "
Tamil civilians,remember.01,their dead,,Affirmative,"Sri Lanka 's government marked the fifth anniversary of its civil war victory over ethnic Tamil separatists on Sunday by displaying the country 's military strength , while preventing Tamil civilians from publicly remembering their dead . "
approach,highlight.01,the deep ethnic polarization,,Affirmative,The government 's approach highlights the deep ethnic polarization that remains in this island nation despite the end of the quarter - century civil war . 
President Mahinda Rajapaksa,preside.01,over,,Affirmative,"President Mahinda Rajapaksa presided over a Victory Day ceremony in the southern coastal town of Matara , where military personnel paraded in the streets with tanks and artillery guns , while fighter jets flew overhead . "
military troops,close.01,the roads,to,Affirmative,They also closed the roads to a fountain in the northern Jaffna peninsula where Tamil Hindus have for generations performed rituals to remember their dead . 
generations performed rituals,performed.01,rituals,,Affirmative,They also closed the roads to a fountain in the northern Jaffna peninsula where Tamil Hindus have for generations performed rituals to remember their dead . 
generations performed rituals,remember.01,their dead,,Affirmative,They also closed the roads to a fountain in the northern Jaffna peninsula where Tamil Hindus have for generations performed rituals to remember their dead . 
military,defeat.01,Tiger rebels,,Affirmative,"Sri Lanka 's military defeated Tamil Tiger rebels in May 2009 , ending the long civil war . "
military,end.01,the long civil war,,Affirmative,"Sri Lanka 's military defeated Tamil Tiger rebels in May 2009 , ending the long civil war . "
Heavy civilian casualties and allegations of,prompt.02,Rights Council,to sanction,Affirmative,"Heavy civilian casualties and allegations of serious human rights violations , especially in the final months of the fighting , prompted the United Nations Human Rights Council this year to sanction an international inquiry into the conduct of both sides . "
Rights Council,sanction.01,an international inquiry into,,Affirmative,"Heavy civilian casualties and allegations of serious human rights violations , especially in the final months of the fighting , prompted the United Nations Human Rights Council this year to sanction an international inquiry into the conduct of both sides . "
A later U.N. report,suggest.01,civilians may have been killed in,,Affirmative,"A later U.N. report suggested that as many as 40,000 ethnic Tamil civilians may have been killed in the last months of the fighting alone . "
Peace groups and,warn.01,against holding,,Affirmative,"Peace groups and the government 's own war commission had warned against holding major victory celebrations , saying they could further alienate the Tamil community . "
Peace groups and,say.01,they could further alienate,,Affirmative,"Peace groups and the government 's own war commission had warned against holding major victory celebrations , saying they could further alienate the Tamil community . "
Peace groups,alienate.01,the Tamil community,,Affirmative,"Peace groups and the government 's own war commission had warned against holding major victory celebrations , saying they could further alienate the Tamil community . "
Peace groups,advise.01,the government,to have,Affirmative,They instead advised the government to have a solemn memorial for all victims of the war . 
the government,have.03,a solemn memorial for,,Affirmative,They instead advised the government to have a solemn memorial for all victims of the war . 
No wise country,celebrate.01,Victory,,Affirmative,"No wise country celebrates war victory after a civil war , it said . "
the government to have a solemn memorial for all victims of the war,say.01,country celebrates,,Affirmative,"No wise country celebrates war victory after a civil war , it said . "
President Mahinda Rajapaksa,defend.01,the celebration,,Affirmative,"In a speech on Sunday , Rajapaksa defended the celebration . "
military,wage.01,some of,,Affirmative,"Five years ago on this narrow strip of land along the Bay of Bengal , Sri Lanka 's military waged some of the most controversial but decisive assaults on its Tamil adversaries . "
The terrain,bear.01,the scars of,,Affirmative,The terrain here bears the scars of intense battle . 
Bits of,sprinkle.01,the sand,,Affirmative,Bits of corrugated metal sprinkle the sand like macabre confetti where shells scored direct hits on the few reinforced bunkers . 
shells,score.01,direct hits,,Affirmative,Bits of corrugated metal sprinkle the sand like macabre confetti where shells scored direct hits on the few reinforced bunkers . 
by,declare.02,fire zone declared by,,Affirmative,"This contentious battlefield was part of a no - fire zone declared by the Sri Lankan government in 2009 , in the final months of its civil war with separatist militants , the Tamil Tigers . "
Sri Lanka 's government,demarcate.01,the area,,Affirmative,"In other words , the government demarcated the area as safe for civilians , but those who fled here were nonetheless attacked . "
by,commit.01,numerous war crimes committed by,,Affirmative,"An increasingly solid body of evidence points to numerous war crimes committed by government troops at this site - including mass rape and summary executions of surrendered fighters , in addition to the intentional shelling of civilians . "
the United States,call.03,for,,Affirmative,"Next month , the United States is expected to call for a formal war crimes inquiry into the events here . "
Commissioner Navi Pillay,back.01,an inquiry,,Affirmative,UN Human Rights Commissioner Navi Pillay also backs an inquiry . 
government,reject.01,the idea,,Affirmative,"Sri Lanka 's government rejects the idea , saying it gives scant or no regard to the domestic processes ongoing in Sri Lanka . "
government,say.01,it gives scant or,,Affirmative,"Sri Lanka 's government rejects the idea , saying it gives scant or no regard to the domestic processes ongoing in Sri Lanka . "
Sri Lanka 's government,give.01,no regard to,scant,Affirmative,"Sri Lanka 's government rejects the idea , saying it gives scant or no regard to the domestic processes ongoing in Sri Lanka . "
you,visit.01,this site,,Affirmative,"If you visit the site today , you would n't get the impression of war crimes . "
you,get.01,the impression of,,Affirmative,"If you visit the site today , you would n't get the impression of war crimes . "
government,transform.01,Sri Lanka 's government,into,Affirmative,"Instead , Sri Lanka 's government has transformed it into a tourist attraction . "
The army,operate.01,cafes selling,,Affirmative,The army operates cafes selling ice cream and snacks . 
cafes selling,sell.01,ice cream and snacks,,Affirmative,The army operates cafes selling ice cream and snacks . 
One,have.03,a sign for beer,,Affirmative,One has a sign for beer . 
Many,have.03,playgrounds set up with swings and slides,,Affirmative,Many have playgrounds set up with swings and slides . 
Tamil Tiger rebels in May 2009,try.01,to establish,,Affirmative,"The rebels were trying to establish an independent state for the Tamils , a mainly Hindu ethnic group with its own language . "
Tamil Tiger rebels in May 2009,establish.01,an independent state,,Affirmative,"The rebels were trying to establish an independent state for the Tamils , a mainly Hindu ethnic group with its own language . "
the Tamil community,suffer.01,from,,Affirmative,"Representing around 10 per cent of Sri Lanka 's population , the community has long suffered from official and informal discrimination . "
Sri Lanka 's government,launch.01,a major offensive,,Affirmative,"In 2009 , the government launched a major offensive against the Tigers with seemingly little regard for civilian casualties . "
Sri Lanka 's government,raze.01,Tiger monuments and cemeteries,,Affirmative,"When the war ended , the government razed Tamil Tiger monuments and cemeteries . "
The victors,show.01,little tolerance for dissent,,Affirmative,The victors showed little tolerance for dissent . 
Sri Lanka 's government,build.01,towering victory monuments,,Affirmative,The government built towering victory monuments and opened captured sites to the public . 
Sri Lanka 's government,open.01,captured sites,,Affirmative,The government built towering victory monuments and opened captured sites to the public . 
Even the language used at,tell.01,many would dispute,a history,Affirmative,Even the language used at the sites tells a history many would dispute . 
the sites,begin.01,receiving visitors,,Affirmative,"When the sites were completed and began receiving visitors , nearby villages were still war - shattered and littered with unexploded ordnance . "
the sites,receive.01,visitors,,Affirmative,"When the sites were completed and began receiving visitors , nearby villages were still war - shattered and littered with unexploded ordnance . "
Displaced civilians and survivors,wonder.01,about,,Affirmative,Displaced civilians and survivors were left wondering about the fate of their friends and families . 
"Ananthi Sasitharan ,",say.01,disappeared during,,Affirmative,"Ananthi Sasitharan , a prominent Tamil politician , says her husband , a former Tiger political leader , disappeared during the final days of the war after a surrender to government forces had been arranged . "
"Ananthi Sasitharan , a prominent Tamil politician",assume.02,he is being held in,,Affirmative,She assumes he is being held in secret government detention or was summarily executed . 
Sri Lanka 's government,build.01,victory monuments,,Affirmative,"The government is building victory monuments , but the people are unable even to cry for the dead , she says . "
"Ananthi Sasitharan , a prominent Tamil politician",say.01,government is building,,Affirmative,"The government is building victory monuments , but the people are unable even to cry for the dead , she says . "
