A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Mr Key,welcome.01,an invitation,,Affirmative,Mr Key has welcomed an invitation to meet Mr Obama in Washington DC during his visit to the US . 
an invitation to meet Mr Obama in Washington DC during his visit to the US,underline.01,close relationship between,,Affirmative,"The invitation underlines the very close relationship between the United States and New Zealand , Mr Key said . "
Mr Key,say.01,invitation underlines,,Affirmative,"The invitation underlines the very close relationship between the United States and New Zealand , Mr Key said . "
We,discuss.01,Partnership negotiations,,Affirmative,"We are likely to discuss the Trans Pacific Partnership negotiations , to take stock of our bilateral relationship , and to exchange views on current regional and international issues . "
House statement,say.01,meetings will highlight,,Affirmative,"A White House statement said the June 20 meetings will highlight our increasingly close relationship with New Zealand and collaboration on the TPP , climate change and military - to - military co-operation . "
meetings,highlight.01,close relationship with,,Affirmative,"A White House statement said the June 20 meetings will highlight our increasingly close relationship with New Zealand and collaboration on the TPP , climate change and military - to - military co-operation . "
Mr Key,tell.01,- is,reporters,Affirmative,Mr Key told reporters New Zealand 's anti-nuclear stance - which caused a major rift in relations with the US in the late 1980 s and the effective end of the ANZUS security alliance - is no longer an issue . 
anti-nuclear stance -,cause.01,a major rift in relations with,,Affirmative,Mr Key told reporters New Zealand 's anti-nuclear stance - which caused a major rift in relations with the US in the late 1980 s and the effective end of the ANZUS security alliance - is no longer an issue . 
both sides,understand.01,position,,Affirmative,"The nuclear issue is well and truly passed now , both sides understand each other 's position , he said . "
Mr Key,say.01,sides understand,,Affirmative,"The nuclear issue is well and truly passed now , both sides understand each other 's position , he said . "
Mr Key,say.01,it 's important for,,Affirmative,Mr Key says it 's important for the relationship with the US that the prime minister of the day goes to the White House once a parliamentary term . 
Mr Key,visit.01,the White House,,Affirmative,He first visited the White House in 2011 . 
Mr Key and,play.01,golf,,Affirmative,"In January , Mr Key and his 18 - year - old son Max played golf with the US president after receiving an invitation during Mr Obama 's annual Hawaii holiday . "
The visit to,provide.01,an opportunity,,Affirmative,"The visit to the White House would provide an opportunity to discuss more formally New Zealand 's relationship with the US , Mr Key said . "
Mr Key,say.01,would provide,,Affirmative,"The visit to the White House would provide an opportunity to discuss more formally New Zealand 's relationship with the US , Mr Key said . "
Mr Key,meet.03,with,,Affirmative,"While in Washington DC , Mr Key will also meet with a range of senior administration figures , Congressional representatives and business leaders . "
Mr Key,head.02,to,,Affirmative,Mr Key will also head to New York in support of New Zealand 's bid to win a non-permanent seat on the UN Security Council in 2015-16 . 
