A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister John Key,say.01,agencies have provided information to,,Affirmative,Prime Minister John Key says New Zealand 's spy agencies have provided information to international forces in Afghanistan that may have been used for American drone strikes . 
spy agencies,provided.01,information,to,Affirmative,Prime Minister John Key says New Zealand 's spy agencies have provided information to international forces in Afghanistan that may have been used for American drone strikes . 
Mr Key,say.01,he was '',,Affirmative,Mr Key said this afternoon he was '' totally comfortable with the Government Communications and Security Bureau ( GCSB ) passing on intelligence which led to drone attacks on foreign soil because it was in the pursuit of '' very bad people . 
Mr Key,respond.01,to claims by author and,Zealand was,Affirmative,"He was responding to claims by author and film - maker Jeremy Scahill that , according to documents leaked by former National Security Agency employee Edward Snowden , New Zealand was fully aware of the extent of the US drone programme . "
by,leak.01,documents leaked by,,Affirmative,"He was responding to claims by author and film - maker Jeremy Scahill that , according to documents leaked by former National Security Agency employee Edward Snowden , New Zealand was fully aware of the extent of the US drone programme . "
"Mr Scahill ,",tell.01,The Nation,TV3's,Affirmative,"Mr Scahill , who is in New Zealand on a speaking tour , told TV3's The Nation that '' New Zealand , through signal intercepts , is directly involved with what is effectively an American assassination programme . "
Mr Key,tell.01,claims were '',reporters,Affirmative,Mr Key told reporters this afternoon that Mr Scahill 's claims were '' completely wrong . 
The Prime Minister,say.01,he was not briefed about,,Affirmative,The Prime Minister said he was not briefed about the drone strike which killed New Zealander Daryl Jones in Yemen last year . 
the drone strike,kill.01,New Zealander Daryl Jones,,Affirmative,The Prime Minister said he was not briefed about the drone strike which killed New Zealander Daryl Jones in Yemen last year . 
New Zealand,have.03,internationally,,Affirmative,'' What I can say is that New Zealand has internationally in the past ... 
ISAF,use.01,that information,for and,Affirmative,"'' What ISAF used that information for and how it 's actually used , I do n't know but I ca n't rule out that that is n't used for activities undertaken by the Americans . "
The Prime Minister,rule.02,that that is n't used for activities undertaken by,,Affirmative,"'' What ISAF used that information for and how it 's actually used , I do n't know but I ca n't rule out that that is n't used for activities undertaken by the Americans . "
by,undertake.01,activities undertaken by,,Affirmative,"'' What ISAF used that information for and how it 's actually used , I do n't know but I ca n't rule out that that is n't used for activities undertaken by the Americans . "
he,say.01,It 's possible,,Affirmative,"Asked whether this information could have led to drone strikes , he said : '' It 's possible . "
I,rule.02,that,,Affirmative,I ca n't rule that out . 
He,add.01,It would be in,,Affirmative,He added : '' It would be in the pursuit of trying to hold to account very bad people . 
Mr Scahill,question.01,whether Jones was,,Affirmative,"Mr Scahill also questioned whether Jones was a terrorist , noting that he was not charged with any crimes . "
Jones,note.01,that he was not charged with,,Affirmative,"Mr Scahill also questioned whether Jones was a terrorist , noting that he was not charged with any crimes . "
Mr Key,say.01,killing was justified,,Affirmative,Mr Key said the killing was justified because Mr Jones was linked with al - Qaeda and had attended a terrorist training camp . 
Mr Jones,attend.01,a terrorist training camp,,Affirmative,Mr Key said the killing was justified because Mr Jones was linked with al - Qaeda and had attended a terrorist training camp . 
He,say.01,it was '' not in,,Affirmative,"He said it was '' not in the national interest to divulge all of the cases in which New Zealand intelligence - gathering had been passed onto international forces , but Afghanistan was the most obvious example . "
they,supply.01,that information,,Affirmative,"'' They 've from time to time built up information about particular people of interest and they 've supplied that information now , I 'm sure fully with the knowledge that those people would be pursued . "
Mr Key,respond.01,to speculation,,Affirmative,Mr Key would not respond to speculation that another New Zealander has been killed in an overseas drone strike . 
you,speculate.01,on that,,Affirmative,'' I would strongly urge that you do n't speculate on that ... 
individuals,put.01,themselves,in,Affirmative,"As I 've said in the past , there are a number of individuals who have put themselves in a very dangerous position , but outside that I wo n't go into great detail . "
