A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
donor governments,discuss.01,funding for,,Affirmative,"Unni KrishnanMay 2014 : When donor governments meet in Oslo on 20th May to discuss funding for South Sudan , it is imperative that they put money , peace and children at the heart of their discussions . "
they,put.01,"money , peace and children",at,Affirmative,"Unni KrishnanMay 2014 : When donor governments meet in Oslo on 20th May to discuss funding for South Sudan , it is imperative that they put money , peace and children at the heart of their discussions . "
we,talk.01,about,,Affirmative,"In real terms , we are talking about close to 5 million people . "
The donors,have.03,an opportunity pull,,Affirmative,Donors have an opportunity pull the red card ( read chequebook ) to stop the slide - and they need to act now . 
The donors,pull.06,the red card,,Affirmative,Donors have an opportunity pull the red card ( read chequebook ) to stop the slide - and they need to act now . 
The donors,need.01,to act now,,Affirmative,Donors have an opportunity pull the red card ( read chequebook ) to stop the slide - and they need to act now . 
my,meet.02,two young girls aged 9 and 4,,Affirmative,"During my recent visit to South Sudan to support Plan International 's relief efforts , I met two young girls aged 9 and 4 in Awerial , in the Lakes state* . "
the elder sister,recount.01,her horrifying tale,to me,Affirmative,"With fear in her eyes , the elder sister recounted her horrifying tale to me - how she and her tiny sister witnessed the execution of their own parents by armed men in their hometown in Jonglei . "
she and,witness.01,the execution of,,Affirmative,"With fear in her eyes , the elder sister recounted her horrifying tale to me - how she and her tiny sister witnessed the execution of their own parents by armed men in their hometown in Jonglei . "
The sisters,join.01,the wave of people fleeing,,Affirmative,"The sisters joined the wave of people fleeing the violence , many of them wounded and bleeding from the violence and gun battles that have engulfed the country since a failed attempted coup in December 2013 . "
people fleeing,flee.01,the violence,,Affirmative,"The sisters joined the wave of people fleeing the violence , many of them wounded and bleeding from the violence and gun battles that have engulfed the country since a failed attempted coup in December 2013 . "
many of them,wound.01,sisters joined,,Affirmative,"The sisters joined the wave of people fleeing the violence , many of them wounded and bleeding from the violence and gun battles that have engulfed the country since a failed attempted coup in December 2013 . "
the violence and,engulf.01,the country,,Affirmative,"The sisters joined the wave of people fleeing the violence , many of them wounded and bleeding from the violence and gun battles that have engulfed the country since a failed attempted coup in December 2013 . "
The media,report.01,thousands of deaths,,Affirmative,The media has reported thousands of deaths . 
human suffering,reach.01,catastrophic proportions,,Affirmative,"Since December , human suffering has reached catastrophic proportions - 1.3 million people have been forced out from their homes , with close to 300,000 refugees pouring into neighbouring countries . "
my,meet.02,the two sisters,,Affirmative,"Thousands of children like the two sisters I met have been trapped in the crossfire ; displaced and separated from their families and friends , living an unending nightmare . "
No words,capture.01,the suffering and trauma,,Affirmative,No words can truly capture the suffering and trauma . 
by conflict,impact.01,children and youth impacted by conflict,,Affirmative,Education is critical for children and youth impacted by conflict . 
Many children,experience.01,traumatising events and education and,,Affirmative,Many children have witnessed or experienced traumatising events and education and emotional first aid can help to heal . 
Many children,help.01,to heal,,Affirmative,Many children have witnessed or experienced traumatising events and education and emotional first aid can help to heal . 
Thousands of children in,attend.01,school,,Affirmative,Thousands of children in South Sudan are currently not able to attend school as many schools remain closed while others are occupied by armed forces or displaced people . 
by,occupy.01,others,,Affirmative,Thousands of children in South Sudan are currently not able to attend school as many schools remain closed while others are occupied by armed forces or displaced people . 
"Olaf Thommessen ,",write.01,about,,Affirmative,"Olaf Thommessen , my colleague from Plan Norway , has recently written about the children forced to leave their childhood* . "
the children forced,leave.01,their childhood*,,Affirmative,"Olaf Thommessen , my colleague from Plan Norway , has recently written about the children forced to leave their childhood* . "
"Norway ,",have.03,an impressive track record for contributing to mediations and negotiations,,Affirmative,"Norway , the venue for the donor conference on South Sudan which is taking place on 20th May , has an impressive track record for contributing to mediations and negotiations and ' oiling and witnessing ' peace processes in many a conflict zones . "
my,hope.01,ambience also influences,,Affirmative,I hope the ambience also influences the outcomes to make peace non-negotiable . 
the ambience,influence.01,the outcomes,,Affirmative,I hope the ambience also influences the outcomes to make peace non-negotiable . 
you,need.01,money,,Affirmative,"Good intentions to help the poor and hungry are noble thoughts , but to make that happen and for everything else , you need money . "
The UN,request.01,US$ 1.27 billion,,Affirmative,The UN requests US$ 1.27 billion to provide life saving and sustaining relief in South Sudan . 
This gap in funding,impact.01,the lives of millions of people,,Affirmative,This gap in funding is impacting the lives of millions of people and failing a whole generation of children . 
The donors,have.03,an opportunity,,Affirmative,"Donors , while they meet in Norway next week , have an opportunity . "
The decisions,impact.01,millions of lives,,Affirmative,The decisions they make will impact millions of lives and help the aid agencies which are battling the crisis . 
The decisions,help.01,the aid agencies,,Affirmative,The decisions they make will impact millions of lives and help the aid agencies which are battling the crisis . 
the aid agencies,battle.01,the crisis,,Affirmative,The decisions they make will impact millions of lives and help the aid agencies which are battling the crisis . 
the world,get.01,priorities wrong,,Affirmative,"Well , there is lot of money in the world - except that the world gets its priorities wrong . "
A fraction of that,buy.01,enough food and education for those in need,,Affirmative,A fraction of that could buy enough food and education for those in need . 
leader Riek Machar,agree.01,a peace pact -,,Affirmative,"This week , South Sudan 's President Salva Kiir and ' rebel ' leader Riek Machar agreed a peace pact - the second attempt of its kind in recent months . "
the population,experience.01,emergency levels of,,Affirmative,Food shortages and malnutrition levels are extremely high with one third of the population now experiencing emergency levels of food insecurity . 
the country,head.02,for,,Affirmative,"The country is heading for the worst food crisis in recent times and the UN warns that some 50,000 children are at risk of dying from malnutrition . "
the UN 's,warn.01,children are at risk of dying from malnutrition,,Affirmative,"The country is heading for the worst food crisis in recent times and the UN warns that some 50,000 children are at risk of dying from malnutrition . "
The donors,ensure.01,", are priorities",,Affirmative,"Donors must ensure that the needs of children , especially education and protection , are priorities . "
Protection and,relate.02,work attracted,,Affirmative,Protection and human rights related work attracted 7.04 % . 
work,attract.01,7.04 %,,Affirmative,Protection and human rights related work attracted 7.04 % . 
South Sudan which is taking place on 20th May,meet.01,global standards,,Affirmative,"In order to ensure that relief is given with dignity , it should meet global standards such Sphere standards* . "
children,cast.01,their votes,,Affirmative,"Well , they do n't cast their votes by standing in long lines and on ballet papers , but they cast their votes from under - funded relief camps and feeding centres and ill equipped schools and hospitals . "
children,cast.01,their votes,from,Affirmative,"Well , they do n't cast their votes by standing in long lines and on ballet papers , but they cast their votes from under - funded relief camps and feeding centres and ill equipped schools and hospitals . "
my,hope.01,donors do n't ignore them,,Affirmative,I hope the donors do n't ignore them . 
The donors,ignore.01,The donors,,Affirmative,I hope the donors do n't ignore them . 
Location Maps - Country,map.01,for,,Affirmative,Location Maps - Country maps for your reports and presentations . 
