A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Cabinet Office,say.01,surged,,Affirmative,"Core machine orders in Japan surged a seasonally adjusted 19.1 % on month in March , the Cabinet Office said today - worth 936.7 billion yen . "
Core machine orders in Japan,spike.01,also blowing,,Affirmative,"On a yearly basis , core machine orders spiked 16.1 % - also blowing past forecasts for an increase of 4.3 % following the 10.8 % gain in the previous month . "
16.1 %,blow.01,past forecasts,,Affirmative,"On a yearly basis , core machine orders spiked 16.1 % - also blowing past forecasts for an increase of 4.3 % following the 10.8 % gain in the previous month . "
it,find.01,support,,Affirmative,"If the yen extends fall , it is likely to find support around 102.47 against the U.S dollar and 96.25 against the Australian dollar . "
The yen weakened against the other major currencies in early Asian deals on Monday following an unexpected surge in Japan machinery orders in March,extend.01,its downtrend,,Affirmative,"If the yen extends its downtrend , it is likely to find support around 94.00 against the Canadian dollar and 115.62 against the Swiss franc . "
it,find.01,support around 94.00 against,,Affirmative,"If the yen extends its downtrend , it is likely to find support around 94.00 against the Canadian dollar and 115.62 against the Swiss franc . "
by NBTrader and,supply.01,data supplied by NBTrader and,,Affirmative,Datafeed and UK data supplied by NBTrader and Digital Look . 
London South East Limited,do.02,their best,,Affirmative,"While London South East do their best to maintain the high quality of the information displayed on this site , we can not be held responsible for any loss due to incorrect information found here . "
London South East Limited,maintain.01,the high quality of,,Affirmative,"While London South East do their best to maintain the high quality of the information displayed on this site , we can not be held responsible for any loss due to incorrect information found here . "
you,use.01,London South East Limited,,Affirmative,"All information is provided free of charge , ' as - is ' , and you use it at your own risk . "
The contents of,represent.01,the opinions of,,Affirmative,"The contents of all ' Chat ' messages should not be construed as advice and represent the opinions of the authors , not those of London South East Limited , or its affiliates . "
London South East Limited,approve.01,this content,,Affirmative,"London South East does not authorise or approve this content , and reserves the right to remove items at its discretion . "
London South East Limited,reserve.01,the right,,Affirmative,"London South East does not authorise or approve this content , and reserves the right to remove items at its discretion . "
this site,require.01,cookies,,Affirmative,This site requires cookies in order to give you the best user experience . 
you,agree.01,to,,Affirmative,"By using this site , you are agreeing to the use of cookies . "
