A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
NIGERIA and,vow.01,to join forces against,,Affirmative,NIGERIA and its neighbours have vowed to join forces against Boko Haram under an accord described as a declaration of war on the Islamic militants holding more than 200 schoolgirls . 
NIGERIA and,join.01,forces,,Affirmative,NIGERIA and its neighbours have vowed to join forces against Boko Haram under an accord described as a declaration of war on the Islamic militants holding more than 200 schoolgirls . 
the Islamic militants holding,hold.01,200 schoolgirls,,Affirmative,NIGERIA and its neighbours have vowed to join forces against Boko Haram under an accord described as a declaration of war on the Islamic militants holding more than 200 schoolgirls . 
President Goodluck Jonathan and,approve.01,an action plan,,Affirmative,"Meeting in Paris , Nigerian President Goodluck Jonathan and his counterparts from Benin , Chad , Cameroon and Niger approved an action plan to counter an organisation that has been blamed for 2000 deaths this year as well as last month 's abduction of the schoolgirls from north - eastern Nigeria . "
Boko Haram,underline.01,their threat,,Affirmative,"Underlining their threat , Boko Haram was suspected of carrying out another attack on the eve of the summit , killing one Cameroonian soldier and kidnapping 10 Chinese workers in Cameroon . "
Boko Haram,carry.03,another attack on,,Affirmative,"Underlining their threat , Boko Haram was suspected of carrying out another attack on the eve of the summit , killing one Cameroonian soldier and kidnapping 10 Chinese workers in Cameroon . "
Boko Haram,kill.01,one Cameroonian soldier,,Affirmative,"Underlining their threat , Boko Haram was suspected of carrying out another attack on the eve of the summit , killing one Cameroonian soldier and kidnapping 10 Chinese workers in Cameroon . "
the officer,say.01,soldiers retaliated and,,Affirmative,"Cameroonian soldiers retaliated and the fighting lasted until 3 am ( local time ) , the officer said . "
an official in Waza,say.01,They came in,,Affirmative,"They came in five vehicles , an official in Waza , near the site of the attack in a northern Cameroonian region near the Nigerian border , said on condition of anonymity . "
"an official in Waza , near the site of the attack in a northern Cameroonian region near the Nigerian border",say.01,the camp,,Affirmative,He said the camp where the Chinese road workers stayed was usually guarded by soldiers from Cameroon 's elite Rapid Intervention Battalion . 
the Chinese road workers,see.01,organisation is capable of,,Affirmative,"We have seen what this organisation is capable of , French President Francois Hollande said on Saturday . "
the Chinese road workers,attack.01,schools,,Affirmative,"They have threatened civilians , they have attacked schools and they have kidnapped citizens of many countries . "
the Chinese road workers,kidnap.01,citizens of,,Affirmative,"They have threatened civilians , they have attacked schools and they have kidnapped citizens of many countries . "
Mr Hollande,add.01,", there are",,Affirmative,"When more than 200 young girls are being held in barbaric conditions with the prospect of being sold into slavery , there are no questions to be asked , only actions to be taken , Mr Hollande added . "
many countries,agree.01,to forge,,Affirmative,"In the longer term , the countries agreed to forge a regional counterterrorism strategy under the auspices of the existing but barely active Lake Chad Basin Commission , with technical expertise and training support from Britain , France , the European Union and the United States . "
many countries,forge.02,a regional counterterrorism strategy,,Affirmative,"In the longer term , the countries agreed to forge a regional counterterrorism strategy under the auspices of the existing but barely active Lake Chad Basin Commission , with technical expertise and training support from Britain , France , the European Union and the United States . "
many countries,agree.01,to push for,,Affirmative,"The countries also agreed to push for UN sanctions against the leaders of Boko Haram and another Nigerian Islamist group , Ansaru . "
Britain,host.01,up meeting on implementation of,,Affirmative,Britain will host a follow - up meeting on implementation of the action plan next month . 
"Mr Jonathan ,",say.01,he was committed to returning them to,,Affirmative,"Nigeria 's Mr Jonathan , who has been criticised for what many see as a lacklustre response to the girls ' abduction , said he was committed to returning them to their distraught families . "
"Nigeria 's Mr Jonathan , who has been criticised for what many see as a lacklustre response to the girls ' abduction",say.01,We are,,Affirmative,"We are totally committed to finding the girls , wherever they are , Mr Jonathan said . "
many,scan.01,these areas,,Affirmative,"We 've been scanning these areas with surveillance aircraft , he added , saying Nigeria had deployed 20,000 troops to find the girls . "
"Nigeria 's Mr Jonathan , who has been criticised for what many see as a lacklustre response to the girls ' abduction",add.01,We 've been scanning,,Affirmative,"We 've been scanning these areas with surveillance aircraft , he added , saying Nigeria had deployed 20,000 troops to find the girls . "
"Nigeria 's Mr Jonathan , who has been criticised for what many see as a lacklustre response to the girls ' abduction",say.01,Nigeria had deployed,,Affirmative,"We 've been scanning these areas with surveillance aircraft , he added , saying Nigeria had deployed 20,000 troops to find the girls . "
north-eastern Nigeria,deploy.01,"20,000 troops",,Affirmative,"We 've been scanning these areas with surveillance aircraft , he added , saying Nigeria had deployed 20,000 troops to find the girls . "
north-eastern Nigeria,find.01,"the girls , wherever they are",,Affirmative,"We 've been scanning these areas with surveillance aircraft , he added , saying Nigeria had deployed 20,000 troops to find the girls . "
"Military experts from Britain , France and",advise.01,Nigeria,on,Affirmative,"Military experts from Britain , France and the US are advising Nigeria on its counterterrorism strategy , but the Western powers have ruled out deploying combat forces to help locate the missing girls . "
the Western powers,rule.02,deploying combat forces,,Affirmative,"Military experts from Britain , France and the US are advising Nigeria on its counterterrorism strategy , but the Western powers have ruled out deploying combat forces to help locate the missing girls . "
