A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A federal judge in Oregon,strike.08,ban on,,Affirmative,A federal judge in Oregon has struck down the state 's ban on same - sex marriage on grounds that it violates the equal protection clause of the U.S. Constitution . 
Oregon 's,violate.01,protection clause of,,Affirmative,A federal judge in Oregon has struck down the state 's ban on same - sex marriage on grounds that it violates the equal protection clause of the U.S. Constitution . 
The ruling at noon,set.02,the stage,for marriages to begin,Affirmative,"The ruling at noon Monday by U.S. District Judge Michael McShane sets the stage for marriages to begin , making Oregon the 18th state where marriage equality is legal . "
The ruling at noon,make.02,Oregon 's,,Affirmative,"The ruling at noon Monday by U.S. District Judge Michael McShane sets the stage for marriages to begin , making Oregon the 18th state where marriage equality is legal . "
Oregon 's marriage laws,violate.01,Protection Clause of,,Affirmative,"Because Oregon 's marriage laws discriminate on a basis of sexual orientation without a rational relationship to any legitimate government interest , the laws violate the Equal Protection Clause of the 14th Amendment to the U.S. Constitution , Judge McShane said in his opinion . "
U.S. District Judge Michael McShane,say.01,laws violate,,Affirmative,"Because Oregon 's marriage laws discriminate on a basis of sexual orientation without a rational relationship to any legitimate government interest , the laws violate the Equal Protection Clause of the 14th Amendment to the U.S. Constitution , Judge McShane said in his opinion . "
Washington,vote.01,for,,Affirmative,Washington voted for marriage equality in 2012 . 
the U.S. Supreme Court,allow.01,to stand,,Affirmative,"Last year , the U.S. Supreme Court allowed to stand lower court rulings that threw out California 's anti-gay Propostion 8 . "
the U.S. Supreme Court,stand.01,court rulings,,Affirmative,"Last year , the U.S. Supreme Court allowed to stand lower court rulings that threw out California 's anti-gay Propostion 8 . "
court rulings,throw.01,anti-gay Propostion 8,out,Affirmative,"Last year , the U.S. Supreme Court allowed to stand lower court rulings that threw out California 's anti-gay Propostion 8 . "
The Hawaii Legislature,vote.01,to legalize,,Affirmative,The Hawaii Legislature voted to legalize same - sex marriage . 
The Hawaii Legislature,legalize.01,sex marriage,,Affirmative,The Hawaii Legislature voted to legalize same - sex marriage . 
Mexico state courts,rule.01,in favor of,,Affirmative, And New Mexico state courts ruled in favor of marriage equality . 
Opponents of,suffer.01,a triple setback,,Affirmative,Opponents of marriage equality had suffered a triple setback in Oregon even before Monday 's ruling . 
The state,refuse.01,to mount,,Affirmative,"The state refused to mount a legal defense of the 2004 constitutional amendment that banned gay marriage , with Attorney General Ellen Rosenblum saying the state would likely lose in court . "
The state,mount.01,a legal defense of,,Affirmative,"The state refused to mount a legal defense of the 2004 constitutional amendment that banned gay marriage , with Attorney General Ellen Rosenblum saying the state would likely lose in court . "
the 2004 constitutional amendment,ban.01,gay marriage,,Affirmative,"The state refused to mount a legal defense of the 2004 constitutional amendment that banned gay marriage , with Attorney General Ellen Rosenblum saying the state would likely lose in court . "
General Ellen Rosenblum,say.01,state would likely lose in court,,Affirmative,"The state refused to mount a legal defense of the 2004 constitutional amendment that banned gay marriage , with Attorney General Ellen Rosenblum saying the state would likely lose in court . "
 Judge McShane,refuse.01,to allow,,Affirmative," Judge McShane refused to allow the National Organization for Marriage , an opponent of same - sex marriage , to intervene in the case . "
 Judge McShane,allow.01,to intervene in,,Affirmative," Judge McShane refused to allow the National Organization for Marriage , an opponent of same - sex marriage , to intervene in the case . "
the National Organization for Marriage,intervene.01,in,,Affirmative," Judge McShane refused to allow the National Organization for Marriage , an opponent of same - sex marriage , to intervene in the case . "
the 9th U.S. Circuit Court of Appeals,grant.01,an advance stay on,,Affirmative,"And , Monday morning ,   the 9th U.S. Circuit Court of Appeals refused to grant an advance stay on the judge 's anticipated ruling . "
Supporters of,string.01,court victories,,Affirmative,"Supporters of marriage equality have strung together a dozen court victories in recent months , with federal judges throwing out gay marriage bans in several of America 's most conservative states . "
federal judges,throw.01,marriage bans,out,Affirmative,"Supporters of marriage equality have strung together a dozen court victories in recent months , with federal judges throwing out gay marriage bans in several of America 's most conservative states . "
the U.S. Supreme Court,issue.01,a stay of,,Affirmative,"Couples of the same gender were able to wed for 17 days until the U.S. Supreme Court stepped in and issued a stay of the ruling , pending appeal . "
 A federal magistrate judge,rule.01,ban is unconstitutional,,Affirmative, A federal magistrate judge ruled last week that Idaho 's gay marriage ban is unconstitutional . 
 The 9th Circuit,grant.01,an emergency stay,,Affirmative, The 9th Circuit did grant an emergency stay . 
You,see.01,all the posts for,,Affirmative,You 'll see all the posts for that time period . 
your blog,share.01,posts,,Affirmative,"Sorry , your blog can not share posts by email . "
