A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A federal judge on Monday,strike.08,approved ban on,,Affirmative,"A federal judge on Monday struck down a voter - approved ban on gay marriage in the north - western state of Oregon , saying it is unconstitutional , marking the 13th consecutive legal victory for gay marriage advocates since last year 's US supreme court ruling that overturned part of a federal ban . "
A federal judge on Monday,say.01,it is unconstitutional,,Affirmative,"A federal judge on Monday struck down a voter - approved ban on gay marriage in the north - western state of Oregon , saying it is unconstitutional , marking the 13th consecutive legal victory for gay marriage advocates since last year 's US supreme court ruling that overturned part of a federal ban . "
A federal judge on Monday,mark.01,the 13th consecutive legal victory for,,Affirmative,"A federal judge on Monday struck down a voter - approved ban on gay marriage in the north - western state of Oregon , saying it is unconstitutional , marking the 13th consecutive legal victory for gay marriage advocates since last year 's US supreme court ruling that overturned part of a federal ban . "
court ruling,overturn.01,part of,,Affirmative,"A federal judge on Monday struck down a voter - approved ban on gay marriage in the north - western state of Oregon , saying it is unconstitutional , marking the 13th consecutive legal victory for gay marriage advocates since last year 's US supreme court ruling that overturned part of a federal ban . "
Oregon 's marriage laws,violate.01,Protection Clause of,,Affirmative,"Because Oregon 's marriage laws discriminate on the basis of sexual orientation , the laws violate the Equal Protection Clause of the fourteenth amendment to the United States constitution , wrote US district court judge Michael McShane . "
judge Michael McShane,write.01,laws violate,,Affirmative,"Because Oregon 's marriage laws discriminate on the basis of sexual orientation , the laws violate the Equal Protection Clause of the fourteenth amendment to the United States constitution , wrote US district court judge Michael McShane . "
court judge Michael McShane,join.01,judges,,Affirmative,"He joined judges in seven other states who have struck down gay marriage bans this year , though appeals are underway and the issue is expected to settled by the US supreme court . "
seven other states,strike.01,marriage bans,,Affirmative,"He joined judges in seven other states who have struck down gay marriage bans this year , though appeals are underway and the issue is expected to settled by the US supreme court . "
by,settle.02,the issue,,Affirmative,"He joined judges in seven other states who have struck down gay marriage bans this year , though appeals are underway and the issue is expected to settled by the US supreme court . "
court judge Michael McShane,say.01,ban unconstitutionally discriminates against,,Affirmative,He said the ban unconstitutionally discriminates against same - sex couples and ordered Oregon not to enforce it . 
a voter-approved ban,discriminate.02,against,,Affirmative,He said the ban unconstitutionally discriminates against same - sex couples and ordered Oregon not to enforce it . 
a voter-approved ban,order.01,Oregon 's,not to enforce it,Affirmative,He said the ban unconstitutionally discriminates against same - sex couples and ordered Oregon not to enforce it . 
Oregon 's,enforce.01,a voter-approved ban,,Affirmative,He said the ban unconstitutionally discriminates against same - sex couples and ordered Oregon not to enforce it . 
State officials,refuse.01,to defend,,Affirmative,State officials earlier refused to defend the constitutional ban in court . 
State officials,defend.01,the constitutional ban in court,,Affirmative,State officials earlier refused to defend the constitutional ban in court . 
the US supreme court,strike.08,the 1996 Defense of,,Affirmative,"The US supreme court last year struck down the 1996 Defense of Marriage Act , which barred the federal government from recognizing same - sex marriage . "
"Marriage Act ,",bar.01,the federal government,from recognizing,Affirmative,"The US supreme court last year struck down the 1996 Defense of Marriage Act , which barred the federal government from recognizing same - sex marriage . "
the federal government,recognize.01,sex marriage,,Affirmative,"The US supreme court last year struck down the 1996 Defense of Marriage Act , which barred the federal government from recognizing same - sex marriage . "
the US supreme court,determine.01,the law,,Affirmative,The court determined the law improperly deprived gay couples of due process . 
Many observers,predict.01,ruling would create,,Affirmative,"Many observers predicted the ruling would create a pathway for states to act , as polls showed a majority of Americans now support gay marriage . "
the ruling,create.01,a pathway,,Affirmative,"Many observers predicted the ruling would create a pathway for states to act , as polls showed a majority of Americans now support gay marriage . "
a majority of Americans,support.01,gay marriage,,Affirmative,"Many observers predicted the ruling would create a pathway for states to act , as polls showed a majority of Americans now support gay marriage . "
court judges,cite.01,that decision,,Affirmative,"Indeed , lower - court judges have repeatedly cited that decision when striking down bans . "
"judges in Idaho , Oklahoma , Virginia , Michigan , Texas , Utah and Arkansas",find.01,sex marriage bans,,Affirmative,"In addition to Oregon , federal or state judges in Idaho , Oklahoma , Virginia , Michigan , Texas , Utah and Arkansas recently have found state same - sex marriage bans to be unconstitutional . "
