A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
cleric,face.01,life,,Affirmative,He will now held in prison until he is sentenced in September and faces life in prison . 
Abu Hamza 's,face.01,life,,Affirmative,He now faces life in a supermax prison in America . 
Abu Hamza 's,talk.01,about,,Affirmative,"Talking about the American terror training camp , he said Hamza had sent two British jihadists to the US to create a base . "
Abu Hamza 's,say.01,Hamza had sent,,Affirmative,"Talking about the American terror training camp , he said Hamza had sent two British jihadists to the US to create a base . "
Abu Hamza 's,send.02,two British jihadists,to,Affirmative,"Talking about the American terror training camp , he said Hamza had sent two British jihadists to the US to create a base . "
Mr Kim,say.01,men were sent on,,Affirmative,"During the fall of 1999 , two men were sent on a mission , said Mr Kim . "
Abu Hamza 's,say.01,They were sent by,,Affirmative,"Pointing at Hamza , who was dressed in a light blue T - shirt and grey jogging bottoms , he then said : They were sent by this man , their leader . "
by,send.01,two men,,Affirmative,"Pointing at Hamza , who was dressed in a light blue T - shirt and grey jogging bottoms , he then said : They were sent by this man , their leader . "
two men,learn.01,how to slit,,Affirmative,They learnt how to slit a person 's throat . 
two men,slit.01,throat,,Affirmative,They learnt how to slit a person 's throat . 
Abu Hamza 's,recruit.01,two men,,Affirmative,"It was here he recruited men , is it here he indoctrinated them and that is was from here he deployed men around the world . "
Abu Hamza 's,indoctrinate.01,two men,,Affirmative,"It was here he recruited men , is it here he indoctrinated them and that is was from here he deployed men around the world . "
Abu Hamza 's,deploy.01,men around,,Affirmative,"It was here he recruited men , is it here he indoctrinated them and that is was from here he deployed men around the world . "
Abu Hamza 's,talk.01,the talk,,Affirmative,"He did not just talk the talk , but he also walked the walk . "
Abu Hamza 's,walk.01,the walk,,Affirmative,"He did not just talk the talk , but he also walked the walk . "
The case,hear.01,", was found with",,Affirmative,"The case later heard how Hamza , while serving seven years in British prison for soliciting murder and inciting racial hatred , was found with a bomb making handbook inside his cell at high security Belmarsh Prison in London . "
Abu Hamza 's,serve.01,seven years,,Affirmative,"The case later heard how Hamza , while serving seven years in British prison for soliciting murder and inciting racial hatred , was found with a bomb making handbook inside his cell at high security Belmarsh Prison in London . "
by,send.02,two men,to carry out,Affirmative,"The men were sent by Abu Hamza to carry out a detailed plan , said Mr Kim . "
two men,carry.03,a detailed plan,,Affirmative,"The men were sent by Abu Hamza to carry out a detailed plan , said Mr Kim . "
