A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
chief of staff,ask.01,about,,Affirmative,"Otter 's chief of staff , David Hensley , emailed Deputy Attorney General Brian Kane the night before the announcement , along with others , asking about the proposal for the ombudsman to help people who have had public records requests denied , without their having to go to court . "
people,have.03,records requests,,Affirmative,"Otter 's chief of staff , David Hensley , emailed Deputy Attorney General Brian Kane the night before the announcement , along with others , asking about the proposal for the ombudsman to help people who have had public records requests denied , without their having to go to court . "
 The current law,say.01,is,,Affirmative, The current law says the only remedy for a person aggrieved by the denial of a record request is for that person to go to court . 
Deputy Chief Attorney General Brian Kane,respond.01,to,,Affirmative,"Kane responded to Hensley 's email by saying the draft appeared to create a separate remedy through the executive branch , the AP reports . "
Deputy Chief Attorney General Brian Kane,say.01,draft appeared,,Affirmative,"Kane responded to Hensley 's email by saying the draft appeared to create a separate remedy through the executive branch , the AP reports . "
the draft,create.01,a separate remedy,,Affirmative,"Kane responded to Hensley 's email by saying the draft appeared to create a separate remedy through the executive branch , the AP reports . "
the AP,report.01,Kane responded to,,Affirmative,"Kane responded to Hensley 's email by saying the draft appeared to create a separate remedy through the executive branch , the AP reports . "
Deputy Chief Attorney General Brian Kane,note.01,few places,,Affirmative,"Kane also noted a few places where it could complicate matters if a public records case goes to court , possibly opening the agencies or ombudsman up to a bad faith court claim from a disgruntled record - seeker . "
Hensley 's email,complicate.01,matters,,Affirmative,"Kane also noted a few places where it could complicate matters if a public records case goes to court , possibly opening the agencies or ombudsman up to a bad faith court claim from a disgruntled record - seeker . "
Hensley 's email,open.01,the agencies,,Affirmative,"Kane also noted a few places where it could complicate matters if a public records case goes to court , possibly opening the agencies or ombudsman up to a bad faith court claim from a disgruntled record - seeker . "
Deputy Chief Attorney General Brian Kane,say.01,issues could be avoided with,,Affirmative," The issues could be avoided with a change to the state law , Kane said , adding the ombudsman as a middle or alternate step to the courts . "
Deputy Chief Attorney General Brian Kane,add.02,the new ombudsman on April 23,as,Affirmative," The issues could be avoided with a change to the state law , Kane said , adding the ombudsman as a middle or alternate step to the courts . "
staff David Hensley,send.01,a revised version,to colleagues,Affirmative,"Just before midnight , Hensley sent a revised version to colleagues in the governor 's office and to Jeremy Pisca , lobbyist for the Newspaper Association of Idaho . "
staff David Hensley,know.01,it is short of,,Affirmative,  I know it is short of where you and your clients wanted to be . 
you and,want.01,to be,,Affirmative,  I know it is short of where you and your clients wanted to be . 
staff David Hensley,know.01,this is,,Affirmative,I also know this is short notice . 
you and,support.01,this direction,,Affirmative,"If you and your clients are willing to support this direction , I would commit to working with you on legislation for the next session to codify a review process for state agencies and local governments prior to and / or in lieu of litigation , Hensley wrote . "
staff David Hensley,work.01,on legislation,,Affirmative,"If you and your clients are willing to support this direction , I would commit to working with you on legislation for the next session to codify a review process for state agencies and local governments prior to and / or in lieu of litigation , Hensley wrote . "
staff David Hensley,write.01,", I would commit to working with you",,Affirmative,"If you and your clients are willing to support this direction , I would commit to working with you on legislation for the next session to codify a review process for state agencies and local governments prior to and / or in lieu of litigation , Hensley wrote . "
executive order creating,create.01,ombudsman post,,Affirmative,"BOISE , Idaho ( AP ) - The Idaho governor 's executive order creating a public records ombudsman post had to be scaled back at the last minute over concerns that it could step on existing laws , public records from the governor 's office show . "
C.L. Butch Otter,issue.01,"The Idaho governor 's executive order creating a public records ombudsman post had to be scaled back at the last minute over concerns that it could step on existing laws , public records from the governor 's office show",,Affirmative,"Idaho Gov. C.L. Butch Otter issued the executive order late last month , naming Cally Younger as state public records ombudsman and calling on her to review state agencies ' policies on public records . "
C.L.,collect.01,information about,,Affirmative,She 's also expected to collect information about the number of denials issued by the state and to compile that and other data into an annual report for the governor . 
by,issue.01,denials issued by,,Affirmative,She 's also expected to collect information about the number of denials issued by the state and to compile that and other data into an annual report for the governor . 
C.L.,compile.01,that and,,Affirmative,She 's also expected to collect information about the number of denials issued by the state and to compile that and other data into an annual report for the governor . 
an option,resolve.01,records disputes,,Affirmative,"The move was in response to a request from the Newspaper Association of Idaho , in hopes of creating an option that could resolve public records disputes without the expense of taking it to the court system . "
individuals,upset.01,with,,Affirmative,While an early draft of the executive order did just that - allowing individuals upset with records denials to ask for a second opinion from the ombudsman - that intermediate step was stripped from the official order issued by Otter on April 23 . 
individuals,ask.02,for,,Affirmative,While an early draft of the executive order did just that - allowing individuals upset with records denials to ask for a second opinion from the ombudsman - that intermediate step was stripped from the official order issued by Otter on April 23 . 
by Otter,issue.01,the official order issued by Otter,,Affirmative,While an early draft of the executive order did just that - allowing individuals upset with records denials to ask for a second opinion from the ombudsman - that intermediate step was stripped from the official order issued by Otter on April 23 . 
Emails between,show.01,were made,,Affirmative,"Emails between the governor 's staffers , the lobbyist from the Newspaper Association of Idaho and the attorney general 's office show that the bulk of the changes to the order were made the night before it was announced . "
The Associated Press,obtain.01,the emails,,Affirmative,The Associated Press obtained the emails through a public records request to the governor's office . 
Cally Younger,fulfil.01,a public records request,,Affirmative,Younger fulfilled the records request and included some documents that would n't normally be released under Idaho 's public records law . 
the emails,indicate.01,there was concern,,Affirmative,"The emails indicate there was concern that the first draft of the executive order amounted to creating new law , a task reserved for the Legislature . "
chief of,ask.01,office should respond to questions about,several stakeholders,Affirmative,"Later that evening , Otter 's chief of staff David Hensley asked several stakeholders how the office should respond to questions about whether the executive order creates a remedy in violation of public records law . "
the attorney general 's office,respond.01,to questions about,,Affirmative,"Later that evening , Otter 's chief of staff David Hensley asked several stakeholders how the office should respond to questions about whether the executive order creates a remedy in violation of public records law . "
"The Idaho governor 's executive order creating a public records ombudsman post had to be scaled back at the last minute over concerns that it could step on existing laws , public records from the governor 's office show",create.01,a remedy in violation of,,Affirmative,"Later that evening , Otter 's chief of staff David Hensley asked several stakeholders how the office should respond to questions about whether the executive order creates a remedy in violation of public records law . "
The current law,say.01,is,,Affirmative,The current law says the only remedy for a person aggrieved by the denial of a record request is for that person to go to court . 
General Brian Kane,respond.01,to,by saying,Affirmative,Deputy Chief Attorney General Brian Kane responded to Hensley 's email by saying the draft appeared to create a separate remedy through the executive branch . 
General Brian Kane,say.01,draft appeared,,Affirmative,Deputy Chief Attorney General Brian Kane responded to Hensley 's email by saying the draft appeared to create a separate remedy through the executive branch . 
the draft,create.01,a separate remedy,,Affirmative,Deputy Chief Attorney General Brian Kane responded to Hensley 's email by saying the draft appeared to create a separate remedy through the executive branch . 
Deputy Chief Attorney General Brian Kane,note.01,few places,,Affirmative,"Kane also noted a few places where it could complicate matters if a public records case goes to court , possibly opening the agencies or ombudsman up to a bad faith court claim from a disgruntled record - seeker . "
Hensley 's email,complicate.01,matters,,Affirmative,"Kane also noted a few places where it could complicate matters if a public records case goes to court , possibly opening the agencies or ombudsman up to a bad faith court claim from a disgruntled record - seeker . "
