A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The housing crisis,force.01,families,into homelessness with,Affirmative,The housing crisis is forcing families into homelessness with children growing up in fear . 
Barnardos,address.02,rising rents and,,Affirmative,That 's according to Barnardos who are calling on the Government to address rising rents and the reliance on emergency accommodation by many families . 
Chief Executive of,say.01,government is not treating,,Affirmative,Chief Executive of Barnardos Fergus Finlay says the government is not treating the crisis with the urgency it needs . 
the government 's,treat.01,The housing crisis,with,Affirmative,Chief Executive of Barnardos Fergus Finlay says the government is not treating the crisis with the urgency it needs . 
the government 's,need.01,the urgency,,Affirmative,Chief Executive of Barnardos Fergus Finlay says the government is not treating the crisis with the urgency it needs . 
A passerby in Tallaght,interrupt.01,an interview with,,Affirmative,"A passerby in Tallaght interrupted an interview with jobs minister Richard Bruton , claiming the government was not doing enough to save people from homelessness . "
A passerby in Tallaght,claim.01,government was not doing enough,,Affirmative,"A passerby in Tallaght interrupted an interview with jobs minister Richard Bruton , claiming the government was not doing enough to save people from homelessness . "
the government 's,do.02,enough,,Affirmative,"A passerby in Tallaght interrupted an interview with jobs minister Richard Bruton , claiming the government was not doing enough to save people from homelessness . "
minister Richard Bruton,say.01,blocks were being taken over for use as,,Affirmative,Minister Bruton said vacant apartment blocks were being taken over for use as social housing . 
Figures,supply.01,show,to,Affirmative,"Figures supplied to the Irish Times show the biggest jump was in County Roscommon which had 252 households on the list last year , and now has 516 . "
Figures,show.01,jump was in,,Affirmative,"Figures supplied to the Irish Times show the biggest jump was in County Roscommon which had 252 households on the list last year , and now has 516 . "
County Roscommon,have.03,252 households on,,Affirmative,"Figures supplied to the Irish Times show the biggest jump was in County Roscommon which had 252 households on the list last year , and now has 516 . "
Figures,have.03,516,,Affirmative,"Figures supplied to the Irish Times show the biggest jump was in County Roscommon which had 252 households on the list last year , and now has 516 . "
Action Group,see.01,lobby,,Affirmative,It comes ahead of the launch today of a new Housing Action Group which will see mothers affected by homelessness lobby the Government to make the housing crisis its top priority . 
by homelessness,affect.01,mothers affected by homelessness,,Affirmative,It comes ahead of the launch today of a new Housing Action Group which will see mothers affected by homelessness lobby the Government to make the housing crisis its top priority . 
mothers affected by homelessness,lobby.01,to make,the Government,Affirmative,It comes ahead of the launch today of a new Housing Action Group which will see mothers affected by homelessness lobby the Government to make the housing crisis its top priority . 
the Government,make.02,crisis its top priority,,Affirmative,It comes ahead of the launch today of a new Housing Action Group which will see mothers affected by homelessness lobby the Government to make the housing crisis its top priority . 
Figures supplied to the Irish Times,show.01,people are now becoming homeless,,Affirmative,Figures show six new people are now becoming homeless every day in Ireland . 
Official figures,show.01,the number of homeless,,Affirmative,"Official figures out later this week will show the number of homeless , down 9 percent on the winter period but up 35 percent on the same time last year . "
Region Homeless Executive,plan.01,to secure,,Affirmative,The Dublin Region Homeless Executive is planning to secure an extra 60 emergency beds before the end of next month to meet demand . 
Region Homeless Executive,secure.01,an extra 60 emergency beds,,Affirmative,The Dublin Region Homeless Executive is planning to secure an extra 60 emergency beds before the end of next month to meet demand . 
Region Homeless Executive,meet.01,demand,,Affirmative,The Dublin Region Homeless Executive is planning to secure an extra 60 emergency beds before the end of next month to meet demand . 
