A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
anyone else,use.01,this computer,,Affirmative,if anyone else uses this computer . 
"WorleyParsons ( WOR ) ,",say.01,it has won,,Affirmative,"WorleyParsons ( WOR ) , a provider of services to the oil and gas sector , said it has won a new five year engineering , procurement and construction management contract in Turkey but its shares were dragged down by the mining sector . "
WorleyParsons,win.01,management contract in Turkey,,Affirmative,"WorleyParsons ( WOR ) , a provider of services to the oil and gas sector , said it has won a new five year engineering , procurement and construction management contract in Turkey but its shares were dragged down by the mining sector . "
by,drag.01,its shares,down,Affirmative,"WorleyParsons ( WOR ) , a provider of services to the oil and gas sector , said it has won a new five year engineering , procurement and construction management contract in Turkey but its shares were dragged down by the mining sector . "
"Gas Pipeline Project ( TANAP ) ,",transport.01,Caspian natural gas,,Affirmative,"The contract is for work on the 1,800 km Trans Anatolian Natural Gas Pipeline Project ( TANAP ) , which is designed to transport Caspian natural gas from the Georgian - Turkish border to Turkey 's western border with Greece . "
WorleyParsons,reveal.01,the value of,,Affirmative,"WorleyParsons did n't reveal the value of the contract , although the overall project is worth $ 11.7bn . "
The company,describe.01,"engineering , procurement and construction management contract",as,Affirmative,"The company described the contract as strategically important but said that fees for engineering , procurement and construction management were significantly lower for pipeline projects than for complex process projects . "
The company,say.01,were,,Affirmative,"The company described the contract as strategically important but said that fees for engineering , procurement and construction management were significantly lower for pipeline projects than for complex process projects . "
effect of losses,derive.01,a lot of,,Affirmative,"Shares in the company finished the day down 3.3 % to $ 15.62 , which may have been a knock on effect of losses to mining companies as it derives a lot of its revenue from resources sector . "
The company,put.01,"a year earlier ,",to,Affirmative,"WorleyParsons ' underlying net profit for the first six months of the 2014 financial year was down 35 % compared to a year earlier , which the company put down to a contraction in the Australian market . "
The company,announce.01,a $ 35,,Affirmative,"Last month the company announced a $ 35 m restructure , which will see it divide operations into three new business units . "
Last month,divide.02,its operations,into,Affirmative,"Last month the company announced a $ 35 m restructure , which will see it divide operations into three new business units . "
the company announcing,announce.01,services contract supporting,,Affirmative,"Shares in WorleyParsons have fallen this morning , despite the company announcing an engineering and project services contract supporting the expansion of the QCLNG development . "
services contract supporting,support.01,the expansion of,,Affirmative,"Shares in WorleyParsons have fallen this morning , despite the company announcing an engineering and project services contract supporting the expansion of the QCLNG development . "
WorleyParsons,reveal.01,plans for,,Affirmative,"WorleyParsons ( WOR ) shares were up more than 5 % this morning after it revealed plans for a restructure that will see the company reorganised into three new business lines , following an in-depth review of its operations . "
a restructure,see.01,company reorganised into,,Affirmative,"WorleyParsons ( WOR ) shares were up more than 5 % this morning after it revealed plans for a restructure that will see the company reorganised into three new business lines , following an in-depth review of its operations . "
WorleyParsons,add.02,a C,$ 130,Affirmative,WorleyParsons ( WOR ) has added a C $ 130 m ( A $ 131.8 m ) engineering and procurement services contract to its project pipeline for work on a Canadian bitumen refinery . 
Australian stocks,experience.01,a mid-week dip,,Affirmative,"Australian stocks experienced a mid-week dip on Wednesday , with eight sectors closing lower led by Energy and Materials . "
by Energy and Materials,lead.02,eight sectors,,Affirmative,"Australian stocks experienced a mid-week dip on Wednesday , with eight sectors closing lower led by Energy and Materials . "
a quarterly report from,see.01,related forecasts cut for,,Affirmative,The falls followed a quarterly report from the Bureau of Resources and Energy Economics ( BREE ) which saw commodity related forecasts cut for the next two years . 
