A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Orr ,",serve.01,on,,Affirmative,"Orr , a graduate of Florida Coastal School of Law , has served on the YLDs Board of Governors since 2006 . "
Jacksonville attorney Michael Fox Orr,lead.02,The Florida Bar Young Lawyers Division -LRB- `` YLD '' -RRB-,,Affirmative,"After chairing most of the boards committees , he will now lead the division . "
The Florida Bar Young Lawyers Division -LRB- `` YLD '' -RRB-,have.03,"21,000 members",,Affirmative,"The division has more than 21,000 members . "
The Florida Bar Young Lawyers Division -LRB- `` YLD '' -RRB-,encourage.01,young lawyers,to participate in,Affirmative,"The division was established to encourage young lawyers to participate in Florida Bar activities , and to provide resources to help new lawyers transition into the profession . "
young lawyers,participate.01,in,,Affirmative,"The division was established to encourage young lawyers to participate in Florida Bar activities , and to provide resources to help new lawyers transition into the profession . "
young lawyers,help.01,new lawyers transition,,Affirmative,"The division was established to encourage young lawyers to participate in Florida Bar activities , and to provide resources to help new lawyers transition into the profession . "
you,attend.01,Professionalism seminar,,Affirmative,Your first introduction to the YLD was probably the Practicing with Professionalism seminar you attended during your first year of practice . 
You,recognize.01,the YLD 's,as,Affirmative,You might also recognize the YLD as the producer of the Basic Skills substantive CLE programs that newly admitted lawyers must complete within their first three years of practice . 
the Basic Skills substantive CLE programs,admit.01,lawyers must complete within,,Affirmative,You might also recognize the YLD as the producer of the Basic Skills substantive CLE programs that newly admitted lawyers must complete within their first three years of practice . 
the YLD 's,work.01,to produce,,Affirmative,"Over the last few years , the YLD has worked to produce Basic Skills CLE programs covering a variety of topics . "
the YLD 's,produce.01,Skills CLE programs covering,,Affirmative,"Over the last few years , the YLD has worked to produce Basic Skills CLE programs covering a variety of topics . "
the YLD 's,produce.01,other CLE programs,,Affirmative,"In addition to the Basic Skills CLE programs , the YLD produces other CLE programs that address issues relevant to young lawyers  often via live - streaming , and often for free . "
other CLE programs,address.02,issues relevant to,,Affirmative,"In addition to the Basic Skills CLE programs , the YLD produces other CLE programs that address issues relevant to young lawyers  often via live - streaming , and often for free . "
the YLD 's only business,conduct.01,a number of,,Affirmative,It also conducts a number of other activities to assist new lawyers . 
the YLD,host.01,association members,,Affirmative,"For example , each year the YLD hosts local Bar association members at its Affiliate Outreach Conference . "
its Affiliate Outreach Conference,provide.01,an opportunity for lawyers from around,,Affirmative,The conference provides an opportunity for lawyers from around the state to share what service projects theyve implemented in their communities and exchange ideas about how they can be improved and expanded . 
lawyers from around,share.01,what service projects theyve implemented in,,Affirmative,The conference provides an opportunity for lawyers from around the state to share what service projects theyve implemented in their communities and exchange ideas about how they can be improved and expanded . 
the YLD 's,provide.01,grants,,Affirmative,"At the conference , the YLD provides grants to assist the local Bar organizations develop and sustain their services . "
