A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Officer Rosa Rodriguez , 36 ,",leave.02,12:38 p.m.,,Affirmative,"Officer Rosa Rodriguez , 36 , a mother of four , was wheeled out of NewYork - Presbyterian Hospital / Weill Cornell Medical Center to a black Chevrolet Impala and left about 12:38 p.m. Two of her young daughters , each wearing a police hat too big for them , led the procession to the car . "
each wearing,wear.01,a police hat,,Affirmative,"Officer Rosa Rodriguez , 36 , a mother of four , was wheeled out of NewYork - Presbyterian Hospital / Weill Cornell Medical Center to a black Chevrolet Impala and left about 12:38 p.m. Two of her young daughters , each wearing a police hat too big for them , led the procession to the car . "
Two of,lead.02,the procession,,Affirmative,"Officer Rosa Rodriguez , 36 , a mother of four , was wheeled out of NewYork - Presbyterian Hospital / Weill Cornell Medical Center to a black Chevrolet Impala and left about 12:38 p.m. Two of her young daughters , each wearing a police hat too big for them , led the procession to the car . "
"Rodriguez ,",hold.04,a bouquet of,,Affirmative,"Rodriguez , who held a bouquet of red roses and sprigs of baby 's breath , smiled as scores of officers watched her come into the sunlight for the first time in six weeks . "
scores of officers,watch.01,her come into,,Affirmative,"Rodriguez , who held a bouquet of red roses and sprigs of baby 's breath , smiled as scores of officers watched her come into the sunlight for the first time in six weeks . "
Deputy Insp,say.01,It is,,Affirmative,"It is a huge , huge morale boost for her , said Deputy Insp . "
she and,respond.01,to,,Affirmative,Rodriguez had been hospitalized since April 6 when she and Officer Dennis Guerra responded to a fire on the 13th floor of 2007 Surf Ave . 
They,take.01,an elevator,,Affirmative,"They took an elevator to the floor but were immediately overcome by smoke and toxic fumes from the fire , allegedly set by 16 - year - old Marcell Dockery of Brooklyn . "
by smoke and,overcome.01,They,,Affirmative,"They took an elevator to the floor but were immediately overcome by smoke and toxic fumes from the fire , allegedly set by 16 - year - old Marcell Dockery of Brooklyn . "
by,set.02,"the fire ,",,Affirmative,"They took an elevator to the floor but were immediately overcome by smoke and toxic fumes from the fire , allegedly set by 16 - year - old Marcell Dockery of Brooklyn . "
"Guerra , 38 ,",sustain.01,lung damage,,Affirmative,"Guerra , 38 , died April 9 after sustaining lung damage . "
he,plead.02,not guilty,,Affirmative,"Dockery was then charged with murder and arson , felonies to which he has pleaded not guilty . "
family,see.01,Rodriguez leave,,Affirmative,Guerra 's family was there to see Rodriguez leave the hospital . 
Rodriguez,leave.01,the hospital,,Affirmative,Guerra 's family was there to see Rodriguez leave the hospital . 
Rodriguez,suffer.01,the same injuries as Guerra and doctors,,Affirmative,Rodriguez suffered the same injuries as Guerra and doctors believed there was a 50 percent chance she would die . 
"Dr. Palmer Bessey ,",say.01,We are delighted,,Affirmative,"We are delighted , said Dr. Palmer Bessey , associate director of the hospital 's burn center . "
Bessey,say.01,it was hard,,Affirmative,Bessey said it was hard to say if Rodriguez would return to police work . 
I,think.01,she can,,Affirmative,"I think physically she can , and the issue is what it will do to her own sort of confidence and ability to sort of not be a little bit afraid , Bessey said . "
Bessey,say.01,I think,,Affirmative,"I think physically she can , and the issue is what it will do to her own sort of confidence and ability to sort of not be a little bit afraid , Bessey said . "
Rodriguez,have.03,a fabulous attitude about recovery,,Affirmative,"Rodriguez has a fabulous attitude about recovery and tries to push herself a little further every day , Bessy said . "
Rodriguez,try.01,to push herself,,Affirmative,"Rodriguez has a fabulous attitude about recovery and tries to push herself a little further every day , Bessy said . "
Bessy,say.01,Rodriguez has,,Affirmative,"Rodriguez has a fabulous attitude about recovery and tries to push herself a little further every day , Bessy said . "
The doctor,say.01,", contributed to",,Affirmative,"The doctor said that Rodriguez 's slightly younger age , and the fact that Guerra had suffered a heart attack , contributed to the different outcomes for the two officers . "
Guerra,suffer.01,a heart attack,,Affirmative,"The doctor said that Rodriguez 's slightly younger age , and the fact that Guerra had suffered a heart attack , contributed to the different outcomes for the two officers . "
"Patrick J. Lynch , president of",praise.01,Rodriguez,,Affirmative,"Patrick J. Lynch , president of the New York City Patrolmen 's Benevolent Association , praised Rodriguez in a statement as a representative of what drives New York City police officers . "
Lynch,say.01,She is totally dedicated to,,Affirmative,"She is totally dedicated to her family and her city and that is what drives her return to health , Lynch said . "
she,love.01,the family,,Affirmative,We are gratified that she has recovered enough to return to the family she loves and we pray that she will continue to heal and one day be able to return to patrol . 
we,pray.01,that she will continue,,Affirmative,We are gratified that she has recovered enough to return to the family she loves and we pray that she will continue to heal and one day be able to return to patrol . 
she,continue.01,to heal,,Affirmative,We are gratified that she has recovered enough to return to the family she loves and we pray that she will continue to heal and one day be able to return to patrol . 
