A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
her father,criticize.01,"league officials ,",,Affirmative,"STICKNEY - A 13 - year - old Cicero girl was allegedly thrown off a Stickney - Forest View Little League team after her father criticized league officials , one of which is a village of Stickney trustee . "
resident Exan Santos,say.01,he was at,,Affirmative,Cicero resident Exan Santos said he was at a practice with his daughter at Edison School last month where he complained that his daughter 's team was consistently late in getting there uniforms each season . 
Cicero resident Exan Santos,complain.01,team was,,Affirmative,Cicero resident Exan Santos said he was at a practice with his daughter at Edison School last month where he complained that his daughter 's team was consistently late in getting there uniforms each season . 
team,get.01,there uniforms,,Affirmative,Cicero resident Exan Santos said he was at a practice with his daughter at Edison School last month where he complained that his daughter 's team was consistently late in getting there uniforms each season . 
Cicero resident Exan Santos,post.01,critical comments about,,Affirmative,He later also posted critical comments about the management of the league 's president on a Facebook page . 
his daughter 's team,have.03,yet,,Affirmative,"To date , the team has yet to receive the uniforms , Santos said . "
his daughter 's team,receive.01,the uniforms,,Affirmative,"To date , the team has yet to receive the uniforms , Santos said . "
Cicero resident Exan Santos,say.01,team has yet,,Affirmative,"To date , the team has yet to receive the uniforms , Santos said . "
"Exan Santos , and",receive.01,a letter on,,Affirmative,"On May 5 , Exan Santos , and his wife , Sandra Miranda Santos , each received a letter on Stickney - Forest View Little League stationary signed by David DeLeshe , Stickney village trustee and Stickney - Forest View Little League president , who wrote in the letter that the league had conducted an investigation regarding Santos ' comments to determine if the Facebook posts were considered detrimental to the league , officers and / or players , which DeLeshe said would be a violation of the league 's code of conduct . "
by,sign.01,League stationary signed by,,Affirmative,"On May 5 , Exan Santos , and his wife , Sandra Miranda Santos , each received a letter on Stickney - Forest View Little League stationary signed by David DeLeshe , Stickney village trustee and Stickney - Forest View Little League president , who wrote in the letter that the league had conducted an investigation regarding Santos ' comments to determine if the Facebook posts were considered detrimental to the league , officers and / or players , which DeLeshe said would be a violation of the league 's code of conduct . "
"the league , officers",conduct.01,an investigation regarding,,Affirmative,"On May 5 , Exan Santos , and his wife , Sandra Miranda Santos , each received a letter on Stickney - Forest View Little League stationary signed by David DeLeshe , Stickney village trustee and Stickney - Forest View Little League president , who wrote in the letter that the league had conducted an investigation regarding Santos ' comments to determine if the Facebook posts were considered detrimental to the league , officers and / or players , which DeLeshe said would be a violation of the league 's code of conduct . "
David DeLeshe,say.01,would be,,Affirmative,"On May 5 , Exan Santos , and his wife , Sandra Miranda Santos , each received a letter on Stickney - Forest View Little League stationary signed by David DeLeshe , Stickney village trustee and Stickney - Forest View Little League president , who wrote in the letter that the league had conducted an investigation regarding Santos ' comments to determine if the Facebook posts were considered detrimental to the league , officers and / or players , which DeLeshe said would be a violation of the league 's code of conduct . "
League Executive Board,conclude.01,comments and posts,,Affirmative,"On May 2 , the the Stickney - Forest View Little League Executive Board concluded Santos ' comments and posts were detrimental to the league , and in violation of the Stickney - Forest View Little League Code of Conduct and its bylaws , according to a board decision . "
the Stickney-Forest View Little League Executive Board,declare.02,would not be allowed at,,Affirmative,"As a result , the board declared the Santos ' would not be allowed at Rench Park and Baley / Sladetz Field for games , practices and any other little league functions , effective immediately and enforced indefinitely , according to the league 's decision . "
The penalty,specify.01,that complaints would be signed for trespassing,,Affirmative,The penalty also specified that complaints would be signed for trespassing and result in their arrest if they violated the board 's decision . 
"Exan Santos , and his wife , Sandra Miranda Santos",violate.01,decision,,Affirmative,The penalty also specified that complaints would be signed for trespassing and result in their arrest if they violated the board 's decision . 
DeLeshe and,have.03,that authority,,Affirmative,But village of Stickney officials are unclear about whether DeLeshe and the little league board have that authority . 
President Deborah Morelli,determine.01,if DeLeshe had,,Affirmative,"Earlier this month , Stickney Village President Deborah Morelli was in touch with Stickney Police Chief John Sladetz to determine if DeLeshe had the authority to ban anyone from the ball parks . "
David DeLeshe,have.03,the authority,,Affirmative,"Earlier this month , Stickney Village President Deborah Morelli was in touch with Stickney Police Chief John Sladetz to determine if DeLeshe had the authority to ban anyone from the ball parks . "
Stickney Village President Deborah Morelli,say.01,That 's,,Affirmative,"That 's what we are looking into now , Morelli said . "
Stickney Village President Deborah Morelli,know.01,parents are upset,,Affirmative,I know the parents are upset . 
Chief Richard Jaczak,say.01,he was working with,,Affirmative,Deputy Police Chief Richard Jaczak said he was working with the league and the State 's Attorney 's Office to determine if DeLeshe had the authority to ban anyone from the parks . 
Deputy Police Chief Richard Jaczak,work.01,to determine,,Affirmative,Deputy Police Chief Richard Jaczak said he was working with the league and the State 's Attorney 's Office to determine if DeLeshe had the authority to ban anyone from the parks . 
Deputy Police Chief Richard Jaczak,determine.01,if DeLeshe had,,Affirmative,Deputy Police Chief Richard Jaczak said he was working with the league and the State 's Attorney 's Office to determine if DeLeshe had the authority to ban anyone from the parks . 
David DeLeshe,have.03,the authority,,Affirmative,Deputy Police Chief Richard Jaczak said he was working with the league and the State 's Attorney 's Office to determine if DeLeshe had the authority to ban anyone from the parks . 
Deputy Police Chief Richard Jaczak,say.01,Everyone is free,,Affirmative,"Everyone is free to be out there , Jaczak said . "
the Santos family,receive.01,The initial letter,,Affirmative,"The initial letter the Santos family received specified the Santos ' daughter would be allowed to continue playing for her respective team , as long as any other issues were reported and verified by the league board . "
The initial letter,specify.01,daughter would be allowed,,Affirmative,"The initial letter the Santos family received specified the Santos ' daughter would be allowed to continue playing for her respective team , as long as any other issues were reported and verified by the league board . "
daughter,continue.01,playing for,,Affirmative,"The initial letter the Santos family received specified the Santos ' daughter would be allowed to continue playing for her respective team , as long as any other issues were reported and verified by the league board . "
by,verify.01,any other issues,,Affirmative,"The initial letter the Santos family received specified the Santos ' daughter would be allowed to continue playing for her respective team , as long as any other issues were reported and verified by the league board . "
"the league , officers",say.01,she would be removed from,,Affirmative,"However , the league said , she would be removed from the league indefinitely if any other issues arose . "
Cicero resident Exan Santos,say.01,he does n't know,,Affirmative,Santos said he does n't know why she was eventually thrown off the team . 
Cicero resident Exan Santos,know.01,why she was eventually thrown off,,Affirmative,Santos said he does n't know why she was eventually thrown off the team . 
Stickney resident and,say.01,"he , too , was sent",,Affirmative,"Stickney resident and little league parent Daniel Fuentes said he , too , was sent a certified letter identical to that sent to Santos , but was only able to pick it up at the post office last week . "
Stickney resident,send.01,a certified letter identical to that sent to Santos,,Affirmative,"Stickney resident and little league parent Daniel Fuentes said he , too , was sent a certified letter identical to that sent to Santos , but was only able to pick it up at the post office last week . "
little league parent Daniel Fuentes,say.01,he was also,,Affirmative,"Fuentes said he was also a vocal critic of DeLeshe and the handling of the uniform issue , which Fuentes said is still unresolved . "
little league parent Daniel Fuentes,say.01,is still unresolved,,Affirmative,"Fuentes said he was also a vocal critic of DeLeshe and the handling of the uniform issue , which Fuentes said is still unresolved . "
[ DeLeshe ],get.02,issues,,Affirmative,"[ DeLeshe ] has got issues , Fuentes said . "
little league parent Daniel Fuentes,say.01,has got issues,,Affirmative,"[ DeLeshe ] has got issues , Fuentes said . "
little league parent Daniel Fuentes,know.01,problem is,,Affirmative,I do n't know what his problem is . 
David DeLeshe,hurt.01,the parents,,Affirmative,"He 's not just hurting the parents , he 's hurting the kids . "
David DeLeshe,hurt.01,the kids,,Affirmative,"He 's not just hurting the parents , he 's hurting the kids . "
David DeLeshe,put.03,David DeLeshe,,Affirmative,"Everything he puts himself in , there 's a conflict . "
"DeLeshe ,",win.01,a seat on,,Affirmative,"DeLeshe , who won a seat on the Stickney Village Board by a coin toss in April 2013 , also served on the Brookfield-Lyons School District 103 Board of Education until he resigned in December 2013 . "
"DeLeshe ,",serve.01,on,,Affirmative,"DeLeshe , who won a seat on the Stickney Village Board by a coin toss in April 2013 , also served on the Brookfield-Lyons School District 103 Board of Education until he resigned in December 2013 . "
