A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Saudi Arabia,suspend.01,beef imports from Brazil,,Affirmative,"RIYADH : Saudi Arabia has suspended beef imports from Brazil over fears of a suspected case of atypical mad cow disease detected in the country , the Gulf kingdom said Monday . "
the Gulf kingdom,say.01,Arabia has suspended,,Affirmative,"RIYADH : Saudi Arabia has suspended beef imports from Brazil over fears of a suspected case of atypical mad cow disease detected in the country , the Gulf kingdom said Monday . "
The Saudi agriculture ministry,announce.01,the temporary suspension,,Affirmative,The Saudi agriculture ministry announced the temporary suspension in a statement carried by the official SPA news agency . 
by,carry.01,a statement carried by,,Affirmative,The Saudi agriculture ministry announced the temporary suspension in a statement carried by the official SPA news agency . 
Brazil,say.01,was traced to,,Affirmative,"Brazil said last month that the alleged case of BSE was traced to a single , 12 - year - old grazing cow slaughtered on March 19 due to old age . "
Brazil,have.03,any symptoms of,,Affirmative,It did not have any symptoms of the disease . 
10 countries,suspend.01,their imports of,,Affirmative,"In 2012 and early 2013 , almost 10 countries suspended their imports of Brazilian beef after a case of atypical mad cow disease was detected in an animal that died in 2010 in the southern state of Parana . "
A subsequent probe,show.01,animal did not die of BSE,,Affirmative,A subsequent probe showed the animal did not die of BSE . 
us,invite.01,all our readers,to share with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
all our readers,share.01,their views and comments about,with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
by,submit.01,Comments submitted by,,Affirmative,Disclaimer : Comments submitted by third parties on this site are the sole responsibility of the individual ( s ) whose content is submitted . 
The Daily Star,accept.01,no responsibility for,,Affirmative,"The Daily Star accepts no responsibility for the content of comment ( s ) , including , without limitation , any error , omission or inaccuracy therein . "
Saudi Arabia,suspend.01,beef imports from Brazil,,Affirmative,"Saudi Arabia has suspended beef imports from Brazil over fears of a suspected case of atypical mad cow disease detected in the country , the Gulf kingdom said Monday . "
the Gulf kingdom,say.01,Arabia has suspended,,Affirmative,"Saudi Arabia has suspended beef imports from Brazil over fears of a suspected case of atypical mad cow disease detected in the country , the Gulf kingdom said Monday . "
Brazil,say.01,was traced to,,Affirmative,"Brazil said last month that the alleged case of BSE was traced to a single , 12 - year - old grazing cow slaughtered on March 19 due to old age . "
