A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
five Chinese ships,evacuate.01,more Chinese workers in Vietnam,,Affirmative,"The first of five Chinese ships that will evacuate more Chinese workers in Vietnam also started sailing Sunday from China , the Chinese Ministry of Transport said . "
The first of,start.01,sailing Sunday from China,,Affirmative,"The first of five Chinese ships that will evacuate more Chinese workers in Vietnam also started sailing Sunday from China , the Chinese Ministry of Transport said . "
The first of,sail.01,China Sunday,,Affirmative,"The first of five Chinese ships that will evacuate more Chinese workers in Vietnam also started sailing Sunday from China , the Chinese Ministry of Transport said . "
the Chinese Ministry of Transport,say.01,also started sailing Sunday from China,,Affirmative,"The first of five Chinese ships that will evacuate more Chinese workers in Vietnam also started sailing Sunday from China , the Chinese Ministry of Transport said . "
by,own.01,15 factories owned by,,Affirmative,"Some 3,000 Chinese workers employed at Chinese - owned factories or construction projects in Vietnam have been evacuated from Vietnam as of Saturday following the attacks and burning of at least 15 factories owned by Chinese , Taiwanese and South Korean investors in several Vietnamese industrial parks . "
by locals in protest to,attack.01,The Chinese workers in factories and,,Affirmative,The Chinese workers in factories and construction sites were attacked by locals in protest to China 's oil drilling in the territorial waters of Vietnam . 
the Chinese Foreign Ministry,say.01,evacuees arrived in,,Affirmative,"The 290 Chinese evacuees arrived in the southwestern Chinese city of Chengdu on Sunday afternoon , the Chinese Foreign Ministry said . "
by,organize.01,China Southern Airlines organized by,,Affirmative,"Two chartered planes of China Southern Airlines organized by the Chinese government flew the evacuees , including 16 badly injured workers , who were taken to the Sichuan Provincial People 's Hospital for treatment of concussions , bone fractures and other injuries . "
Two chartered planes of,fly.01,"the evacuees , including",,Affirmative,"Two chartered planes of China Southern Airlines organized by the Chinese government flew the evacuees , including 16 badly injured workers , who were taken to the Sichuan Provincial People 's Hospital for treatment of concussions , bone fractures and other injuries . "
Vietnamese police in,arrest.01,"1,000 people",,Affirmative,"Vietnamese police in southern and central Vietnam arrested more than 1,000 people who took part in the riots . "
"1,000 people",take.01,part,,Affirmative,"Vietnamese police in southern and central Vietnam arrested more than 1,000 people who took part in the riots . "
302 people,commit.02,arson,,Affirmative,"In Dong Nai province , 302 people were arrested for committing arson , looting and inciting riots in industrial parks . "
224,cause.01,"public disorder , robbery and",,Affirmative,"Of the detainees , 224 were charged with causing public disorder , robbery and property damage . "
Foreign Ministry,announce.01,the suspension of,,Affirmative,"Meanwhile , China 's Foreign Ministry announced Sunday the suspension of some bilateral exchange between the two countries in response to the attacks on Chinese nationals and factories in Vietnam . "
spokesman Hong Lei,say.01,nationals were warned from traveling to Vietnam,,Affirmative,Foreign Ministry spokesman Hong Lei also said Chinese nationals were warned from traveling to Vietnam . 
Chinese nationals and factories in Vietnam,travel.01,to Vietnam,,Affirmative,Foreign Ministry spokesman Hong Lei also said Chinese nationals were warned from traveling to Vietnam . 
Fisheries Surveillance Department,say.01,have surrounded,,Affirmative,"The Vietnam Fisheries Surveillance Department said on Saturday that 119 Chinese ships of various kinds , including coast guard ships , warships , refuelling ships and fishing vessels , have surrounded the Haiyang Shiyou-981 oil rig in Vietnamese waters in the waters near the disputed Paracel islands , which is being claimed by China , Vietnam and other countries . "
"by China , Vietnam and",claim.01,"the disputed Paracel islands ,",,Affirmative,"The Vietnam Fisheries Surveillance Department said on Saturday that 119 Chinese ships of various kinds , including coast guard ships , warships , refuelling ships and fishing vessels , have surrounded the Haiyang Shiyou-981 oil rig in Vietnamese waters in the waters near the disputed Paracel islands , which is being claimed by China , Vietnam and other countries . "
by,capture.01,boat operating near,,Affirmative,A Vietnamese fishing boat operating near the rig was reportedly captured by a Chinese ship on Friday and its crew were beaten . 
