A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( Yonhap ) --,plan.01,to hold,,Affirmative,"SEOUL , May 20 ( Yonhap ) -- South Korea and the United States plan to hold a Status of Forces Agreement ( SOFA ) meeting in June , during which they are expected to mainly discuss the treatment of Korean civilian staff hired by U.S. troops , sources said Tuesday . "
( Yonhap ) --,hold.04,Agreement ( SOFA ),,Affirmative,"SEOUL , May 20 ( Yonhap ) -- South Korea and the United States plan to hold a Status of Forces Agreement ( SOFA ) meeting in June , during which they are expected to mainly discuss the treatment of Korean civilian staff hired by U.S. troops , sources said Tuesday . "
they,discuss.01,the treatment of,,Affirmative,"SEOUL , May 20 ( Yonhap ) -- South Korea and the United States plan to hold a Status of Forces Agreement ( SOFA ) meeting in June , during which they are expected to mainly discuss the treatment of Korean civilian staff hired by U.S. troops , sources said Tuesday . "
by,hire.01,the treatment of,,Affirmative,"SEOUL , May 20 ( Yonhap ) -- South Korea and the United States plan to hold a Status of Forces Agreement ( SOFA ) meeting in June , during which they are expected to mainly discuss the treatment of Korean civilian staff hired by U.S. troops , sources said Tuesday . "
the sources,say.01,plan,,Affirmative,"SEOUL , May 20 ( Yonhap ) -- South Korea and the United States plan to hold a Status of Forces Agreement ( SOFA ) meeting in June , during which they are expected to mainly discuss the treatment of Korean civilian staff hired by U.S. troops , sources said Tuesday . "
Both sides,exchange.01,views about,,Affirmative,"Both sides may exchange views about the treatment and wages for such Korean workers as they might feel jittery about their job security due to the U.S. forces ' planned base relocation from Yongsan in central Seoul to Pyeongtaek , some 70 kilometers south of Seoul , they added . "
such Korean workers,feel.01,jittery about,,Affirmative,"Both sides may exchange views about the treatment and wages for such Korean workers as they might feel jittery about their job security due to the U.S. forces ' planned base relocation from Yongsan in central Seoul to Pyeongtaek , some 70 kilometers south of Seoul , they added . "
such Korean workers,add.01,sides may exchange views about,,Affirmative,"Both sides may exchange views about the treatment and wages for such Korean workers as they might feel jittery about their job security due to the U.S. forces ' planned base relocation from Yongsan in central Seoul to Pyeongtaek , some 70 kilometers south of Seoul , they added . "
SOFA,govern.01,the legal status of,,Affirmative,"SOFA governs the legal status of around 28,500 U.S. soldiers stationed here , a legacy of the 1950-53 Korean War . "
by,hire.01,Koreans hired by,,Affirmative,"Whether to raise wages for Koreans hired by U.S. troops could be discussed as South Korea will shoulder more labor costs for such workers under a renewed defense - cost sharing pact between the two nations , according to sources . "
South Korea,shoulder.01,more labor costs for,,Affirmative,"Whether to raise wages for Koreans hired by U.S. troops could be discussed as South Korea will shoulder more labor costs for such workers under a renewed defense - cost sharing pact between the two nations , according to sources . "
South Korea,pay.01,billion won ( US,to,Affirmative,"Under the new deal covering the five - year period from 2014 , South Korea is set to pay 920 billion won ( US $ 898.8 million ) to United States Forces Korea ( USFK ) this year , up 5.8 percent from last year . "
U.S. forces here following,follow.02,a controversial handcuffing incident,,Affirmative,"At the joint SOFA committee meeting in December , South Korea and the U.S. revised the guidelines for the treatment of U.S. forces here following a controversial handcuffing incident by American servicemen in 2012 . "
seven U.S. servicemen,use.01,force,,Affirmative,"In July 2012 , seven U.S. servicemen used force when handcuffing three South Korean civilians while patrolling the vicinity of their military base in Pyeongtaek . "
seven U.S. servicemen,handcuff.01,Korean civilians,,Affirmative,"In July 2012 , seven U.S. servicemen used force when handcuffing three South Korean civilians while patrolling the vicinity of their military base in Pyeongtaek . "
seven U.S. servicemen,patrol.01,the vicinity of,,Affirmative,"In July 2012 , seven U.S. servicemen used force when handcuffing three South Korean civilians while patrolling the vicinity of their military base in Pyeongtaek . "
by,commit.01,crimes committed by,,Affirmative,"Despite crimes committed by U.S. forces , South Korean authorities have often failed to take legal action against U.S. soldiers as the SOFA regulations allow the suspects to be handed over to U.S. authorities . "
the SOFA regulations,allow.01,suspects to be handed over to,,Affirmative,"Despite crimes committed by U.S. forces , South Korean authorities have often failed to take legal action against U.S. soldiers as the SOFA regulations allow the suspects to be handed over to U.S. authorities . "
