A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Yvette Cooper , the shadow home secretary",say.01,inspectors must hold inquiry into,,Affirmative,Yvette Cooper says prisons and borders inspectors must hold inquiry into ' shocking allegations of a despicable nature ' Calls for an inquiry into how the private outsourcing giant Serco runs a detention centre for women are mounting as Labour demanded an immediate investigation into claims that the firm had failed to properly investigate sex abuse allegations . 
inspectors,hold.01,inquiry into,,Affirmative,Yvette Cooper says prisons and borders inspectors must hold inquiry into ' shocking allegations of a despicable nature ' Calls for an inquiry into how the private outsourcing giant Serco runs a detention centre for women are mounting as Labour demanded an immediate investigation into claims that the firm had failed to properly investigate sex abuse allegations . 
outsourcing giant Serco,run.01,a detention centre for women,,Affirmative,Yvette Cooper says prisons and borders inspectors must hold inquiry into ' shocking allegations of a despicable nature ' Calls for an inquiry into how the private outsourcing giant Serco runs a detention centre for women are mounting as Labour demanded an immediate investigation into claims that the firm had failed to properly investigate sex abuse allegations . 
Labour,demand.01,an immediate investigation into claims,,Affirmative,Yvette Cooper says prisons and borders inspectors must hold inquiry into ' shocking allegations of a despicable nature ' Calls for an inquiry into how the private outsourcing giant Serco runs a detention centre for women are mounting as Labour demanded an immediate investigation into claims that the firm had failed to properly investigate sex abuse allegations . 
the firm,investigate.01,abuse allegations,,Affirmative,Yvette Cooper says prisons and borders inspectors must hold inquiry into ' shocking allegations of a despicable nature ' Calls for an inquiry into how the private outsourcing giant Serco runs a detention centre for women are mounting as Labour demanded an immediate investigation into claims that the firm had failed to properly investigate sex abuse allegations . 
the private outsourcing giant Serco,disclose.01,a secret internal report revealing evidence,,Affirmative,Serco was forced to disclose a secret internal report revealing evidence that the firm did not adequately investigate a claim of repeated sexual assaults by one of its male staff against a female resident at the immigration detention centre in Bedfordshire . 
a secret internal report revealing evidence,reveal.01,evidence,,Affirmative,Serco was forced to disclose a secret internal report revealing evidence that the firm did not adequately investigate a claim of repeated sexual assaults by one of its male staff against a female resident at the immigration detention centre in Bedfordshire . 
the firm,investigate.01,a claim of,,Affirmative,Serco was forced to disclose a secret internal report revealing evidence that the firm did not adequately investigate a claim of repeated sexual assaults by one of its male staff against a female resident at the immigration detention centre in Bedfordshire . 
"Yvette Cooper ,",say.01,These are,,Affirmative,"Yvette Cooper , the shadow home secretary , said : These are shocking allegations of a despicable nature . "
women,ask.02,to instigate,the government,Affirmative,We asked the government to instigate a joint inquiry of Serco operations by the prisons and borders inspectors over two months ago . 
the government,instigate.01,a joint inquiry of,,Affirmative,We asked the government to instigate a joint inquiry of Serco operations by the prisons and borders inspectors over two months ago . 
the government to instigate a joint inquiry of Serco operations by the prisons and borders inspectors over two months ago,accept.01,our case,,Affirmative,That action is now unavoidable and the government must accept our case and hold that inquiry . 
the government to instigate a joint inquiry of Serco operations by the prisons and borders inspectors over two months ago,hold.02,a joint inquiry of Serco operations,,Affirmative,That action is now unavoidable and the government must accept our case and hold that inquiry . 
"Yvette Cooper , the shadow home secretary",say.01,should be addressed,,Affirmative,She also said the culture of secrecy surrounding the UK 's largest immigration detention centre for women should be addressed . 
"Yvette Cooper , the shadow home secretary",say.01,secretary has refused access to,,Affirmative,Cooper said : The home secretary has refused access to Yarl 's Wood by international inspectors from the UN and has so far refused to properly investigate a series of allegations at Yarl 's Wood . 
the shadow home secretary,refuse.01,access to,,Affirmative,Cooper said : The home secretary has refused access to Yarl 's Wood by international inspectors from the UN and has so far refused to properly investigate a series of allegations at Yarl 's Wood . 
the shadow home secretary,refuse.01,to properly investigate,,Affirmative,Cooper said : The home secretary has refused access to Yarl 's Wood by international inspectors from the UN and has so far refused to properly investigate a series of allegations at Yarl 's Wood . 
the shadow home secretary,investigate.01,a series of allegations at,,Affirmative,Cooper said : The home secretary has refused access to Yarl 's Wood by international inspectors from the UN and has so far refused to properly investigate a series of allegations at Yarl 's Wood . 
by,ban.01,"Rashida Manjoo ,",from inspecting,Affirmative,"Rashida Manjoo , the United Nations special rapporteur into violence against women , was banned by the Home Office from inspecting Yarl 's Wood last month , a decision that exasperated campaigners . "
"Rashida Manjoo ,",inspect.01,Wood,,Affirmative,"Rashida Manjoo , the United Nations special rapporteur into violence against women , was banned by the Home Office from inspecting Yarl 's Wood last month , a decision that exasperated campaigners . "
a decision,exasperate.01,campaigners,,Affirmative,"Rashida Manjoo , the United Nations special rapporteur into violence against women , was banned by the Home Office from inspecting Yarl 's Wood last month , a decision that exasperated campaigners . "
Rashida Manjoo,say.01,she will examine,,Affirmative,Manjoo has said she will examine the latest allegations involving the detention centre and may forward the claims to other groups including the UN 's rapporteur on torture . 
Rashida Manjoo,examine.01,the latest allegations involving,,Affirmative,Manjoo has said she will examine the latest allegations involving the detention centre and may forward the claims to other groups including the UN 's rapporteur on torture . 
