A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
namesake brand,struggle.01,with,,Affirmative,"Urban Outfitters ' ( NASDAQ : URBN ) namesake brand continues to struggle with its core teen and 20 - something customers , as first - quarter results released after Monday 's market close showed . "
Urban Outfitters ',drag.01,overall profit,down,Affirmative,"Of the company 's three core divisions , Urban Outfitters dragged down overall profit as same - store sales fell 12 % . "
"Anthropologie ,",report.01,% increase to,,Affirmative,"Overall unit sales declined 5.2 % from last year 's same quarter to $ 277.7 million , bumping the division from No. 1 to No. 2 in sales behind Anthropologie , which reported a 10.3 % increase to $ 295.8 million . "
Free People,see.01,revenue jump,,Affirmative,Smaller but fast - growing Free People saw revenue jump 30.4 % to $ 108.7 million . 
"investors ,",send.01,shares,down,Affirmative,"But all that was n't enough to impress investors , who sent shares down nearly 5 % in after hours trading . "
the company 's,say.01,also contributed to,,Affirmative,"Lower merchandise margins at the Urban Outfitters brand resulting from poor performing product also contributed to the decline , the company said . "
CEO Richard Hayne,say.01,division is working diligently,,Affirmative,CEO Richard Hayne said in the release that the Urban Outfitters division is working diligently to regain its fashion footing . 
Outfitters division,work.01,to regain,,Affirmative,CEO Richard Hayne said in the release that the Urban Outfitters division is working diligently to regain its fashion footing . 
Outfitters division,regain.01,its fashion footing,,Affirmative,CEO Richard Hayne said in the release that the Urban Outfitters division is working diligently to regain its fashion footing . 
CEO Richard Hayne,say.01,business is,,Affirmative,"And in a post-earnings conference call , he said the business is slowly improving . "
"the first quarter ,",mean.01,promotional activity in,,Affirmative,"But excess inventory remained from the first quarter , which will likely mean more promotional activity in the second quarter , he said . "
CEO Richard Hayne,say.01,inventory remained from,,Affirmative,"But excess inventory remained from the first quarter , which will likely mean more promotional activity in the second quarter , he said . "
CEO Richard Hayne,say.01,Outfitters would expand,,Affirmative,"Hayne said that Urban Outfitters would expand product offerings , including food . "
Urban Outfitters ',expand.01,"product offerings , including food",,Affirmative,"Hayne said that Urban Outfitters would expand product offerings , including food . "
Outfitters lifestyle store,feature.01,"a coffee bar ,",,Affirmative,"A massive three - story Urban Outfitters lifestyle store is slated to open in Manhattan 's Herald Square next month , featuring a coffee bar , hair salon and other service-oriented features . "
the company 's,decide.01,to roll out more of,,Affirmative,"If the company decides to roll out more of those amenity - laden large stores , it could be an interesting concept , but it 's too early to tell if it will work out , said analyst Susan Anderson of FBR & Co. I 'm concerned about the continued weakness going forward if we see Urban Outfitters continue to weigh down the total , she said . "
the company 's,roll.02,more of,,Affirmative,"If the company decides to roll out more of those amenity - laden large stores , it could be an interesting concept , but it 's too early to tell if it will work out , said analyst Susan Anderson of FBR & Co. I 'm concerned about the continued weakness going forward if we see Urban Outfitters continue to weigh down the total , she said . "
analyst Susan Anderson of FBR & Co.,say.01,", it could be",,Affirmative,"If the company decides to roll out more of those amenity - laden large stores , it could be an interesting concept , but it 's too early to tell if it will work out , said analyst Susan Anderson of FBR & Co. I 'm concerned about the continued weakness going forward if we see Urban Outfitters continue to weigh down the total , she said . "
