A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Foxman,say.01,", is",,Affirmative,"The neo-Nazi party 's strong showing in local elections , despite harsh gov't crackdown on the party , is serious problem , says Foxman . "
Foxman,say.01,", are indicative of",,Affirmative,"The ultra-nationalist party 's stronger than expected showing in Sunday 's local elections , despite a harsh government crackdown on the party , are indicative of a serious problem , Foxman said . "
spokesman Ilias Kasidiaris,receive.01,16 percent of,,Affirmative,"Golden Dawn spokesman Ilias Kasidiaris received more than 16 percent of Sunday 's vote in the race for mayor of Athens , while the party 's candidate for governor of the Attica region got more than 11 % . "
candidate for governor of,get.01,11 %,,Affirmative,"Golden Dawn spokesman Ilias Kasidiaris received more than 16 percent of Sunday 's vote in the race for mayor of Athens , while the party 's candidate for governor of the Attica region got more than 11 % . "
the party 's candidate for governor of the Attica region,receive.01,8 %,,Affirmative,"In Thessaloniki , Greece 's second largest city , their candidate received almost 8 % , according to election results released Monday . "
none of,make.14,to,,Affirmative,"While none of the Golden Dawn candidates made it through to the second round of voting to be held next Sunday , when elections to the European Parliament will also be held , the strong showing by the neo-Nazi party prompted concern from the government . "
the strong showing by,prompt.01,concern from,,Affirmative,"While none of the Golden Dawn candidates made it through to the second round of voting to be held next Sunday , when elections to the European Parliament will also be held , the strong showing by the neo-Nazi party prompted concern from the government . "
16 % of Athenians,vote.01,for,,Affirmative,"When 16 % of Athenians vote for a man known for having a swastika tattoo on his shoulder , we should not be satisfied that no Golden Dawn candidate made it to the second round , Foxman told The Jerusalem Post . "
a man known for having,have.03,a swastika tattoo on,,Affirmative,"When 16 % of Athenians vote for a man known for having a swastika tattoo on his shoulder , we should not be satisfied that no Golden Dawn candidate made it to the second round , Foxman told The Jerusalem Post . "
Dawn candidate,make.02,to,,Affirmative,"When 16 % of Athenians vote for a man known for having a swastika tattoo on his shoulder , we should not be satisfied that no Golden Dawn candidate made it to the second round , Foxman told The Jerusalem Post . "
Foxman,tell.01,", we should not be satisfied",The Jerusalem Post,Affirmative,"When 16 % of Athenians vote for a man known for having a swastika tattoo on his shoulder , we should not be satisfied that no Golden Dawn candidate made it to the second round , Foxman told The Jerusalem Post . "
Athenians,continue.02,party scored better in,,Affirmative,"Despite the government 's crackdown , he continued , the neo-Nazi party scored better in the local elections than they did in the national elections in 2012 , when it won 18 out of 300 seats in parliament . "
2012,win.01,18,,Affirmative,"Despite the government 's crackdown , he continued , the neo-Nazi party scored better in the local elections than they did in the national elections in 2012 , when it won 18 out of 300 seats in parliament . "
a supporter of,murder.01,wing rapper,,Affirmative,"The government 's attempts to suppress the party came late last year after a supporter of the faction murdered a popular left - wing rapper , triggering a wave of arrests of senior Golden Dawn officials and the cessation of government funding to the party . "
a supporter of,trigger.01,a wave of arrests of,,Affirmative,"The government 's attempts to suppress the party came late last year after a supporter of the faction murdered a popular left - wing rapper , triggering a wave of arrests of senior Golden Dawn officials and the cessation of government funding to the party . "
senior Golden Dawn officials,hope.01,voters will follow,,Affirmative,"We hope the Greek voters will follow the prime minister 's lead and choose in the election to the European Parliament not to export Golden Dawn 's ultra-nationalist , hate - filled , anti-Semitic ideology and rhetoric to Strasbourg and Brussels , Foxman said . "
the Greek voters,follow.02,lead,,Affirmative,"We hope the Greek voters will follow the prime minister 's lead and choose in the election to the European Parliament not to export Golden Dawn 's ultra-nationalist , hate - filled , anti-Semitic ideology and rhetoric to Strasbourg and Brussels , Foxman said . "
the Greek voters,choose.01,not to export,,Affirmative,"We hope the Greek voters will follow the prime minister 's lead and choose in the election to the European Parliament not to export Golden Dawn 's ultra-nationalist , hate - filled , anti-Semitic ideology and rhetoric to Strasbourg and Brussels , Foxman said . "
Foxman,say.01,We hope,,Affirmative,"We hope the Greek voters will follow the prime minister 's lead and choose in the election to the European Parliament not to export Golden Dawn 's ultra-nationalist , hate - filled , anti-Semitic ideology and rhetoric to Strasbourg and Brussels , Foxman said . "
the World Jewish Congress,call.03,for,,Affirmative,"Jewish groups have largely been supportive of Greece 's efforts , with the World Jewish Congress having called for a European - wide ban on neo-Nazi parties such as Hungary 's Jobbik - which garnered a fifth of the vote in recent elections - and Ukraine 's Svoboda . "
Jobbik -,garner.01,a fifth of,,Affirmative,"Jewish groups have largely been supportive of Greece 's efforts , with the World Jewish Congress having called for a European - wide ban on neo-Nazi parties such as Hungary 's Jobbik - which garnered a fifth of the vote in recent elections - and Ukraine 's Svoboda . "
"David Saltiel ,",explain.01,electoral successes,,Affirmative,"In explaining Golden Dawn 's electoral successes last year , David Saltiel , then president of the Central Board of Jewish Communities in Greece , told the Post that economic factors alone can not explain its meteoric rise , a repudiation of some who say that the rise of the right in Europe is in large part due to economic malaise . "
"David Saltiel ,",tell.01,can not explain,the Post,Affirmative,"In explaining Golden Dawn 's electoral successes last year , David Saltiel , then president of the Central Board of Jewish Communities in Greece , told the Post that economic factors alone can not explain its meteoric rise , a repudiation of some who say that the rise of the right in Europe is in large part due to economic malaise . "
economic factors alone,explain.01,"its meteoric rise ,",,Affirmative,"In explaining Golden Dawn 's electoral successes last year , David Saltiel , then president of the Central Board of Jewish Communities in Greece , told the Post that economic factors alone can not explain its meteoric rise , a repudiation of some who say that the rise of the right in Europe is in large part due to economic malaise . "
some,say.01,is in,,Affirmative,"In explaining Golden Dawn 's electoral successes last year , David Saltiel , then president of the Central Board of Jewish Communities in Greece , told the Post that economic factors alone can not explain its meteoric rise , a repudiation of some who say that the rise of the right in Europe is in large part due to economic malaise . "
people,vote.01,for,,Affirmative,"It is impossible to say that people voted for Golden Dawn because of the economic situation , he said , adding that the party is in part buoyed by resentment against mainstream parties plagued by persistent corruption scandals . "
David Saltiel,say.01,It is impossible,,Affirmative,"It is impossible to say that people voted for Golden Dawn because of the economic situation , he said , adding that the party is in part buoyed by resentment against mainstream parties plagued by persistent corruption scandals . "
David Saltiel,add.01,party is in part buoyed by resentment against,,Affirmative,"It is impossible to say that people voted for Golden Dawn because of the economic situation , he said , adding that the party is in part buoyed by resentment against mainstream parties plagued by persistent corruption scandals . "
by resentment against,buoy.01,part buoyed by resentment against,,Affirmative,"It is impossible to say that people voted for Golden Dawn because of the economic situation , he said , adding that the party is in part buoyed by resentment against mainstream parties plagued by persistent corruption scandals . "
by,plague.01,mainstream parties plagued by,,Affirmative,"It is impossible to say that people voted for Golden Dawn because of the economic situation , he said , adding that the party is in part buoyed by resentment against mainstream parties plagued by persistent corruption scandals . "
by,bear.02,assertions,,Affirmative,"Saltiel 's assertions that there are deeper causes for the party 's widespread popularity seem to be born out by a recent ADL survey that found that the most anti-Semitic country outside of the Middle East and North Africa was Greece , with a 69 % anti-Semitism rate . "
a recent ADL survey,find.01,"was Greece , with",,Affirmative,"Saltiel 's assertions that there are deeper causes for the party 's widespread popularity seem to be born out by a recent ADL survey that found that the most anti-Semitic country outside of the Middle East and North Africa was Greece , with a 69 % anti-Semitism rate . "
The rise of,have.03,Jews worried,,Affirmative,The rise of such parties in a number of European nations has local Jews worried . 
President Dr. Moshe Kantor,assert.03,is unsustainable,,Affirmative,"Last month , European Jewish Congress President Dr. Moshe Kantor asserted that normative Jewish life in Europe is unsustainable as long as the continent 's Jews continue to live in fear . "
Jews,continue.01,to live in fear,,Affirmative,"Last month , European Jewish Congress President Dr. Moshe Kantor asserted that normative Jewish life in Europe is unsustainable as long as the continent 's Jews continue to live in fear . "
by,poll.01,Jews polled by,,Affirmative,A third of Jews polled by the EU 's Fundamental Rights Agency in 2012 stated they refrain from wearing religious garb or Jewish symbols out of fear . 
A third of Jews polled by,state.01,they refrain from wearing,,Affirmative,A third of Jews polled by the EU 's Fundamental Rights Agency in 2012 stated they refrain from wearing religious garb or Jewish symbols out of fear . 
such parties in a number of European nations,refrain.01,from wearing,,Affirmative,A third of Jews polled by the EU 's Fundamental Rights Agency in 2012 stated they refrain from wearing religious garb or Jewish symbols out of fear . 
such parties in a number of European nations,wear.01,religious garb or,,Affirmative,A third of Jews polled by the EU 's Fundamental Rights Agency in 2012 stated they refrain from wearing religious garb or Jewish symbols out of fear . 
Just under a quarter of respondents,say.01,that they avoid attending,,Affirmative,Just under a quarter of respondents ( 23 % ) said that they avoid attending Jewish events or going to Jewish venues . 
respondents,avoid.01,attending,,Affirmative,Just under a quarter of respondents ( 23 % ) said that they avoid attending Jewish events or going to Jewish venues . 
respondents,attend.01,Jewish events,,Affirmative,Just under a quarter of respondents ( 23 % ) said that they avoid attending Jewish events or going to Jewish venues . 
by,approve.01,Your comment,,Affirmative,Your comment must be approved by a moderator before being published on JPost.com . 
Disqus users,post.01,comments,,Affirmative,Disqus users can post comments automatically . 
comments,adhere.02,to,,Affirmative,Comments must adhere to our Talkback policy . 
you,believe.01,comment has breached,,Affirmative,"If you believe that a comment has breached the Talkback policy , please press the flag icon to bring it to the attention of our moderation team . "
a comment,breach.01,our Talkback policy,,Affirmative,"If you believe that a comment has breached the Talkback policy , please press the flag icon to bring it to the attention of our moderation team . "
