A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"driver Mohammed Ashraf , 53 ,",admit.01,luring,,Affirmative,"Evil taxi driver Mohammed Ashraf , 53 , admitted luring the girl to a flat when she was just 14 and raping her . "
"driver Mohammed Ashraf , 53 ,",lure.01,the girl,to,Affirmative,"Evil taxi driver Mohammed Ashraf , 53 , admitted luring the girl to a flat when she was just 14 and raping her . "
the girl,rape.01,the girl,,Affirmative,"Evil taxi driver Mohammed Ashraf , 53 , admitted luring the girl to a flat when she was just 14 and raping her . "
his victim 's,say.01,ordeal is still going on and,,Affirmative,He is now awaiting sentence but the victim says her ordeal is still going on and is made worse by a cruel whispering campaign in her community . 
by,make.02,worse,,Affirmative,He is now awaiting sentence but the victim says her ordeal is still going on and is made worse by a cruel whispering campaign in her community . 
his victim 's,believe.01,"Arrogant Ashraf , who had a restaurant , shop and flats in Edinburgh before running into financial problems",,Affirmative,"She believes Ashraf , from Edinburgh , who also harassed her older sister , was banking on her keeping quiet because she was afraid of bringing dishonour to her family . "
"Edinburgh ,",harass.01,her older sister,,Affirmative,"She believes Ashraf , from Edinburgh , who also harassed her older sister , was banking on her keeping quiet because she was afraid of bringing dishonour to her family . "
"The girl ,",refuse.01,to be intimidated,,Affirmative,"The girl , now 15 , who can not be named for legal reasons , refused to be intimidated . "
"The girl , now 15",say.01,is keeping,,Affirmative,"But she says such fear of dishonour is keeping similar sex attacks hidden in Scotland 's Asian communities , the Daily Record reports . "
such fear of dishonour,keep.02,similar sex attacks hidden in,,Affirmative,"But she says such fear of dishonour is keeping similar sex attacks hidden in Scotland 's Asian communities , the Daily Record reports . "
the Daily Record,report.01,But she says,,Affirmative,"But she says such fear of dishonour is keeping similar sex attacks hidden in Scotland 's Asian communities , the Daily Record reports . "
the people,blame.01,"The girl , now 15",for,Affirmative,"And last night , she hit out at the people who blamed her for Ashraf 's crime . "
