A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,express.01,Opinions expressed by,,Affirmative,Opinions expressed by Forbes Contributors are their own . 
"150,000 tax professionals in law and",rely.01,on,,Affirmative,"More than 150,000 tax professionals in law and accounting firms , corporations , and government agencies rely on our in-depth federal , state , and international content each day . "
our,have.03,dedicated correspondent staff,,Affirmative,"We have the industry 's largest tax - dedicated correspondent staff , with more than 250 domestic and international correspondents . "
historians,author.01,books,,Affirmative,"Our experts consist of lawyers , professors , practitioners , economists , and historians who author books , testify before Congress , and write articles and op - eds for leading newspapers . "
Tax Analysts,work.01,to defend,,Affirmative,"In addition , Tax Analysts works to defend the public interest by advocating for greater transparency in tax policy and government , fostering dialogue between taxing authorities , and providing forums for tax policy education and debate . "
Tax Analysts,defend.01,the public interest,,Affirmative,"In addition , Tax Analysts works to defend the public interest by advocating for greater transparency in tax policy and government , fostering dialogue between taxing authorities , and providing forums for tax policy education and debate . "
the current IRS,need.01,help rediscovering,,Affirmative,"The IRS needs help rediscovering its mission , warned former IRS Commissioner Larry Gibbs after receiving the Distinguished Service Award at the most recent American Bar Association Section of Taxation meeting . "
the current IRS,rediscover.01,its mission,,Affirmative,"The IRS needs help rediscovering its mission , warned former IRS Commissioner Larry Gibbs after receiving the Distinguished Service Award at the most recent American Bar Association Section of Taxation meeting . "
Commissioner Larry Gibbs,receive.01,Service Award,,Affirmative,"The IRS needs help rediscovering its mission , warned former IRS Commissioner Larry Gibbs after receiving the Distinguished Service Award at the most recent American Bar Association Section of Taxation meeting . "
a man,know.01,looks like,,Affirmative,Mr. Gibbs is a man who would know what an IRS in trouble looks like . 
Mr. Gibbs,note.01,that it was at,,Affirmative,"In his  acceptance speech , Mr. Gibbs noted that it was at last year 's tax section meeting when IRS official Lois Lerner first acknowledged that the IRS had abused its power while vetting conservative groups seeking tax - exempt status as social welfare organizations . "
IRS official Lois Lerner,acknowledge.01,IRS had abused,,Affirmative,"In his  acceptance speech , Mr. Gibbs noted that it was at last year 's tax section meeting when IRS official Lois Lerner first acknowledged that the IRS had abused its power while vetting conservative groups seeking tax - exempt status as social welfare organizations . "
the current IRS,abuse.01,its power,,Affirmative,"In his  acceptance speech , Mr. Gibbs noted that it was at last year 's tax section meeting when IRS official Lois Lerner first acknowledged that the IRS had abused its power while vetting conservative groups seeking tax - exempt status as social welfare organizations . "
the current IRS,vet.01,conservative groups seeking,,Affirmative,"In his  acceptance speech , Mr. Gibbs noted that it was at last year 's tax section meeting when IRS official Lois Lerner first acknowledged that the IRS had abused its power while vetting conservative groups seeking tax - exempt status as social welfare organizations . "
conservative groups seeking,seek.01,exempt status as,,Affirmative,"In his  acceptance speech , Mr. Gibbs noted that it was at last year 's tax section meeting when IRS official Lois Lerner first acknowledged that the IRS had abused its power while vetting conservative groups seeking tax - exempt status as social welfare organizations . "
all the IRS,look.01,less than competent,,Affirmative,"And through it all the IRS has often looked less than competent and , worse , less than cooperative . "
I,listen.01,to,,Affirmative,As I listened to Mr. Gibbs deliver this message I was riveted . 
I,think.01,he was really talking to all of us,,Affirmative,"And although he was speaking to a roomful of tax lawyers , I think he was really talking to all of us . "
Punishing it,do.02,no more good than ignoring,,Affirmative,Punishing it will do no more good than ignoring what has happened over the last year . 
We,need.01,to fix it,,Affirmative,"We need to fix it , and that is harder than either of the above two approaches . "
We,fix.02,The former,,Affirmative,"We need to fix it , and that is harder than either of the above two approaches . "
I,consider.01,him a personal friend and mentor,,Affirmative,"In the interest of full disclosure , Larry Gibbs is a member of the Tax Analysts board of directors , and I consider him a personal friend and mentor . "
I,know.01,he cares deeply about,,Affirmative,That 's how I know he cares deeply about our tax system and believes it is not in a good place right now . 
former IRS Commissioner Larry Gibbs,care.01,about,,Affirmative,That 's how I know he cares deeply about our tax system and believes it is not in a good place right now . 
former IRS Commissioner Larry Gibbs,believe.01,it is not in,,Affirmative,That 's how I know he cares deeply about our tax system and believes it is not in a good place right now . 
someone who has been involved in our tax system for more than 50 years,know.01,he 's talking about,,Affirmative,"As someone who has been involved in our tax system for more than 50 years , he knows what he 's talking about . "
I,say.01,Amen,,Affirmative,"To both Larry Gibbs and Chris Bergin , I say Amen . "
the current IRS,have.03,little oversight,,Affirmative,The fact is hat the current IRS has very little oversight . 
substantial IRS misconduct,get.01,no publicity,,Affirmative,"There are zero IRS misconduct hearings , yet there is substantial IRS misconduct that gets no publicity . "
the current IRS,have.03,a tax attorney as Commissioner,,Affirmative,"In effect , there is no IRS oversight and the IRS does not have a tax attorney as Commissioner - it has a manager who had no way of understanding any incident of IRS misconduct . "
no overall IRS oversight,have.03,a manager,,Affirmative,"In effect , there is no IRS oversight and the IRS does not have a tax attorney as Commissioner - it has a manager who had no way of understanding any incident of IRS misconduct . "
a manager,have.03,no way of understanding,,Affirmative,"In effect , there is no IRS oversight and the IRS does not have a tax attorney as Commissioner - it has a manager who had no way of understanding any incident of IRS misconduct . "
the current IRS,give.01,the reductions or,,Affirmative,"Giving the reductions or the IRS budget and the failure of Congress to fully fund the IRS according to its needs , the IRS hires low - end employees . "
the current IRS,hire.01,end employees,,Affirmative,"Giving the reductions or the IRS budget and the failure of Congress to fully fund the IRS according to its needs , the IRS hires low - end employees . "
the employees making,have.03,managers,,Affirmative,Another problem with the lack of IRS oversight is that the employees making technical decisions have managers who are managers and not competent with technical training or experience . 
the current IRS,have.03,no interest in,,Affirmative,And it is due to the fact that the IRS has no interest in comprehensive IRS oversight . 
