A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
three minutes after,position.01,his squad car,in,Affirmative,Less than three minutes after traffic officer Darren Douglas had positioned his squad car in a parking lot along West Collins Drive - in plain view of traffic on the busy street near Natrona County High School - the Casper police veteran jetted from the lot in hot pursuit of a navy blue Chevy Malibu . 
aged woman,inform.01,Douglas,,Affirmative,"The driver of that Malibu , a middle - aged woman who later informed Douglas she is two - and - a - half months pregnant , quickly pulled into a nearby lot , where she was told her alleged infraction : driving 32 mph in a school zone . "
traffic officer Darren Douglas,see.01,her try,,Affirmative,"Unfortunately for the expectant mother , Douglas also saw her try to stealthily sneak her seat belt on once she had pulled into the lot . "
the expectant mother,try.01,to stealthily sneak,,Affirmative,"Unfortunately for the expectant mother , Douglas also saw her try to stealthily sneak her seat belt on once she had pulled into the lot . "
the expectant mother,sneak.01,her seat belt,,Affirmative,"Unfortunately for the expectant mother , Douglas also saw her try to stealthily sneak her seat belt on once she had pulled into the lot . "
fate,have.03,Another ticket .,,Affirmative,"As fate would have it , the woman 's phone , which contained her proof of insurance , she said , was dead , adding a potential third strike to the wallet on her 3 p.m. Friday commute home from work . "
"phone ,",contain.01,her proof of insurance,,Affirmative,"As fate would have it , the woman 's phone , which contained her proof of insurance , she said , was dead , adding a potential third strike to the wallet on her 3 p.m. Friday commute home from work . "
a middle-aged woman who later informed Douglas she is two-and-a-half months pregnant,say.01,"was dead , adding",,Affirmative,"As fate would have it , the woman 's phone , which contained her proof of insurance , she said , was dead , adding a potential third strike to the wallet on her 3 p.m. Friday commute home from work . "
"phone ,",add.02,a potential third strike,to,Affirmative,"As fate would have it , the woman 's phone , which contained her proof of insurance , she said , was dead , adding a potential third strike to the wallet on her 3 p.m. Friday commute home from work . "
the Casper Police Department,issue.01,"13,609 traffic citations",,Affirmative,"In 2013 , the Casper Police Department issued 13,609 traffic citations . "
by Douglas,give.01,"Roughly 3,200 of those",,Affirmative,"Roughly 3,200 of those were given out by Douglas alone . "
the those,say.01,people are,,Affirmative,"Yes , but most people are pretty decent , he said . "
the those,say.01,"Glaring , yeah , that 's",,Affirmative,"Glaring , yeah , that 's pretty common , he said . "
