A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Zimbabwe,have.03,539 males and,,Affirmative,Zimbabwe has 6 280 539 males and 6 780 700 females . 
report on,show.01,has never been to school,,Affirmative,"The final Zimbabwe National Statistics Agency ( ZimStats ) report on the 2012 national census shows that 51 percent of the male population has never been to school with Mashonaland Central and Masvingo provinces having the highest number of uneducated men at 14,5 and 14 percent respectively . "
provinces,have.03,the highest number of,,Affirmative,"The final Zimbabwe National Statistics Agency ( ZimStats ) report on the 2012 national census shows that 51 percent of the male population has never been to school with Mashonaland Central and Masvingo provinces having the highest number of uneducated men at 14,5 and 14 percent respectively . "
provinces,have.03,the lowest,,Affirmative,"Harare and Bulawayo provinces have the lowest with 10 , 6 and 11 , 3 percent respectively . "
"The census report ,",put.01,the national population,at,Affirmative,"The census report , which put the national population at just over 13 million , also shows that one is more likely to get hitched in Mashonaland Central , which has the highest percentage of uneducated men . "
"The census report ,",show.01,that one is,,Affirmative,"The census report , which put the national population at just over 13 million , also shows that one is more likely to get hitched in Mashonaland Central , which has the highest percentage of uneducated men . "
"Mashonaland Central ,",have.03,the highest percentage of,,Affirmative,"The census report , which put the national population at just over 13 million , also shows that one is more likely to get hitched in Mashonaland Central , which has the highest percentage of uneducated men . "
ZimStats data,show.01,have never attended school with,,Affirmative,"ZimStats data shows that 49 percent of females in the country have never attended school with Mashonaland Central recording the highest at 13,9 percent . "
49 percent of females in,attend.01,school,,Affirmative,"ZimStats data shows that 49 percent of females in the country have never attended school with Mashonaland Central recording the highest at 13,9 percent . "
Mashonaland Central,record.01,the highest,,Affirmative,"ZimStats data shows that 49 percent of females in the country have never attended school with Mashonaland Central recording the highest at 13,9 percent . "
provinces,record.01,the lowest number of,,Affirmative,"Harare and Bulawayo provinces also recorded the lowest number of uneducated females at 9,2 and 9,8 percent respectively . "
Veteran educationist and,dismiss.01,the statistics,as being,Affirmative,Veteran educationist and former cabinet minister Dr Sikhanyiso Ndlovu dismissed the statistics as being totally untrue and out of tune as Zimbabwe has made significant strides in providing a decent education for its population . 
Zimbabwe,make.LV,significant strides,,Affirmative,Veteran educationist and former cabinet minister Dr Sikhanyiso Ndlovu dismissed the statistics as being totally untrue and out of tune as Zimbabwe has made significant strides in providing a decent education for its population . 
Zimbabwe,provide.01,a decent education for,,Affirmative,Veteran educationist and former cabinet minister Dr Sikhanyiso Ndlovu dismissed the statistics as being totally untrue and out of tune as Zimbabwe has made significant strides in providing a decent education for its population . 
by,do.02,Independent research done by,,Affirmative,Independent research done by the United Nations has shown Zimbabwe as being one of the most literate countries in Africa . 
Independent research done by,show.01,Zimbabwe,as being one of,Affirmative,Independent research done by the United Nations has shown Zimbabwe as being one of the most literate countries in Africa . 
51 percent of men in Zimbabwe,attend.01,school,,Affirmative,"Saying 51 percent of men in Zimbabwe have never attended school , I think is totally untrue , said Dr Ndlovu . "
former cabinet minister Dr Sikhanyiso Ndlovu,say.01,think is,,Affirmative,"Saying 51 percent of men in Zimbabwe have never attended school , I think is totally untrue , said Dr Ndlovu . "
director Dan Moyo,decline.02,to comment on,,Affirmative,"Bulawayo provincial education director Dan Moyo declined to comment on the national statistics but said education was profound while literacy means being able to read , write and calculate . "
director Dan Moyo,comment.01,on,,Affirmative,"Bulawayo provincial education director Dan Moyo declined to comment on the national statistics but said education was profound while literacy means being able to read , write and calculate . "
director Dan Moyo,say.01,education was profound,,Affirmative,"Bulawayo provincial education director Dan Moyo declined to comment on the national statistics but said education was profound while literacy means being able to read , write and calculate . "
literacy,mean.01,being able,,Affirmative,"Bulawayo provincial education director Dan Moyo declined to comment on the national statistics but said education was profound while literacy means being able to read , write and calculate . "
Socialite Cont Mhlanga,say.01,Zimbabwe made,,Affirmative,Socialite Cont Mhlanga said Zimbabwe made meaningful headway in terms of education through adult literacy campaigns soon after Independence hence the high literacy rate . 
Zimbabwe,make.02,meaningful headway,,Affirmative,Socialite Cont Mhlanga said Zimbabwe made meaningful headway in terms of education through adult literacy campaigns soon after Independence hence the high literacy rate . 
We,assume.02,that Zimbabweans got educated through,,Affirmative,We can only assume that Zimbabweans got educated through other platforms . 
Being literate,mean.01,literally sitting behind,,Affirmative,"Being literate does not necessarily mean literally sitting behind a desk to receive an education , it means being able to read and write which can be taught elsewhere , said Mhlanga . "
it,mean.01,being able,,Affirmative,"Being literate does not necessarily mean literally sitting behind a desk to receive an education , it means being able to read and write which can be taught elsewhere , said Mhlanga . "
Socialite Cont Mhlanga,say.01,", it means being able",,Affirmative,"Being literate does not necessarily mean literally sitting behind a desk to receive an education , it means being able to read and write which can be taught elsewhere , said Mhlanga . "
