A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,express.01,Opinions expressed by,,Affirmative,Opinions expressed by Forbes Contributors are their own . 
"me with Lev Kaye , the Founder and CEO of the new startup CredSpark.com -- a platform that helps experts",find.01,myself immersed in,,Affirmative,"In the past few years since launching this Forbes blog and my own , I 've found myself immersed in a world of experts and information gurus - individuals who have worked tirelessly and often selflessly in an effort to master a particular field or area , and have vitally important information to share with the world . "
individuals,work.01,in,,Affirmative,"In the past few years since launching this Forbes blog and my own , I 've found myself immersed in a world of experts and information gurus - individuals who have worked tirelessly and often selflessly in an effort to master a particular field or area , and have vitally important information to share with the world . "
"me with Lev Kaye , the Founder and CEO of the new startup CredSpark.com -- a platform that helps experts",brush.01,against hundreds of people,,Affirmative,"  I 've also brushed up against hundreds of people who simply pretend to be experts , but do n't have a grasp on what they claim to be teaching , and are after only one thing - self - advancement . "
people,pretend.01,to be experts,,Affirmative,"  I 've also brushed up against hundreds of people who simply pretend to be experts , but do n't have a grasp on what they claim to be teaching , and are after only one thing - self - advancement . "
"me with Lev Kaye , the Founder and CEO of the new startup CredSpark.com -- a platform that helps experts",have.03,a grasp on,,Affirmative,"  I 've also brushed up against hundreds of people who simply pretend to be experts , but do n't have a grasp on what they claim to be teaching , and are after only one thing - self - advancement . "
`` experts '',claim.01,to be teaching,,Affirmative,"  I 've also brushed up against hundreds of people who simply pretend to be experts , but do n't have a grasp on what they claim to be teaching , and are after only one thing - self - advancement . "
Charles Decker -,know.01,the experts ',,Affirmative,"Several months ago , my friend Charles Decker - who knows true experts and has worked with hundreds of them over the past 20 years - connected me with Lev Kaye , the Founder and CEO of the new startup CredSpark.com - a platform that helps experts engage with and educate their communities through well - crafted challenges that test readers ' mastery of the experts ' area of inquiry . "
a platform,help.01,experts engage with and educate,,Affirmative,"Several months ago , my friend Charles Decker - who knows true experts and has worked with hundreds of them over the past 20 years - connected me with Lev Kaye , the Founder and CEO of the new startup CredSpark.com - a platform that helps experts engage with and educate their communities through well - crafted challenges that test readers ' mastery of the experts ' area of inquiry . "
`` experts '',educate.01,their communities,,Affirmative,"Several months ago , my friend Charles Decker - who knows true experts and has worked with hundreds of them over the past 20 years - connected me with Lev Kaye , the Founder and CEO of the new startup CredSpark.com - a platform that helps experts engage with and educate their communities through well - crafted challenges that test readers ' mastery of the experts ' area of inquiry . "
crafted challenges,test.01,mastery of,,Affirmative,"Several months ago , my friend Charles Decker - who knows true experts and has worked with hundreds of them over the past 20 years - connected me with Lev Kaye , the Founder and CEO of the new startup CredSpark.com - a platform that helps experts engage with and educate their communities through well - crafted challenges that test readers ' mastery of the experts ' area of inquiry . "
"Career Issues ,",prove.01,to be,,Affirmative,"  I was intrigued , and with Lev 's help , developed my own challenge on Women 's Career Issues , which proved to be a powerful learning experience for me . "
Lev 's,learn.01,a great deal about,,Affirmative,"As former Chief Product Officer of the Princeton Review , General Manager of Kaplan , and Director of Product Development at Reuters America , Lev has learned a great deal about information mastery , and how real experts think , act and communicate . "
former Chief Product Officer of the Princeton Review,know.01,a faker,,Affirmative,And he also knows a faker when he sees one . 
former Chief Product Officer of the Princeton Review,see.01,one,,Affirmative,And he also knows a faker when he sees one . 
`` experts '',teach.01,to develop,us,Affirmative,"In this Golden Age of Expertise , three things have never been easier : 1 ) to find a top expert in any given field , 2 ) to learn directly from that expert , and 3 ) to build upon what experts teach us to develop our own body of work . "
us,develop.02,our own body of work,,Affirmative,"In this Golden Age of Expertise , three things have never been easier : 1 ) to find a top expert in any given field , 2 ) to learn directly from that expert , and 3 ) to build upon what experts teach us to develop our own body of work . "
this,mean.01,it 's never been easier,,Affirmative,"However , there 's a huge problem today :  While it 's never been easier to work with experts , this also means it 's never been easier to waste your time - and your money - on fakes . "
that person,spend.02,discussing him - or herself,,Affirmative,"There tends to be an inverse correlation between the amount of someone 's true expertise , and the amount of time that person spends discussing him - or herself . "
that person,discuss.01,him,,Affirmative,"There tends to be an inverse correlation between the amount of someone 's true expertise , and the amount of time that person spends discussing him - or herself . "
the work itself,reveal.01,the important information,,Affirmative,"  Real experts are deservedly proud of what they know , but their interest is less self - focused and more other - focused - about how their work and the important information it reveals can benefit others . "
"Fake experts , on the other hand",tell.01,every single story,,Affirmative,"  Fake experts , on the other hand , seem to star in every single story they tell . "
"Fake experts , on the other hand",get.02,a clear sense of,,Affirmative,"They 've got a clear sense of how far their expertise extends , and where it ends . "
"Fake experts , on the other hand",want.01,to mislead you,,Affirmative,"  They never , ever want to mislead you . "
"Fake experts , on the other hand",mislead.01,your,,Affirmative,"  They never , ever want to mislead you . "
your,ask.01,the question,,Affirmative,"  Therefore , real experts will be the first to admit when the question you 've just asked exceeds their personal knowledge . "
the question,exceed.01,their personal knowledge,,Affirmative,"  Therefore , real experts will be the first to admit when the question you 've just asked exceeds their personal knowledge . "
the real experts,introduce.01,your,to someone,Affirmative,"  If they 're really good , they 're likely to introduce you to someone who does have a good answer for you . "
someone,have.03,a good answer for you,,Affirmative,"  If they 're really good , they 're likely to introduce you to someone who does have a good answer for you . "
he or she,admit.01,to,,Affirmative,"  Remember your days in grade school , and the embarrassment a student felt when he or she had to admit to the teacher , ' I do n't know ? "
the real experts,overcome.01,that reluctance,,Affirmative,' Real experts have overcome that reluctance . 
the real experts,demonstrate.01,intellectual honesty,,Affirmative,Real experts demonstrate intellectual honesty . 
the real experts,put.01,their own expertise,in perspective,Affirmative,"They can put their own expertise in perspective - in terms of its importance in the world , and the quality of the evidence supporting their points of view . "
the evidence supporting,support.01,their points of view,,Affirmative,"They can put their own expertise in perspective - in terms of its importance in the world , and the quality of the evidence supporting their points of view . "
evidence,contradict.01,their beliefs or,,Affirmative,"  Crucially , real experts are n't afraid of evidence that contradicts their beliefs or their work . "
the real experts,recognize.02,is,,Affirmative,"  They recognize that the role of experts is to engage in debate , not to suppress it . "
his older brother,try.01,to tell him something,,Affirmative,for minutes on end while his older brother tries to tell him something he does n't want to hear . 
his older brother,tell.01,something,him,Affirmative,for minutes on end while his older brother tries to tell him something he does n't want to hear . 
his older brother,want.01,to hear,,Affirmative,for minutes on end while his older brother tries to tell him something he does n't want to hear . 
his older brother,hear.01,something,,Affirmative,for minutes on end while his older brother tries to tell him something he does n't want to hear . 
the real experts,show.01,intellectual curiosity,,Affirmative,Real experts show intellectual curiosity . 
the real experts,keep.02,the real experts,,Affirmative,They keep themselves learning . 
"Fake experts , on the other hand",keep.02,renting,,Affirmative,"  Fake experts are like intellectual slumlords :   They keep renting the same worn - out ideas , making virtually no improvements to those ideas over time . "
"Fake experts , on the other hand",rent.01,out ideas,,Affirmative,"  Fake experts are like intellectual slumlords :   They keep renting the same worn - out ideas , making virtually no improvements to those ideas over time . "
the real experts,know.01,", they need",,Affirmative,"  But real experts know that in order to stay sharp , they need to keep learning . "
the real experts,need.01,to keep learning,,Affirmative,"  But real experts know that in order to stay sharp , they need to keep learning . "
the real experts,keep.02,learning,,Affirmative,"  But real experts know that in order to stay sharp , they need to keep learning . "
