A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Marshal Abdel Fattah Al - Sisi,know.01,will be restoring,,Affirmative,"When he is ( eventually ) elected to Egypt 's Presidency , former Field Marshal Abdel Fattah Al - Sisi knows the Everest of his policy goals will be restoring the country 's floundering economy . "
the Everest of,restore.01,floundering economy,,Affirmative,"When he is ( eventually ) elected to Egypt 's Presidency , former Field Marshal Abdel Fattah Al - Sisi knows the Everest of his policy goals will be restoring the country 's floundering economy . "
he,take.21,the monumental task of ensuring food and,,Affirmative,"But before he can take on the monumental task of ensuring food and petrol stability to a largely impoverished country of over 85 million , Sisi must first eradicate what has become the most serious Islamist insurgency in Egypt 's history . "
he,ensure.01,food and,,Affirmative,"But before he can take on the monumental task of ensuring food and petrol stability to a largely impoverished country of over 85 million , Sisi must first eradicate what has become the most serious Islamist insurgency in Egypt 's history . "
Sisi 's,eradicate.01,what has become,,Affirmative,"But before he can take on the monumental task of ensuring food and petrol stability to a largely impoverished country of over 85 million , Sisi must first eradicate what has become the most serious Islamist insurgency in Egypt 's history . "
ouster,trigger.01,a nationwide crackdown on,,Affirmative,"Eleven months after Morsi 's ouster triggered a nationwide crackdown on the Muslim Brotherhood , Egypt 's jihadist threat has expanded from a relatively localised problem centred on the Sinai Peninsula to a diverse , three - pronged menace threatening the entire nation . "
coordinated double suicide bombings,strike.01,the city of,,Affirmative,"On 2 May , coordinated double suicide bombings struck the city of El - Tor on the Peninsula 's southern coast . "
Maqdis network,claim.01,responsibility,,Affirmative,"The shadowy Ansar Beit Al - Maqdis network claimed responsibility , thumbing at the Egyptian military 's ability to contain jihadist activity in the north and clouding any hopes of a return to stability for the area 's hard - hit tourism industry . "
Maqdis network,thumb.02,at,,Affirmative,"The shadowy Ansar Beit Al - Maqdis network claimed responsibility , thumbing at the Egyptian military 's ability to contain jihadist activity in the north and clouding any hopes of a return to stability for the area 's hard - hit tourism industry . "
from,bear.02,many born from,,Affirmative,"Second , new groups of varying sophistication are sprouting up in Cairo and other major cities , many born from radicalised , yet cohesive Brotherhood activist cells . "
