A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Tricia Moses ,",win.01,Hometown Heroes,,Affirmative,"Tricia Moses , a special - needs teacher , won last year 's Hometown Heroes in Education award for putting off a lifesaving lung transplant to prepare her students for state exams . "
She and,encourage.01,"parents , students and",to nominate,Affirmative,"She and other education leaders are encouraging parents , students and school workers to nominate an educator for this year 's award , which is put on by the Daily News . "
"parents , students and",nominate.01,an educator for,,Affirmative,"She and other education leaders are encouraging parents , students and school workers to nominate an educator for this year 's award , which is put on by the Daily News . "
by,put.03,"award ,",,Affirmative,"She and other education leaders are encouraging parents , students and school workers to nominate an educator for this year 's award , which is put on by the Daily News . "
other education leaders,praise.01,Hometown Heroes,in,Affirmative,"Leaders in education praised the Daily News ' Hometown Heroes in Education series and called on parents , students and school staffers to nominate exceptional educators for the 2014 awards . "
"teacher Tricia Moses ,",say.01,It 's,,Affirmative,"It 's a huge honor to be recognized as a Hometown Hero , said Brooklyn special - needs teacher Tricia Moses , who won a Hometown Heroes award last year after she put off a lifesaving lung transplant in order to prepare her students for state exams . "
"teacher Tricia Moses ,",win.01,Heroes award,,Affirmative,"It 's a huge honor to be recognized as a Hometown Hero , said Brooklyn special - needs teacher Tricia Moses , who won a Hometown Heroes award last year after she put off a lifesaving lung transplant in order to prepare her students for state exams . "
Brooklyn special-needs teacher Tricia Moses,put.01,a lifesaving lung transplant,in order,Affirmative,"It 's a huge honor to be recognized as a Hometown Hero , said Brooklyn special - needs teacher Tricia Moses , who won a Hometown Heroes award last year after she put off a lifesaving lung transplant in order to prepare her students for state exams . "
NY Daily News/Michael Herringer Tricia Moses,say.01,should take,,Affirmative,"Now back home in Brooklyn and slowly recovering with a new set of lungs , Moses said that those whose lives are enriched by the city 's heroic educators should take a moment to nominate a great teacher . "
by,enrich.01,those,,Affirmative,"Now back home in Brooklyn and slowly recovering with a new set of lungs , Moses said that those whose lives are enriched by the city 's heroic educators should take a moment to nominate a great teacher . "
those,take.01,a moment,,Affirmative,"Now back home in Brooklyn and slowly recovering with a new set of lungs , Moses said that those whose lives are enriched by the city 's heroic educators should take a moment to nominate a great teacher . "
those,nominate.01,a great teacher,,Affirmative,"Now back home in Brooklyn and slowly recovering with a new set of lungs , Moses said that those whose lives are enriched by the city 's heroic educators should take a moment to nominate a great teacher . "
a great feeling to know somebody cares,make.02,feel thanks for,,Affirmative,It makes us teachers feel thanks for the job we do . 
us teachers,feel.02,thanks for,,Affirmative,It makes us teachers feel thanks for the job we do . 
those whose lives are enriched by the city 's heroic educators,do.02,the job,,Affirmative,It makes us teachers feel thanks for the job we do . 
somebody,care.01,", said",,Affirmative,"It 's a hard job , and it 's a great feeling to know somebody cares , Moses , 39 , said . "
"The veteran teacher ,",have.03,13 years,,Affirmative,"The veteran teacher , who has 13 years on the job , hopes to be back in the classroom by January . "
"The veteran teacher ,",hope.01,to be back in,,Affirmative,"The veteran teacher , who has 13 years on the job , hopes to be back in the classroom by January . "
an educator,encourage.02,parents and co-workers,,Affirmative,"I encourage parents and co-workers to nominate , she said . "
an educator,say.01,I encourage parents and co-workers,,Affirmative,"I encourage parents and co-workers to nominate , she said . "
the unions,represent.01,teachers and principals,,Affirmative,"The News is working with the Education Department and the unions that represent teachers and principals to recognize school workers who display generosity , compassion , dedication , selflessness and ingenuity . "
school workers,display.01,"generosity , compassion , dedication , selflessness and ingenuity",,Affirmative,"The News is working with the Education Department and the unions that represent teachers and principals to recognize school workers who display generosity , compassion , dedication , selflessness and ingenuity . "
students facing,face.01,difficult challenges,,Affirmative,"Nominees can include teachers , administrators or other educators who 've distinguished themselves by helping students facing difficult challenges , creating innovative programs or making outstanding contributions to the community . "
Michael Herringer for,hold.01,Heroes award,,Affirmative,Michael Herringer for NY Daily News / Michael Herringer Tricia Moses holds the Hometown Heroes award that she won last year . 
Winners,forget.01,to celebrate,,Affirmative,"All too often , we forget to celebrate just how important teachers are , said Merryl Tisch , chancellor of New York 's Board of Regents . "
Winners,celebrate.02,important teachers are,,Affirmative,"All too often , we forget to celebrate just how important teachers are , said Merryl Tisch , chancellor of New York 's Board of Regents . "
"Merryl Tisch , chancellor of",say.01,"often , we forget",,Affirmative,"All too often , we forget to celebrate just how important teachers are , said Merryl Tisch , chancellor of New York 's Board of Regents . "
"Tisch , who served as a judge in last year 's awards",applaud.01,the Daily News for celebrating,,Affirmative,"I applaud the Daily News for celebrating the greatness that the teaching force of the city represents , said Tisch , who served as a judge in last year 's awards . "
the teaching force of,represent.01,the greatness,,Affirmative,"I applaud the Daily News for celebrating the greatness that the teaching force of the city represents , said Tisch , who served as a judge in last year 's awards . "
"Tisch ,",say.01,I applaud,,Affirmative,"I applaud the Daily News for celebrating the greatness that the teaching force of the city represents , said Tisch , who served as a judge in last year 's awards . "
"Tisch ,",serve.01,as,,Affirmative,"I applaud the Daily News for celebrating the greatness that the teaching force of the city represents , said Tisch , who served as a judge in last year 's awards . "
Mona Davids,say.01,she was shocked by,,Affirmative,She said she was shocked by the stories of dedication - particularly Moses ' decision to put off her lung transplant . 
by,shock.01,Mona Davids,,Affirmative,She said she was shocked by the stories of dedication - particularly Moses ' decision to put off her lung transplant . 
NY Daily News/Michael Herringer Tricia Moses,put.01,her life,at risk,Affirmative,She put her life at risk to be there for her students . 
Mona Davids,add.01,"It was fantastic ,",,Affirmative,"It was fantastic , even for me , to hear about the incredible dedication from so many teachers , she added . "
Mona Davids,say.01,awards made,,Affirmative,Davids said the Hometown Heroes awards made more parents aware of the ways teachers go above and beyond for their students . 
Heroes awards,make.02,parents aware of,,Affirmative,Davids said the Hometown Heroes awards made more parents aware of the ways teachers go above and beyond for their students . 
Chancellor Carmen Fariña,encourage.01,"parents , students and",to nominate,Affirmative,"Schools Chancellor Carmen Fariña has also encouraged parents , students and school staffers to nominate deserving educators in their lives for awards . "
"parents , students and",nominate.01,deserving educators,for awards,Affirmative,"Schools Chancellor Carmen Fariña has also encouraged parents , students and school staffers to nominate deserving educators in their lives for awards . "
"expert David Bloomfield ,",say.01,teachers are,,Affirmative,"Education expert David Bloomfield , an instructor at Brooklyn College and the CUNY Grad Center , said teachers are the bedrock of a good education . "
