A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Jill Abramson,deliver.01,"a funny , heartfelt speech on",,Affirmative,"Instead , Abramson delivered a funny , heartfelt speech on the subject of resilience - of the importance of bouncing back from life 's inevitable disappointments and humiliations . "
Jill Abramson,say.01,it was,,Affirmative,"Along the way , she said it was the honor of her life to edit the New York Times . "
Jill Abramson,acknowledge.01,painful it was,,Affirmative,She acknowledged how painful it was to lose the job . 
the way,lose.02,the job,,Affirmative,She acknowledged how painful it was to lose the job . 
Jill Abramson,single.01,"Katharine Graham ,",,Affirmative,"She singled out Katharine Graham , the late publisher of the Washington Post , as one of her heroes . "
Jill Abramson,note.01,she had received,,Affirmative,"She noted that in the aftermath of her firing she had received many meaningful letters of support , including a note from Anita Hill . "
Jill Abramson,receive.01,many meaningful letters of support,,Affirmative,"She noted that in the aftermath of her firing she had received many meaningful letters of support , including a note from Anita Hill . "
Jill Abramson,quote.01,Robert Frost,,Affirmative,She quoted Robert Frost . 
Jill Abramson,reveal.01,that she would not be removing,,Affirmative,And she revealed that she would not be removing the New York Times tattoo from her back . 
Jill Abramson,remove.01,York Times,,Affirmative,And she revealed that she would not be removing the New York Times tattoo from her back . 
Jill Abramson,say.01,are often,,Affirmative,"We human beings are often more resilient than we realize , said Abramson . "
Jill Abramson,say.01,was,,Affirmative,She said her only hesitation in delivering the graduation speech was her concern that the small media circus currently surrounding her might distract from the achievements of the new college grads . 
she,say.01,knockouts you are,,Affirmative,"What total knockouts you are , she said . "
Jill Abramson,pay.01,a visit to,,Affirmative,"After her speech , she joked , it might be time for her to pay a visit to the university 's career counselor . "
"Bloomberg ,",send.01,offers and promotions,me,Affirmative,"Bloomberg , on behalf of itself and select partners , may send me offers and promotions . "
you,subscribe.01,to,,Affirmative,Thank you for subscribing to our Daily Newsletter . 
You,receive.01,a confirmation email,,Affirmative,You will receive a confirmation email shortly at . 
