A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
people,pay.01,lobbyists millions of dollars,,Affirmative,"Getting bills passed is an art and a science , the reason people pay lobbyists millions of dollars . "
lawmakers,pass.01,a bill ( HB 851,,Affirmative,"After more than a decade of trying , students watched as lawmakers passed a bill ( HB 851 ) granting in-state tuition to undocumented immigrants who have attended Florida secondary schools for at least three years . "
a bill ( HB 851,grant.01,in-state tuition,to,Affirmative,"After more than a decade of trying , students watched as lawmakers passed a bill ( HB 851 ) granting in-state tuition to undocumented immigrants who have attended Florida secondary schools for at least three years . "
undocumented immigrants,attend.01,Florida secondary schools,,Affirmative,"After more than a decade of trying , students watched as lawmakers passed a bill ( HB 851 ) granting in-state tuition to undocumented immigrants who have attended Florida secondary schools for at least three years . "
Gov. Rick Scott,sign.01,the measure,,Affirmative,Gov. Rick Scott has promised to sign the measure . 
the students,wear.01,orange mortarboards,,Affirmative,"Wearing orange mortarboards and brandishing their high - school diplomas , the students repeated their stories of hard work and good grades , their dreams of higher education colliding with the cost of out - of - state tuition . "
the students,repeat.01,their stories of,,Affirmative,"Wearing orange mortarboards and brandishing their high - school diplomas , the students repeated their stories of hard work and good grades , their dreams of higher education colliding with the cost of out - of - state tuition . "
higher education colliding with,collide.01,with,,Affirmative,"Wearing orange mortarboards and brandishing their high - school diplomas , the students repeated their stories of hard work and good grades , their dreams of higher education colliding with the cost of out - of - state tuition . "
orange mortarboards,hold.04,a sit - in outside,,Affirmative,"When HB 851 stalled in the Senate , they held a sit - in outside Senate President Don Gaetz 's office , calling on him to allow a floor vote . "
orange mortarboards,call.03,to allow,on him,Affirmative,"When HB 851 stalled in the Senate , they held a sit - in outside Senate President Don Gaetz 's office , calling on him to allow a floor vote . "
lawmakers,pass.01,a bill ( HB 755,,Affirmative,"Lawmakers also passed a bill ( HB 755 ) allowing Jose Godinez - Samperio , an undocumented immigrant with a law degree , to be admitted to The Florida Bar . "
a bill ( HB 755,allow.01,to be admitted to,,Affirmative,"Lawmakers also passed a bill ( HB 755 ) allowing Jose Godinez - Samperio , an undocumented immigrant with a law degree , to be admitted to The Florida Bar . "
Gov. Rick Scott,sign.01,the measure,,Affirmative,Scott signed the measure on Monday . 
"Godinez - Samperio ,",get.01,his start,in,Affirmative,"But Godinez - Samperio , who got his start in legislative advocacy working on the first in-state tuition bill in 2003 , has no illusions about the reason for its hard - won success . "
legislative advocacy working on,work.01,on,,Affirmative,"But Godinez - Samperio , who got his start in legislative advocacy working on the first in-state tuition bill in 2003 , has no illusions about the reason for its hard - won success . "
"Godinez - Samperio ,",have.03,no illusions about,,Affirmative,"But Godinez - Samperio , who got his start in legislative advocacy working on the first in-state tuition bill in 2003 , has no illusions about the reason for its hard - won success . "
"Godinez-Samperio , who got his start in legislative advocacy working on the first in-state tuition bill in 2003",say.01,"election , really , is",,Affirmative,"The 2012 election , really , is when our message started getting heard , he said . "
his parents,bring.01,the family,,Affirmative,"He was 9 when his parents brought the family from Mexico and remained after their visas expired , which meant they were here illegally . "
Godinez - Samperio,work.01,on,,Affirmative,"As a high school student , Godinez - Samperio worked on the first version of the in-state tuition bill with former Rep. Juan Zapata , a Miami - Dade County Republican who was the sponsor . "
a high school student,recall.02,2010,,Affirmative,He has stayed with the measure ever since and recalls 2010 as a considerably more difficult political climate than 2014 . 
the 2014 session,hold.01,disappointments for,,Affirmative,The session also held disappointments for young activists . 
Members of,see.01,little progress on,,Affirmative,"Members of the Dream Defenders , known for their 31 - day sit - in outside Scott 's office last summer , saw little progress on their key issues of repealing Florida 's stand your ground self - defense law and ending zero - tolerance policies in public schools , both of which , they say , target minority students . "
defense law and ending,target.01,minority students,,Affirmative,"Members of the Dream Defenders , known for their 31 - day sit - in outside Scott 's office last summer , saw little progress on their key issues of repealing Florida 's stand your ground self - defense law and ending zero - tolerance policies in public schools , both of which , they say , target minority students . "
Members of,have.03,adversarial relationship with,,Affirmative,Members of the Dream Defenders have a more adversarial relationship with state leaders than some other youth groups . 
"Florida Youth Shine ,",convince.01,lawmakers,to help,Affirmative,"Meanwhile , Florida Youth Shine , an advocacy group for young people who have been in foster care , convinced lawmakers to help teens in foster care learn to drive . "
lawmakers,help.01,learn,,Affirmative,"Meanwhile , Florida Youth Shine , an advocacy group for young people who have been in foster care , convinced lawmakers to help teens in foster care learn to drive . "
teens in,learn.01,to drive,,Affirmative,"Meanwhile , Florida Youth Shine , an advocacy group for young people who have been in foster care , convinced lawmakers to help teens in foster care learn to drive . "
the Legislature,pass.02,"care bills ,",,Affirmative,"It was just a year after the Legislature passed two groundbreaking foster - care bills , the so - called normalcy bill giving foster families more of a right to make decisions for their foster children , and a measure giving kids in care the option of staying until age 21 . "
called normalcy bill giving,give.01,more of,foster families,Affirmative,"It was just a year after the Legislature passed two groundbreaking foster - care bills , the so - called normalcy bill giving foster families more of a right to make decisions for their foster children , and a measure giving kids in care the option of staying until age 21 . "
a measure giving kids in care,give.01,the option of staying until age 21,kids in care,Affirmative,"It was just a year after the Legislature passed two groundbreaking foster - care bills , the so - called normalcy bill giving foster families more of a right to make decisions for their foster children , and a measure giving kids in care the option of staying until age 21 . "
Spudeas,say.01,they learned,,Affirmative,Spudeas said they learned not to focus on their hard - luck pasts . 
the Dreamers,learn.01,not to focus on,,Affirmative,Spudeas said they learned not to focus on their hard - luck pasts . 
"an advocacy group for young people who have been in foster care , convinced lawmakers to help teens in foster care",start.01,coming to Tallahassee,,Affirmative,"Since the group started coming to Tallahassee in 2007 , Spudeas said , it has grown from about 30 members to 250 statewide . "
Spudeas,say.01,it has grown from,,Affirmative,"Since the group started coming to Tallahassee in 2007 , Spudeas said , it has grown from about 30 members to 250 statewide . "
43 members,spend.02,Week,lobbying,Affirmative,"This year , 43 members spent Children 's Week at the Capitol lobbying more than 60 legislators . "
43 members,lobby.01,60 legislators,,Affirmative,"This year , 43 members spent Children 's Week at the Capitol lobbying more than 60 legislators . "
43 members,back.01,a provision in,,Affirmative,They backed a provision in the child welfare bill ( SB 1666 ) that would keep siblings together in foster care whenever possible . 
welfare bill ( SB 1666,keep.02,siblings,,Affirmative,They backed a provision in the child welfare bill ( SB 1666 ) that would keep siblings together in foster care whenever possible . 
kids,see.01,their brothers and sisters in years,,Affirmative,Lawmakers heard from kids who had n't seen their brothers and sisters in years . 
"Sen. Denise Grimsley ,",say.01,process is,,Affirmative,"Sen. Denise Grimsley , a Sebring Republican and a longtime ally of Youth Shine , said the legislative process is more accessible now , not just for young people but for everyone , because technology and transparency have improved in the last 30 or 40 years . "
No comments,slander.01,"no racism ,",,Affirmative,"No comments that slander another , no racism , no sexism , no personal attacks . "
someone,say.01,something bad about you,,Affirmative,"If someone says something bad about you , do n't respond . "
3,say.01,something,,Affirmative,That 's saying something is not true about someone . 
NorthEscambia.com,reserve.01,a right to make decisions for their foster children,,Affirmative,( 5 ) NorthEscambia.com reserves the right to remove any comments that violate our rules or we think to be inappropriate . 
any comments,violate.01,our rules,,Affirmative,( 5 ) NorthEscambia.com reserves the right to remove any comments that violate our rules or we think to be inappropriate . 
our,think.01,to be inappropriate,,Affirmative,( 5 ) NorthEscambia.com reserves the right to remove any comments that violate our rules or we think to be inappropriate . 
by,approve.01,they,,Affirmative,Comments may not appear right away until they are approved by a moderator . 
No posts,advertise.01,a commercial business or,,Affirmative,"( 7 ) No posts may advertise a commercial business or political group , or link to another commercial web site or political site of any kind . "
