A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The company,build.01,the newsroom software called,,Affirmative,The company has also built the newsroom software called ' Newscoop ' which it is targeting at independent news media organisations . 
The company,target.01,' Newscoop ',,Affirmative,The company has also built the newsroom software called ' Newscoop ' which it is targeting at independent news media organisations . 
the non-profit organisation Sourcefabric,provide.01,training for,,Affirmative,Sourcefabric also provides training for journalism students as well as professional journalists on how to use new media tools . 
Asia Radio,find.03,more about,,Affirmative,"Asia Radio Today speaks to its Co-Founder and Head of Business , Micz Flor to find out more about the company and its products . "
We,build.01,Airtime,,Affirmative,We built Airtime to help more voices reach more people . 
We,help.01,voices reach,,Affirmative,We built Airtime to help more voices reach more people . 
more voices,reach.01,more people,,Affirmative,We built Airtime to help more voices reach more people . 
you,have.03,total control of,,Affirmative,"It 's easy - to - use and open source , so you have total control of your content , forever . "
you,work.01,whether they 're across town or across,,Affirmative," Airtime let s you work with multiple DJs and producers from anywhere , whether they 're across town or across the planet . "
you,build.01,playlists,,Affirmative,"Or you can work alone , building playlists and scheduling far in advance , so your station is awake even when you 're not . "
Airtime,save.01,time and effort,you,Affirmative,Airtime saves you time and effort . 
You,upload.01,multiple files,,Affirmative,You can upload multiple files or import your entire library . 
You,import.01,your entire library,,Affirmative,You can upload multiple files or import your entire library . 
Your audience,love.01,Airtime,,Affirmative,"Your audience will love Airtime , too . "
They,see.01,you 're currently playing and,,Affirmative,They can see what you 're currently playing and your upcoming schedule right on your website thanks to our stand - alone widget . 
you,play.01,your upcoming schedule,,Affirmative,They can see what you 're currently playing and your upcoming schedule right on your website thanks to our stand - alone widget . 
even people,try.01,radio,,Affirmative,It is so easy to use that even people who have never tried radio before can understand it . 
even people,understand.01,your upcoming schedule right on your website thanks,,Affirmative,It is so easy to use that even people who have never tried radio before can understand it . 
the same time,have.03,all the functionality and stability,,Affirmative,"At the same time , it has all the functionality and stability that professional broadcasters need . "
professional broadcasters,need.01,all the functionality and stability,,Affirmative,"At the same time , it has all the functionality and stability that professional broadcasters need . "
tools like Airtime,get.01,more people on,,Affirmative,"Our hope is that tools like Airtime can get more people on the air , as it were , and create quality , independent radio that serves communities all over the world . "
tools like Airtime,create.01,"quality ,",,Affirmative,"Our hope is that tools like Airtime can get more people on the air , as it were , and create quality , independent radio that serves communities all over the world . "
Anyone,install.01,Airtime,,Affirmative,Anyone can download and install Airtime free of charge . 
The community members there,enjoy.01,helping,,Affirmative,"The community members there really enjoy helping other radio - makers , including people just starting out . "
The community members there,help.01,"other radio - makers , including people",,Affirmative,"The community members there really enjoy helping other radio - makers , including people just starting out . "
many people,want.01,to host,,Affirmative,But many people ca n't or do n't want to host their Airtime instances themselves . 
many people,host.01,their Airtime instances,,Affirmative,But many people ca n't or do n't want to host their Airtime instances themselves . 
Our,manage.01,hosting plans,,Affirmative,That 's why we have managed hosting plans . 
Our,host.01,plans,,Affirmative,That 's why we have managed hosting plans . 
the non-profit organisation Sourcefabric,handle.01,"all your upgrades , installation and maintenance",,Affirmative,"Starting at $ 9.95 a month , Sourcefabric handles all your upgrades , installation and maintenance . "
You,worry.02,about,,Affirmative,You do n't have to worry about a thing . 
All,host.01,users get support via,,Affirmative,"All hosted users get support via live chat , email , forum , and ticket support . "
"users , who continually provide feedback and help us make Airtime better",get.01,support,,Affirmative,"All hosted users get support via live chat , email , forum , and ticket support . "
a larger organisation,need.01,phone support or,,Affirmative,"If you 're a larger organisation that needs phone support or hands - on training , we can provide that , too . "
