A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the sixth person,tell.01,he decided,reporters,Affirmative,", who is the sixth person appointed as the college 's acting president , told reporters yesterday he decided not to push through if Mayor Johnny de los Reyes would n't sign his papers . "
Gamaliel Vicente Jr.,decide.01,not to push through,,Affirmative,", who is the sixth person appointed as the college 's acting president , told reporters yesterday he decided not to push through if Mayor Johnny de los Reyes would n't sign his papers . "
Mayor Johnny de los Reyes,sign.01,his papers,,Affirmative,", who is the sixth person appointed as the college 's acting president , told reporters yesterday he decided not to push through if Mayor Johnny de los Reyes would n't sign his papers . "
by,revive.01,THE proposal,,Affirmative,"Tuesday , August 26 , 2014 - 09:53 a.m. THE proposal to totally close the Inayawan Sanitary Landfill has been revived by the Cebu City Environment and Natural Resources Office ( Cenro ) . "
Cenro head and,say.01,it is better for,,Affirmative,Cenro head and Landfill manager Randy Navarro said it is better for the City Government to totally close the landfill since it is spending P10 million for it . 
it,spend.01,for it,,Affirmative,Cenro head and Landfill manager Randy Navarro said it is better for the City Government to totally close the landfill since it is spending P10 million for it . 
THE Cebu Provincial Police Office ( CPPO ),show.01,no signs of slowing down,,Affirmative,"Tuesday , August 26 , 2014 - 09:43 a.m. THE Cebu Provincial Police Office ( CPPO ) is showing no signs of slowing down . "
The office,receive.01,Eagle Award,from,Affirmative,The office received a Silver Eagle Award from Camp Crame last Friday after passing the first stage of the Performance Governance System ( PGS ) . 
Mayor Michael Rama,want.01,included in,,Affirmative,"Tuesday , August 26 , 2014 - 09:05 a.m. CEBU City Mayor Michael Rama wants all Cebu City Hall employees , barangay workers and police personnel included in his shape up or ship out program . "
Rama,say.01,is one of,,Affirmative,"In his regular news conference , Rama said being healthy is one of the preparations of the City for upcoming activities , such as the Asia Pacific Economic Cooperation Summit in 2015 and the International Eucharistic Congress in 2016 . "
by,shoot.02,he,,Affirmative,"Tuesday , August 26 , 2014 - 08:48 a.m. A POLICE officer was wounded after he was shot by an unidentified assailant outside a police substation in Barangay Poblacion , Lapu-Lapu City at dawn yesterday . "
"Catalina ,",suffer.01,a gunshot wound in,,Affirmative,"Catalina , Negros Oriental , suffered a gunshot wound in his back but was in stable condition yesterday . "
Crisanto Abella,tell.01,that he might not be able,his family,Affirmative,Crisanto Abella told his family that he might not be able to return home soon because the activities for Alcoy 's fiesta would keep him busy . 
the activities for,keep.02,him,,Affirmative,Crisanto Abella told his family that he might not be able to return home soon because the activities for Alcoy 's fiesta would keep him busy . 
