A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Upstate,close.01,the Center for,,Affirmative,"( Photo : Wiki Commons ) The University of South Carolina Upstate is closing the Center for Women 's and Gender Studies on July 1 and will use its funding to teach the Constitution , Declaration of Independence , and Federalist Papers , Campus Reform reported . "
Upstate,use.01,its funding,to teach,Affirmative,"( Photo : Wiki Commons ) The University of South Carolina Upstate is closing the Center for Women 's and Gender Studies on July 1 and will use its funding to teach the Constitution , Declaration of Independence , and Federalist Papers , Campus Reform reported . "
The University of,close.01,the Center for,,Affirmative,"The University of South Carolina Upstate is closing the Center for Women 's and Gender Studies on July 1 and will use its funding to teach the Constitution , Declaration of Independence , and Federalist Papers , Campus Reform reported . "
The University of,use.01,its funding,to teach,Affirmative,"The University of South Carolina Upstate is closing the Center for Women 's and Gender Studies on July 1 and will use its funding to teach the Constitution , Declaration of Independence , and Federalist Papers , Campus Reform reported . "
The shutdown of,save.01,"$ 45,000",,Affirmative,"The shutdown of the center will save the public university $ 45,000 yearly . "
the move,put.01,the school 's,back,Affirmative,"According to Campus Reform , the move puts the school back in compliance with the state 's 90 - year - old law which requires institution 's to teach students a year 's worth of courses on the nation 's founding documents . "
School officials,support.01,various programs,,Affirmative,"Not only is this decision not punitive or a response to external pressure , it is part of an effort to be consistent and systematic across academic affairs in how we administer and support various programs , the school 's Chancellor Tom Moore told The State . "
Carolina House of Representatives,want.01,further cuts at,,Affirmative,"The South Carolina House of Representatives wanted further cuts at both the University of South Carolina Upstate and the College of Charleston , which had already seen budget cuts over mandated gay literature for freshmen students . "
"the College of Charleston ,",see.01,budget cuts over,,Affirmative,"The South Carolina House of Representatives wanted further cuts at both the University of South Carolina Upstate and the College of Charleston , which had already seen budget cuts over mandated gay literature for freshmen students . "
the Senate,cut.02,the funds,,Affirmative,"However , the Senate was hesitant to cut funds for fear of academic censorship , Campus Reform reported . "
Campus Reform,report.01,Senate was hesitant,,Affirmative,"However , the Senate was hesitant to cut funds for fear of academic censorship , Campus Reform reported . "
