A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a male student,commit.02,sexual assault arising out of,,Affirmative,"        After a school tribunal at Saint Joseph 's University found a male student to have committed sexual assault arising out of an incident of allegedly consensual sexual intercourse , he took legal action , says Banzhaf , who has been successful in over 100 sex discrimination proceedings . "
"Banzhaf ,",say.01,found,,Affirmative,"        After a school tribunal at Saint Joseph 's University found a male student to have committed sexual assault arising out of an incident of allegedly consensual sexual intercourse , he took legal action , says Banzhaf , who has been successful in over 100 sex discrimination proceedings . "
The federal court,hold.02,that he was entitled,,Affirmative,"        The federal court held that he was entitled to sue the private university under the state 's Unfair Trade Practices and Consumer Protection Law , and that he could also sue the university , university employees , and the female complainant for defamation ( slander ) , with the court holding that their accusatory statements about him were not legally privileged . "
a male student,sue.01,the private university,,Affirmative,"        The federal court held that he was entitled to sue the private university under the state 's Unfair Trade Practices and Consumer Protection Law , and that he could also sue the university , university employees , and the female complainant for defamation ( slander ) , with the court holding that their accusatory statements about him were not legally privileged . "
a male student,sue.01,"the university ,",,Affirmative,"        The federal court held that he was entitled to sue the private university under the state 's Unfair Trade Practices and Consumer Protection Law , and that he could also sue the university , university employees , and the female complainant for defamation ( slander ) , with the court holding that their accusatory statements about him were not legally privileged . "
The federal court,hold.02,were not,,Affirmative,"        The federal court held that he was entitled to sue the private university under the state 's Unfair Trade Practices and Consumer Protection Law , and that he could also sue the university , university employees , and the female complainant for defamation ( slander ) , with the court holding that their accusatory statements about him were not legally privileged . "
The federal court,say.01,that he could also sue,,Affirmative,"        Interestingly , the court said that he could also sue the female complainant for intentionally interfering with his contractual relations with the school ; an important ruling , suggests Banzhaf , because for such an intentional tort he can seek much higher punitive damages in addition to general damages . "
a male student,sue.01,"the female complainant for defamation -LRB- slander -RRB- , with the court",for,Affirmative,"        Interestingly , the court said that he could also sue the female complainant for intentionally interfering with his contractual relations with the school ; an important ruling , suggests Banzhaf , because for such an intentional tort he can seek much higher punitive damages in addition to general damages . "
a male student,interfere.01,with,,Affirmative,"        Interestingly , the court said that he could also sue the female complainant for intentionally interfering with his contractual relations with the school ; an important ruling , suggests Banzhaf , because for such an intentional tort he can seek much higher punitive damages in addition to general damages . "
an important ruling,suggest.01,"Banzhaf , because for such an intentional tort he can seek much higher punitive damages in addition to general damages",,Affirmative,"        Interestingly , the court said that he could also sue the female complainant for intentionally interfering with his contractual relations with the school ; an important ruling , suggests Banzhaf , because for such an intentional tort he can seek much higher punitive damages in addition to general damages . "
a male student,seek.01,higher punitive damages,,Affirmative,"        Interestingly , the court said that he could also sue the female complainant for intentionally interfering with his contractual relations with the school ; an important ruling , suggests Banzhaf , because for such an intentional tort he can seek much higher punitive damages in addition to general damages . "
The federal court,rule.01,was not conclusive as to,,Affirmative," Also , the court ruled that the mere fact that the tribunal found that the male student had committed the wrongful act complained of was not conclusive as to his guilt or innocence , and did not shield the female complainant from this type of legal liability . "
a school tribunal at Saint Joseph 's University,find.01,student had committed,,Affirmative," Also , the court ruled that the mere fact that the tribunal found that the male student had committed the wrongful act complained of was not conclusive as to his guilt or innocence , and did not shield the female complainant from this type of legal liability . "
a male student,commit.02,the wrongful act complained of,,Affirmative," Also , the court ruled that the mere fact that the tribunal found that the male student had committed the wrongful act complained of was not conclusive as to his guilt or innocence , and did not shield the female complainant from this type of legal liability . "
