A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Every citizen taking,take.01,a minibus,,Affirmative,Every citizen taking a minibus to work should let his fellow citizen sit on his lap . 
Every citizen taking,let.01,citizen sit on,,Affirmative,Every citizen taking a minibus to work should let his fellow citizen sit on his lap . 
Sisi,suggest.01,that Egyptians use,,Affirmative,"Sisi had suggested that Egyptians use energy - saving lamps as one of the solutions for Egypt 's increasing power cuts ,  and that students should walk to university instead of using public transport as a way to confront the country 's fuel shortage . "
Egyptians,use.01,saving lamps,as one of,Affirmative,"Sisi had suggested that Egyptians use energy - saving lamps as one of the solutions for Egypt 's increasing power cuts ,  and that students should walk to university instead of using public transport as a way to confront the country 's fuel shortage . "
students,use.01,public transport,as,Affirmative,"Sisi had suggested that Egyptians use energy - saving lamps as one of the solutions for Egypt 's increasing power cuts ,  and that students should walk to university instead of using public transport as a way to confront the country 's fuel shortage . "
they [,see.01,glorifying,,Affirmative,"When they [ the youths ] see all analysts on television glorifying what is essentially a mediocre approach to solving the country 's problems , they can only make a mockery of it , Eskandar added . "
all analysts on television,glorify.01,what is essentially,,Affirmative,"When they [ the youths ] see all analysts on television glorifying what is essentially a mediocre approach to solving the country 's problems , they can only make a mockery of it , Eskandar added . "
students,make.02,a mockery of it,,Affirmative,"When they [ the youths ] see all analysts on television glorifying what is essentially a mediocre approach to solving the country 's problems , they can only make a mockery of it , Eskandar added . "
dozens of tweets,use.01,a sarcastic hashtag,,Affirmative,Both posts were among dozens of tweets using a sarcastic hashtag that roughly translates to offer solutions as if you are Sisi which has been trending on Twitter since the former defense minister appeared in a recorded interview last week with two prominent television hosts . 
a sarcastic hashtag,offer.01,solutions,,Affirmative,Both posts were among dozens of tweets using a sarcastic hashtag that roughly translates to offer solutions as if you are Sisi which has been trending on Twitter since the former defense minister appeared in a recorded interview last week with two prominent television hosts . 
Sisi,dazzle.01,dozens of tweets using a sarcastic hashtag that roughly translates to `` offer solutions as if you are Sisi '' which has been trending on Twitter since the former defense minister appeared in a recorded interview last week with two prominent television hosts,the great solutions and suggestions,Affirmative,"The hashtag is a result of the great solutions and suggestions which Sisi dazzled us with during his first television interview , Islam Salah , a 26 - year - old engineer who supports neither camp ,  said sarcastically . "
old engineer,support.01,neither camp,,Affirmative,"The hashtag is a result of the great solutions and suggestions which Sisi dazzled us with during his first television interview , Islam Salah , a 26 - year - old engineer who supports neither camp ,  said sarcastically . "
"Islam Salah ,", said.01,hashtag is,,Affirmative,"The hashtag is a result of the great solutions and suggestions which Sisi dazzled us with during his first television interview , Islam Salah , a 26 - year - old engineer who supports neither camp ,  said sarcastically . "
Sisi,gain.02,wide popularity,,Affirmative,Sisi gained wide popularity last year when the army ousted President Mohamed Mursi of the Muslim Brotherhood in response to mass demonstrations against his rule . 
the army,oust.01,President Mohamed Mursi of,in response to,Affirmative,Sisi gained wide popularity last year when the army ousted President Mohamed Mursi of the Muslim Brotherhood in response to mass demonstrations against his rule . 
Sisi,win.01,this coming presidential race,,Affirmative,Sisi is expected to easily win this coming presidential race . 
Twitter user,mock.01,the meager resources,,Affirmative,"Sabahi 's campaign consists of nothing but two trucks , a tok tok ( rickshaw )  and one minibus ,  a Twitter user mocked the meager resources that the candidate 's campaign has managed to secure . "
campaign,manage.02,to secure,,Affirmative,"Sabahi 's campaign consists of nothing but two trucks , a tok tok ( rickshaw )  and one minibus ,  a Twitter user mocked the meager resources that the candidate 's campaign has managed to secure . "
campaign,secure.01,the meager resources,,Affirmative,"Sabahi 's campaign consists of nothing but two trucks , a tok tok ( rickshaw )  and one minibus ,  a Twitter user mocked the meager resources that the candidate 's campaign has managed to secure . "
"519,000 Egyptians",use.01,Twitter,as of March 2013,Affirmative,"According to an  Arab Social Media Report ,  only 519,000 Egyptians were using Twitter as of March 2013 , compared to the 8,837,565 who were using Facebook as of May of the same year . "
"the 8,837,565",use.01,Facebook,as of May of,Affirmative,"According to an  Arab Social Media Report ,  only 519,000 Egyptians were using Twitter as of March 2013 , compared to the 8,837,565 who were using Facebook as of May of the same year . "
Egypt continues,constitute.01,than one quarter of,,Affirmative,"Egypt continues to constitute more than one quarter of all Facebook users in the region and has had the highest number of new Facebook users since January 2013 with an increase of over 1.5 million users , the report added . "
Egypt continues,have.03,the highest number of,,Affirmative,"Egypt continues to constitute more than one quarter of all Facebook users in the region and has had the highest number of new Facebook users since January 2013 with an increase of over 1.5 million users , the report added . "
Arab Social Media Report,add.01,Egypt continues to constitute,,Affirmative,"Egypt continues to constitute more than one quarter of all Facebook users in the region and has had the highest number of new Facebook users since January 2013 with an increase of over 1.5 million users , the report added . "
