A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Egypt,work.01,to revoke,,Affirmative,"Egypt working to revoke the citizenship of Mahmoud al - Zahar , whose Hamas movement was declared a terrorist group . "
Egypt,revoke.01,the citizenship of,,Affirmative,"Egypt working to revoke the citizenship of Mahmoud al - Zahar , whose Hamas movement was declared a terrorist group . "
"Egypt working to revoke the citizenship of Mahmoud al-Zahar , whose Hamas movement was declared a terrorist group .",work.01,to revoke,,Affirmative,"Egypt is working to revoke the citizenship of Hamas leader Mahmoud al - Zahar , a senior official told Al Arabiya on Monday . "
"Egypt working to revoke the citizenship of Mahmoud al-Zahar , whose Hamas movement was declared a terrorist group .",revoke.01,the citizenship of,,Affirmative,"Egypt is working to revoke the citizenship of Hamas leader Mahmoud al - Zahar , a senior official told Al Arabiya on Monday . "
Hussein Ridi,add.01,committees have been set up,,Affirmative,"Ridi added that security committees have been set up to examine the files of all Palestinian Arabs who have obtained citizenship and the extent of their commitment to the laws and the safety and security of Egypt , stressing that anyone found to have joined a terrorist organization or to be working for a government hostile to Egypt will have his citizenship revoked . "
security committees,examine.01,the files of,,Affirmative,"Ridi added that security committees have been set up to examine the files of all Palestinian Arabs who have obtained citizenship and the extent of their commitment to the laws and the safety and security of Egypt , stressing that anyone found to have joined a terrorist organization or to be working for a government hostile to Egypt will have his citizenship revoked . "
all Palestinian Arabs,obtain.01,citizenship and,,Affirmative,"Ridi added that security committees have been set up to examine the files of all Palestinian Arabs who have obtained citizenship and the extent of their commitment to the laws and the safety and security of Egypt , stressing that anyone found to have joined a terrorist organization or to be working for a government hostile to Egypt will have his citizenship revoked . "
anyone found,join.01,a terrorist organization,,Affirmative,"Ridi added that security committees have been set up to examine the files of all Palestinian Arabs who have obtained citizenship and the extent of their commitment to the laws and the safety and security of Egypt , stressing that anyone found to have joined a terrorist organization or to be working for a government hostile to Egypt will have his citizenship revoked . "
anyone found,have.03,citizenship revoked,,Affirmative,"Ridi added that security committees have been set up to examine the files of all Palestinian Arabs who have obtained citizenship and the extent of their commitment to the laws and the safety and security of Egypt , stressing that anyone found to have joined a terrorist organization or to be working for a government hostile to Egypt will have his citizenship revoked . "
an Egyptian court,decide.01,to declare,,Affirmative,The announcement comes after an Egyptian court decided in March to declare Hamas a terrorist organization  and to seize the group 's assets and funds in Egypt . 
an Egyptian court,declare.01,to seize,,Affirmative,The announcement comes after an Egyptian court decided in March to declare Hamas a terrorist organization  and to seize the group 's assets and funds in Egypt . 
Hamas,seize.01,assets and funds,,Affirmative,The announcement comes after an Egyptian court decided in March to declare Hamas a terrorist organization  and to seize the group 's assets and funds in Egypt . 
Egyptian security forces,plan.01,to take away,,Affirmative,"Following that ruling , Egyptian security forces were reportedly planning to take away the citizen status of 13,757 Palestinian Arabs because of their support for Hamas . "
Egyptian security forces,take.01,the citizen status of,,Affirmative,"Following that ruling , Egyptian security forces were reportedly planning to take away the citizen status of 13,757 Palestinian Arabs because of their support for Hamas . "
Hamas,enjoy.01,close relations with,,Affirmative,"Hamas has been the target of a crackdown by Egypt 's military - led government , after it enjoyed close relations with the Islamist Morsi 's government . "
"Egypt working to revoke the citizenship of Mahmoud al-Zahar , whose Hamas movement was declared a terrorist group .",seal.01,most of,,Affirmative,"In addition to closing the Rafiah border crossing and  essentially imposing a siege on Gaza , Egypt has also sealed most of the smuggling tunnels that are used to transport fuel and goods from Sinai , but also weapons and terrorists . "
"Egypt working to revoke the citizenship of Mahmoud al-Zahar , whose Hamas movement was declared a terrorist group .",accuse.01,Hamas,of being responsible for,Affirmative,"Egypt has accused Hamas of being responsible for several terror attacks that have hit the country since Morsi 's ouster , but Hamas has denied  the Egyptian government 's allegations . "
several terror attacks,hit.01,the country,,Affirmative,"Egypt has accused Hamas of being responsible for several terror attacks that have hit the country since Morsi 's ouster , but Hamas has denied  the Egyptian government 's allegations . "
Hamas,deny.01,allegations,,Affirmative,"Egypt has accused Hamas of being responsible for several terror attacks that have hit the country since Morsi 's ouster , but Hamas has denied  the Egyptian government 's allegations . "
