A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the state government 's,issue.01,a GR ( government resolution,,Affirmative,"NAGPUR : The state government may have issued a GR ( government resolution ) for procuring land from Panjabrao Deshmukh Krishi Vidyapeeth ( PDKV ) on March 4 for extension of Akola airport , but the fate of the airport is far from certain . "
the Airport Authority of India,state.01,airport is unlikely,,Affirmative,"In a letter dated May 15 , the Airport Authority of India ( AAI ) stated that the Akola airport is unlikely to get an aerodrome license due to non-fulfilment of DGCA and civil aviation requirements . "
the Akola airport,get.01,an aerodrome license,,Affirmative,"In a letter dated May 15 , the Airport Authority of India ( AAI ) stated that the Akola airport is unlikely to get an aerodrome license due to non-fulfilment of DGCA and civil aviation requirements . "
"The letter , shared with TOI by a source in the university which received it on Monday",ascertain.01,that there is,,Affirmative,The letter also ascertains that there is no demand for an airport from any scheduled airline for operating flights from Akola . 
by,share.01,"The letter , shared with TOI",with TOI,Affirmative,"The letter , shared with TOI by a source in the university which received it on Monday , has been addressed to the Maharashtra additional chief secretary of General Administration Department ( GAD ) , PS Meena . "
the university,receive.01,"The letter , shared with TOI by a source in the university which received it on Monday",,Affirmative,"The letter , shared with TOI by a source in the university which received it on Monday , has been addressed to the Maharashtra additional chief secretary of General Administration Department ( GAD ) , PS Meena . "
expansion plan,face.01,stiff opposition from,,Affirmative,"The Akola airport expansion plan has been facing stiff opposition from all quarters such as PDKV authorities , former university staffers and vice chancellors as also society at large . "
The expansion,mean.01,a loss of,,Affirmative,"The expansion would mean a loss of 60.68 hectare of land including research fields , many buildings , irrigation pond , etc which are vital for running of the university . "
Vidarbha Association for,file.01,the PIL,,Affirmative,The Nagpur Bench of Bombay High Court has also stayed the expansion of the Shivni airport after Vidarbha Association for Research Technology and Development in Agricultural and Rural Sector ( VART - DARS ) filed a PIL through its president Balwant Batkal . 
letter,say.01,that it would not develop,,Affirmative,"However , the AAI executive director Kalpana Sethi 's letter does not clearly says that it would not develop the airport . "
AAI,develop.02,the Akola airport,,Affirmative,"However , the AAI executive director Kalpana Sethi 's letter does not clearly says that it would not develop the airport . "
chairman Alok Sinha,tell.01,authority stands by,TOI,Affirmative,AAI chairman Alok Sinha told TOI the authority stands by every word mentioned in the letter and certainly as of now there was uncertainty about the proposed expansion . 
"The letter , shared with TOI by a source in the university which received it on Monday",say.01,can not be fulfilled,,Affirmative,"Referring to the state government 's stance that the airport would not be feasible on 174.67 acre area due to highway on one side and agriculture university on other in 2011 , the letter says , Due to non availability of land for development works , the mandatory requirement of 300 m basic strip can not be fulfilled whereby the runway remains a non instrument runway , catering to fair weather operations during daytime only . "
Experts and authorities in,see.01,the proposal,,Affirmative,Experts and authorities in university and other opponents are seeing the proposal as politically motivated . 
Experts and authorities in university and other opponents,feel.02,the proposal,as,Affirmative,They feel it as a conspiracy of businessmen and traders to push the government in favour of airport now and make it unfeasible after a few years . 
the government in favour of airport,issue.01,a GR,,Affirmative,"The government issued a GR just a day before the implementation of election code of conduct is a clear indication of this , said a highly - placed university official . "
placed university official,say.01,is,,Affirmative,"The government issued a GR just a day before the implementation of election code of conduct is a clear indication of this , said a highly - placed university official . "
Sources,say.01,are more,,Affirmative,Sources say that in fact the chances of the proposed Bellora airport coming near Amravati are more as it is being backed by the former President Pratibha Patil . 
by,back.01,the proposed Bellora airport coming,,Affirmative,Sources say that in fact the chances of the proposed Bellora airport coming near Amravati are more as it is being backed by the former President Pratibha Patil . 
