A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by June,elect.01,Hosni Mubarak,,Affirmative,"Egypt 's 2014 presidential elections are due to take place 26 and 27 May , with the coming president - the country 's second since the January 25 Revolution ousted Hosni Mubarak - expected to be elected by June . "
"The race ,",have.03,two candidates running :,,Affirmative,"The race , which is widely expected to be less heated than that of Summer 2012 , has only two candidates running : former Minister of Defence  Abdel - Fattah El - Sisi  and founder of the Egyptian Popular Current  Hamdeen Sabahi . "
Ahram Online,look.01,into,,Affirmative,"Before a new president is named , Ahram Online looks into what happened to the 13 candidates that contested in the 2012 presidential race . "
Islamist president Morsi,take.01,office,,Affirmative,"Morsi , Egypt 's first freely elected president , who was seen as a failed leader by his opponents and a betrayed ruler by loyalists , was ousted exactly one year after he took office . "
by,announce.01,"his ouster ,",,Affirmative,"Since his ouster , 3 July 2013 , announced by then - army chief Abdel - Fattah El - Sisi amid mass protests taking place nationwide , the country has been swamped with continuous unrest , including a spike in militant attacks against the police and army and a severe crackdown on the deposed president 's loyalists . "
Protests,call.03,for,,Affirmative,"Protests calling for his reinstatement continue to take place , in spite of a drastic drop in numbers of protesters . "
"candidate Mohamed Morsi , Shafiq ,",garner.01,24 per cent of,,Affirmative,"After his defeat to the Muslim Brotherhood candidate Mohamed Morsi , Shafiq , who garnered 24 per cent of the votes in the first round ,  departed Egypt to Dubai where he currently resides . "
Islamist president Morsi,squander.01,public funds,,Affirmative,"Almost three months after his loss , Shafiq was being tried in absentia on charges that he had embezzled and squandered public funds while serving as minister of civil aviation before the 2011 revolution . "
Islamist president Morsi,serve.01,as minister of,,Affirmative,"Almost three months after his loss , Shafiq was being tried in absentia on charges that he had embezzled and squandered public funds while serving as minister of civil aviation before the 2011 revolution . "
by,publish.01,A leaked recording of,,Affirmative,"A leaked recording of the former premier was published by the pro-Muslim Brotherhood website Rassd in March , in which he said that the presidential vote would be rigged in El - Sisi 's favour , so he had decided not to run . "
the former premier,say.01,vote would be rigged in,,Affirmative,"A leaked recording of the former premier was published by the pro-Muslim Brotherhood website Rassd in March , in which he said that the presidential vote would be rigged in El - Sisi 's favour , so he had decided not to run . "
