A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"congressman Bud Shuster ,",face.01,different experiences,,Affirmative,"- The first family of the nation 's highways fell under siege like never before : former congressman Bud Shuster , the father , and House Transportation and Infrastructure Committee Chairman Bill Shuster , the son , faced completely different experiences . "
"Bud Shuster ,",retire.01,from,,Affirmative,"Bud Shuster , who retired from the House in 2001 , overpowered opponents in his central Pennsylvania district , where he rarely faced opposition , and in Washington he overwhelmed rivals and detractors to set several decades of federal highway policy . "
"Bud Shuster ,",overpower.01,opponents,,Affirmative,"Bud Shuster , who retired from the House in 2001 , overpowered opponents in his central Pennsylvania district , where he rarely faced opposition , and in Washington he overwhelmed rivals and detractors to set several decades of federal highway policy . "
he,face.01,opposition,,Affirmative,"Bud Shuster , who retired from the House in 2001 , overpowered opponents in his central Pennsylvania district , where he rarely faced opposition , and in Washington he overwhelmed rivals and detractors to set several decades of federal highway policy . "
he,overwhelm.01,rivals and detractors,,Affirmative,"Bud Shuster , who retired from the House in 2001 , overpowered opponents in his central Pennsylvania district , where he rarely faced opposition , and in Washington he overwhelmed rivals and detractors to set several decades of federal highway policy . "
"Bill Shuster ,",move.01,the latest highway legislation,,Affirmative,"Now Bill Shuster , the new chairman of the transportation panel , is moving the latest highway legislation slowly and carefully in an era of austerity unimagined during his father 's time . "
he,fight.01,a spirited challenge from,,Affirmative,"And at home Tuesday , he fought back a spirited challenge from tea party conservatives who oppose his family 's legacy of roadway pork . "
party conservatives,oppose.01,legacy of,,Affirmative,"And at home Tuesday , he fought back a spirited challenge from tea party conservatives who oppose his family 's legacy of roadway pork . "
his nearest challenger,have.03,35 percent,,Affirmative,"The younger Shuster prevailed Tuesday night , with about 53 percent of the vote , and his nearest challenger had 35 percent with almost all ballots counted . "
he,air.01,"almost $ 700,000",,Affirmative,"But the mere aggressiveness of his campaign - he aired almost $ 700,000 in TV ads - is a sign of how much times have changed for Pennsylvania Republicans since his father first took the chairman 's gavel two decades ago . "
his father,take.01,gavel,,Affirmative,"But the mere aggressiveness of his campaign - he aired almost $ 700,000 in TV ads - is a sign of how much times have changed for Pennsylvania Republicans since his father first took the chairman 's gavel two decades ago . "
entrenched interests,drive.02,the train,,Affirmative,"It really is about entrenched interests who are driving the train , Halvorson , a Rhode Island native who settled in the region seven years ago after retiring from the Coast Guard , said in an interview on his more than 200 - acre farm outside Bedford . "
"Halvorson ,",say.01,It really is about,,Affirmative,"It really is about entrenched interests who are driving the train , Halvorson , a Rhode Island native who settled in the region seven years ago after retiring from the Coast Guard , said in an interview on his more than 200 - acre farm outside Bedford . "
