A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
reporters,scrutinize.01,the commencement ceremony at,,Affirmative,"ON MONDAY , reporters scrutinized the commencement ceremony at Wake Forest University , where Jill Abramson , the recently ousted New York Times executive editor , delivered a modest address . "
"Jill Abramson ,",deliver.01,a modest address,,Affirmative,"ON MONDAY , reporters scrutinized the commencement ceremony at Wake Forest University , where Jill Abramson , the recently ousted New York Times executive editor , delivered a modest address . "
by intolerance,impoverish.01,the large number of colleges and universities,,Affirmative,"But to our minds , the bigger news this graduation season has been the large number of colleges and universities that have been impoverished by intolerance as student and faculty activists chased away public figures . "
activists,chase.01,public figures,,Affirmative,"But to our minds , the bigger news this graduation season has been the large number of colleges and universities that have been impoverished by intolerance as student and faculty activists chased away public figures . "
Condoleezza Rice,follow.02,objections to,,Affirmative,Former secretary of state Condoleezza Rice pulled out of speaking at Rutgers University following objections to her involvement in the Iraq war . 
Director Christine Lagarde,offer.01,an address at,,Affirmative,International Monetary Fund Managing Director Christine Lagarde withdrew from offering an address at Smith College after a student petition protested the IMF 's strengthening of imperialist and patriarchal systems that oppress and abuse women worldwide . 
a student petition,protest.01,strengthening of,,Affirmative,International Monetary Fund Managing Director Christine Lagarde withdrew from offering an address at Smith College after a student petition protested the IMF 's strengthening of imperialist and patriarchal systems that oppress and abuse women worldwide . 
the IMF 's,strengthen.01,of,,Affirmative,International Monetary Fund Managing Director Christine Lagarde withdrew from offering an address at Smith College after a student petition protested the IMF 's strengthening of imperialist and patriarchal systems that oppress and abuse women worldwide . 
systems,abuse.01,women,,Affirmative,International Monetary Fund Managing Director Christine Lagarde withdrew from offering an address at Smith College after a student petition protested the IMF 's strengthening of imperialist and patriarchal systems that oppress and abuse women worldwide . 
Students and alumni at,demand.01,school rescind,,Affirmative,"Students and alumni at Harvard 's Graduate School of Education demanded that the school rescind its invitation to Colorado state Sen. Michael Johnston ( D ) , because he embraces a vision of education reform that relies heavily on test - based accountability . "
Harvard 's Graduate School of Education,rescind.01,its invitation to,,Affirmative,"Students and alumni at Harvard 's Graduate School of Education demanded that the school rescind its invitation to Colorado state Sen. Michael Johnston ( D ) , because he embraces a vision of education reform that relies heavily on test - based accountability . "
