A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,spend.02,much time,waiting,Affirmative,We spend so much time waiting . 
someone,pick.01,We,for,Affirmative,"Some of us are waiting for the right job that someone will pick us for , the right man or woman to spend our lives with , the right opportunity to leave a bad situation , or the right time to take that life - changing vacation so we can de-stress . "
someone,spend.02,our lives,"with ,",Affirmative,"Some of us are waiting for the right job that someone will pick us for , the right man or woman to spend our lives with , the right opportunity to leave a bad situation , or the right time to take that life - changing vacation so we can de-stress . "
We,spend.02,a lot of,trying,Affirmative,"We also spend a lot of our energy and money trying to live someone else 's instruction manual on how to be more productive , how to do more with less , how to run more effective meetings , how to get ahead and how to do what we love . "
with,obsess.01,We,,Affirmative,Why are we so obsessed with the rules ? 
We,seek.01,step program and toolkits on,,Affirmative,Why do we seek out other people 's seven - step program and toolkits on how to work and live ? 
many people,do.02,what is expected,,Affirmative,"So many people are stuck in doing what is expected , waiting to fit in and waiting for someone else to validate them . "
someone else,validate.01,many people,,Affirmative,"So many people are stuck in doing what is expected , waiting to fit in and waiting for someone else to validate them . "
We,need.01,to earn,,Affirmative,Authority figures and institutions instilled in us that we need to earn the right and wait to be recognized and acknowledged . 
We,earn.01,the right,,Affirmative,Authority figures and institutions instilled in us that we need to earn the right and wait to be recognized and acknowledged . 
with,obsess.01,Society,,Affirmative,Society is so obsessed with external validation . 
people pursuing,pursue.01,celebrity status and fame,,Affirmative,We are surrounded by people pursuing celebrity status and fame ; being known is how so many measure their self - worth and success . 
how so many,measure.01,their self - worth and success,,Affirmative,We are surrounded by people pursuing celebrity status and fame ; being known is how so many measure their self - worth and success . 
by,determine.01,success,,Affirmative,"In this world , success is determined by how we get chosen . "
they,choose.01,to define success,,Affirmative,We have moved from scarcity to abundance and many people are more willing to try and fail fast or succeed ( how ever they choose to define success ) . 
they,define.01,success,,Affirmative,We have moved from scarcity to abundance and many people are more willing to try and fail fast or succeed ( how ever they choose to define success ) . 
those,follow.02,a singular leader,,Affirmative,The sense of loyalty is shifting and there are those who can no longer simply follow a singular leader who limits their dreams . 
a singular leader,limit.01,their dreams,,Affirmative,The sense of loyalty is shifting and there are those who can no longer simply follow a singular leader who limits their dreams . 
we,witness.01,an increase in entrepreneurism,,Affirmative,That 's why we are witnessing an increase in entrepreneurism and people opting to take more risks . 
people,opt.01,to take,,Affirmative,That 's why we are witnessing an increase in entrepreneurism and people opting to take more risks . 
people,take.01,more risks,,Affirmative,That 's why we are witnessing an increase in entrepreneurism and people opting to take more risks . 
We,start.01,to realize,,Affirmative,We are starting to realize that safe can be very risky . 
We,realize.02,that safe can be,,Affirmative,We are starting to realize that safe can be very risky . 
we,start.01,simplifying,,Affirmative,"If we can unlearn and get unstuck , we can start simplifying our lives and not give in to how others need to define us . "
we,simplify.01,our lives,,Affirmative,"If we can unlearn and get unstuck , we can start simplifying our lives and not give in to how others need to define us . "
we,give.09,to,,Affirmative,"If we can unlearn and get unstuck , we can start simplifying our lives and not give in to how others need to define us . "
others,need.01,to define us,,Affirmative,"If we can unlearn and get unstuck , we can start simplifying our lives and not give in to how others need to define us . "
others,define.01,us,,Affirmative,"If we can unlearn and get unstuck , we can start simplifying our lives and not give in to how others need to define us . "
I,want.01,to be in,,Affirmative,"Personally , I do n't want to be in a box with a big label on it , even when I am dead . "
I,want.01,to unleash,,Affirmative,I want to unleash my curiosity to try new things and learn from every experiment and that 's what my virtual tombstone should say about my life . 
I,unleash.01,my curiosity,,Affirmative,I want to unleash my curiosity to try new things and learn from every experiment and that 's what my virtual tombstone should say about my life . 
you,admit.01,what absolutely terrifies you,,Affirmative,- Do you ever admit to yourself what absolutely terrifies you ? 
yourself what absolutely terrifies you,know.01,never happens,,Affirmative,And do you know that most of what we worry about never happens . 
