A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,notice.01,that you found,,Affirmative,We noticed that you found this article on Facebook . 
you,find.01,this article on Facebook,,Affirmative,We noticed that you found this article on Facebook . 
300 people,participate.01,in,,Affirmative,( AP ) - About 300 people participated in a 5K race Sunday in honor of a slain University of Michigan medical student . 
Participants,pay.01,a $ 17,,Affirmative,"Participants paid a $ 17 to take part , and registration spots filled up days ahead of the event . "
Participants,take.01,part,,Affirmative,"Participants paid a $ 17 to take part , and registration spots filled up days ahead of the event . "
he,love.01,thing,,Affirmative,"This is just the sort of thing he would love , said DeWolf 's father , Thom DeWolf . "
"father ,",say.01,This is,,Affirmative,"This is just the sort of thing he would love , said DeWolf 's father , Thom DeWolf . "
he,love.02,to run in,,Affirmative,Except he loved to run in cold and rainy weather . 
he,run.02,in,,Affirmative,Except he loved to run in cold and rainy weather . 
he,finish.01,the race,,Affirmative,"If he were here he 'd finish the race and then come back around and find someone to walk with and encourage them through to the finish line , Thom DeWolf said . "
he,find.01,someone,,Affirmative,"If he were here he 'd finish the race and then come back around and find someone to walk with and encourage them through to the finish line , Thom DeWolf said . "
someone,encourage.02,them,through to,Affirmative,"If he were here he 'd finish the race and then come back around and find someone to walk with and encourage them through to the finish line , Thom DeWolf said . "
Thom DeWolf,say.01,he 'd finish,,Affirmative,"If he were here he 'd finish the race and then come back around and find someone to walk with and encourage them through to the finish line , Thom DeWolf said . "
one of them,plead.02,guilty to,,Affirmative,"Three men were charged in the July 23 death of DeWolf in his off - campus medical fraternity house in Ann Arbor , and one of them has pleaded guilty to second - degree murder . "
year - old,attend.01,medical school,,Affirmative,The 25 - year - old was attending medical school on an Air Force scholarship and held the rank of second lieutenant . 
year - old,hold.04,the rank of,,Affirmative,The 25 - year - old was attending medical school on an Air Force scholarship and held the rank of second lieutenant . 
