A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,care.01,about,,Affirmative,Go to www.journalgazette.net/newsletter and pick the subjects you care most about . 
We,deliver.01,your customized daily news report,,Affirmative,"We 'll deliver your customized daily news report at 3 a.m. Fort Wayne time , right to your email . "
Nurses,check.01,on newborns at,,Affirmative,Nurses check on newborns at the Hau Sheng hospital in the southern Taiwan city of Chunghua . 
"May 19 ,",think.01,she 'd have,,Affirmative,"Published : May 19 , 2014 3:00 a.m. NEW YORK - Nancy Strumwasser , a high school teacher from Mountain Lakes , New Jersey , always thought she 'd have two children . "
Nancy Strumwasser,have.03,two children,,Affirmative,"Published : May 19 , 2014 3:00 a.m. NEW YORK - Nancy Strumwasser , a high school teacher from Mountain Lakes , New Jersey , always thought she 'd have two children . "
the layoffs,change.01,her mind,,Affirmative,But the layoffs that swept over the U.S. economy around the time her son was born six years ago helped change her mind . 
she and,manage.02,to keep,,Affirmative,"Though she and her husband , a market researcher , managed to keep their jobs , she fears they wo n't be so fortunate next time . "
she and,keep.01,their jobs,,Affirmative,"Though she and her husband , a market researcher , managed to keep their jobs , she fears they wo n't be so fortunate next time . "
Nancy Strumwasser,fear.01,they wo n't be,,Affirmative,"Though she and her husband , a market researcher , managed to keep their jobs , she fears they wo n't be so fortunate next time . "
The 2008 financial crisis,do.02,more,,Affirmative,The 2008 financial crisis did more than wipe out billions in wealth and millions of jobs . 
The 2008 financial crisis,send.01,birth rates tumbling around,,Affirmative,It also sent birth rates tumbling around the world . 
those,fear.01,an overcrowded planet,,Affirmative,"For those who fear an overcrowded planet , this is good news . "
more people joining,join.01,the workforce,,Affirmative,Economists attribute up to a third of economic growth to more people joining the workforce each year than leaving it . 
by Gallup,survey.01,people surveyed by Gallup,,Affirmative,"In the United States , three - quarters of people surveyed by Gallup last year said the main reason couples were n't having more children was a lack of money or fear of the economy . "
three - quarters of people surveyed by Gallup,say.01,was,,Affirmative,"In the United States , three - quarters of people surveyed by Gallup last year said the main reason couples were n't having more children was a lack of money or fear of the economy . "
couples,have.03,more children,,Affirmative,"In the United States , three - quarters of people surveyed by Gallup last year said the main reason couples were n't having more children was a lack of money or fear of the economy . "
The trend,emerge.01,as,,Affirmative,"The trend emerges as a gauge of future economic health - the growth in the pool of potential workers , ages 20-64 - is signaling trouble ahead . "
the growth in,signal.01,trouble,,Affirmative,"The trend emerges as a gauge of future economic health - the growth in the pool of potential workers , ages 20-64 - is signaling trouble ahead . "
Births,begin.01,rising in,,Affirmative,Births began rising in many countries in the new millennium . 
Many couples,delay.01,having children,,Affirmative,Many couples delayed having children or decided to have none at all . 
Many couples,have.03,more children was a lack of money or fear of the economy,,Affirmative,Many couples delayed having children or decided to have none at all . 
Many couples,decide.01,to have none,,Affirmative,Many couples delayed having children or decided to have none at all . 
Many couples,have.03,none,,Affirmative,Many couples delayed having children or decided to have none at all . 
Couples in,have.03,"350,000 fewer babies",,Affirmative,"Couples in the world 's five biggest developed economies - the United States , Japan , Germany , France and the United Kingdom - had 350,000 fewer babies in 2012 than in 2008 , a drop of nearly 5 percent . "
The United Nations,forecast.01,will have,,Affirmative,The United Nations forecasts that women in those countries will have an average 1.7 children in their lifetimes . 
women in,have.03,an average 1.7 children in,,Affirmative,The United Nations forecasts that women in those countries will have an average 1.7 children in their lifetimes . 
Demographers,say.01,rate needs,,Affirmative,Demographers say the fertility rate needs to reach 2.1 just to replace people dying and keep populations constant . 
the fertility rate,need.01,to reach 2.1,,Affirmative,Demographers say the fertility rate needs to reach 2.1 just to replace people dying and keep populations constant . 
the fertility rate,reach.01,2.1,,Affirmative,Demographers say the fertility rate needs to reach 2.1 just to replace people dying and keep populations constant . 
many economists,argue.01,pace ca n't be sustained without,,Affirmative,But many economists argue that that pace ca n't be sustained without a surge of new workers . 
The Congressional Budget Office,estimate.01,economy will grow,,Affirmative,"The Congressional Budget Office has estimated that the U.S. economy will grow 3 percent or so in each of the next three years , then slow to an average 2.3 percent for next eight years . "
Slower economic growth,limit.01,wage gains,,Affirmative,"Reduced pay and lifestyles : Slower economic growth will limit wage gains and make it difficult for middle - class families to raise their living standards , and for those in poverty to escape it . "
Slower economic growth,make.02,it difficult,,Affirmative,"Reduced pay and lifestyles : Slower economic growth will limit wage gains and make it difficult for middle - class families to raise their living standards , and for those in poverty to escape it . "
class families,raise.01,their living standards,,Affirmative,"Reduced pay and lifestyles : Slower economic growth will limit wage gains and make it difficult for middle - class families to raise their living standards , and for those in poverty to escape it . "
those in poverty,escape.01,Reduced pay,,Affirmative,"Reduced pay and lifestyles : Slower economic growth will limit wage gains and make it difficult for middle - class families to raise their living standards , and for those in poverty to escape it . "
a country,produce.01,goods and services,,Affirmative,"Gross domestic product per capita - the value of goods and services a country produces per person - fell 1 percent in the five biggest developed countries from the start of 2008 through 2012 , according to the World Bank . "
Slower economic growth,mean.01,companies will generate,,Affirmative,"A drag on household wealth : Slower economic growth means companies will generate lower profits , thereby weighing down stock prices . "
companies,generate.01,lower profits,,Affirmative,"A drag on household wealth : Slower economic growth means companies will generate lower profits , thereby weighing down stock prices . "
companies,weigh.02,stock prices,,Affirmative,"A drag on household wealth : Slower economic growth means companies will generate lower profits , thereby weighing down stock prices . "
the share of people in,invest.01,companies,in stocks and homes,Affirmative,"And the share of people in the population at the age when they tend to invest in stocks and homes is set to fall , too . "
the share of people in the population at the age when they tend to invest in stocks and homes,imply.01,values,,Affirmative,"All else equal , that implies stagnant or lower values . "
