A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
US officials,admit.01,they used,,Affirmative,"In 2011 , US officials admitted they used a fake vaccination drive in Abbottabad , Pakistan as part of an effort to gather intelligence on the whereabouts of Osama bin Laden . "
US officials,use.01,a fake vaccination drive in Abbottabad,as part of,Affirmative,"In 2011 , US officials admitted they used a fake vaccination drive in Abbottabad , Pakistan as part of an effort to gather intelligence on the whereabouts of Osama bin Laden . "
"The attempt ,",collect.01,any from,,Affirmative,"  The attempt , to obtain DNA from vaccinated kids , did n't collect any from the bin Laden children -- so the operation was a failure . "
The attempt,have.03,a disastrous impact on,,Affirmative,  But it did have a disastrous impact on other vaccination efforts in Pakistan and Afghanistan . 
A 2014 piece by,report.01,the toll on,,Affirmative,  A 2014 piece by the Council on Foreign Relations ' Laurie Garrett reported the toll on vaccine workers and the polio eradication effort worldwide . 
many of those in,know.01,of,,Affirmative,"It is of course doubtful that many of those in infected communities would know of any constraint on US intelligence service use of vaccination programs , or that the knowledge would be sufficient to reverse a decision against vaccination in any particular case . "
the knowledge,reverse.01,a decision against vaccination,,Affirmative,"It is of course doubtful that many of those in infected communities would know of any constraint on US intelligence service use of vaccination programs , or that the knowledge would be sufficient to reverse a decision against vaccination in any particular case . "
people,know.01,about it,,Affirmative,"In short , this policy change will only have impact if people know about it . "
the Administration,do.02,the right thing,,Affirmative,"Both because the Administration should be applauded for doing the right thing , and because the world needs to know that happened , I hope this is news that spreads far and fast . "
the world,need.01,to know,,Affirmative,"Both because the Administration should be applauded for doing the right thing , and because the world needs to know that happened , I hope this is news that spreads far and fast . "
the world,know.01,that happened,,Affirmative,"Both because the Administration should be applauded for doing the right thing , and because the world needs to know that happened , I hope this is news that spreads far and fast . "
US,hope.01,this is news,,Affirmative,"Both because the Administration should be applauded for doing the right thing , and because the world needs to know that happened , I hope this is news that spreads far and fast . "
CGD,take.01,institutional positions,,Affirmative,CGD does not take institutional positions . 
