A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Johan Prinsloo,close.01,his defence,,Affirmative,Bloemfontein - Treason accused and rightwinger Johan Prinsloo closed his defence without presenting any further testimony or evidence in the Free State High Court on Monday . 
Johan Prinsloo,present.01,any further testimony or evidence in,,Affirmative,Bloemfontein - Treason accused and rightwinger Johan Prinsloo closed his defence without presenting any further testimony or evidence in the Free State High Court on Monday . 
"Johann Nel ,",tell.01,defence decided,the court,Affirmative,"Johann Nel , for Prinsloo , told the court the defence decided to close its case after much debate . "
his defence,decide.01,to close,,Affirmative,"Johann Nel , for Prinsloo , told the court the defence decided to close its case after much debate . "
his defence,close.03,its case,,Affirmative,"Johann Nel , for Prinsloo , told the court the defence decided to close its case after much debate . "
Prosecutor Torie Pretorius,close.01,case,,Affirmative,Prosecutor Torie Pretorius closed the State 's case on Thursday and the matter was postponed to Monday . 
rightwinger Johan Prinsloo,face.01,"charges of treason , conspiracy",,Affirmative,"Prinsloo , 51 , of Springs in Gauteng , faces charges of treason , conspiracy to take part in terrorist acts , and possession of illegal ammunition . "
the State 's,allege.01,Prinsloo tried between,,Affirmative,The State alleges Prinsloo tried between July 2012 and 16 December 2012 to overthrow the government by trying to obtain mortar bombs and other weapons to attack President Jacob Zuma and Cabinet ministers during the conference . 
rightwinger Johan Prinsloo,try.01,to overthrow,,Affirmative,The State alleges Prinsloo tried between July 2012 and 16 December 2012 to overthrow the government by trying to obtain mortar bombs and other weapons to attack President Jacob Zuma and Cabinet ministers during the conference . 
rightwinger Johan Prinsloo,overthrow.01,the government,,Affirmative,The State alleges Prinsloo tried between July 2012 and 16 December 2012 to overthrow the government by trying to obtain mortar bombs and other weapons to attack President Jacob Zuma and Cabinet ministers during the conference . 
rightwinger Johan Prinsloo,try.01,to obtain,,Affirmative,The State alleges Prinsloo tried between July 2012 and 16 December 2012 to overthrow the government by trying to obtain mortar bombs and other weapons to attack President Jacob Zuma and Cabinet ministers during the conference . 
rightwinger Johan Prinsloo,plead.02,not guilty to,,Affirmative,He has pleaded not guilty to all the charges . 
Judge Mojalefa Rampai,postpone.01,the matter,,Affirmative,"On Monday , Judge Mojalefa Rampai postponed the matter to September 22 for the parties to start final arguments . "
the parties,start.01,final arguments,,Affirmative,"On Monday , Judge Mojalefa Rampai postponed the matter to September 22 for the parties to start final arguments . "
Mark Trollip,plead.02,guilty to,,Affirmative,Trollip pleaded guilty to a charge of conspiracy and was sentenced to eight years ' imprisonment last year . 
SMS Alerts,break.01,news stories,,Affirmative,SMS Alerts Get breaking news stories via SMS . 
by OpenCalais,automate.01,Website keywords automated by OpenCalais,,Affirmative,Calais Website keywords automated by OpenCalais . 
Creating,enable.01,to submit photos and stories,you,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,submit.01,photos and stories,,Affirmative,Creating your profile will enable you to submit photos and stories to get published on News24 . 
you,select.01,The image,,Affirmative,* The image you selected could not be uploaded . 
