A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
school girls from schools around,travel.01,to,,Affirmative,"More than 130 middle and high school girls from schools around the state traveled to the Connecticut Convention Center in Hartford to participate in Making It Real : Girls & Manufacturing Summit , hosted by Connecticut . "
school girls from schools around,participate.01,in Making,,Affirmative,"More than 130 middle and high school girls from schools around the state traveled to the Connecticut Convention Center in Hartford to participate in Making It Real : Girls & Manufacturing Summit , hosted by Connecticut . "
by Connecticut,host.01,"Manufacturing Summit , hosted by Connecticut",,Affirmative,"More than 130 middle and high school girls from schools around the state traveled to the Connecticut Convention Center in Hartford to participate in Making It Real : Girls & Manufacturing Summit , hosted by Connecticut . "
the Summit,inspire.01,the next generation of leadership and talent,,Affirmative,"Part of a three - day Mfg4 student program , the Summit tapped into today 's leading women in manufacturing to inspire the next generation of leadership and talent . "
"Governor Nancy Wyman ,",set.02,the stage,with,Affirmative,"Lieutenant Governor Nancy Wyman , The Manufacturing Institute President Jennifer McNelly , CT Commissioner of DECD Catherine Smith , and CT Commissioner of Labor Sharon Palmer set the stage with personal stories about their careers and opportunities in manufacturing for young women today . "
Other leading practitioners from,talk.01,about,,Affirmative,Other leading practitioners from the field talked about their roles in manufacturing and the skills needed to be successful . 
based activities,replicate.01,the manufacturing process,,Affirmative,Students were introduced to manufacturing through team - based activities that replicated the manufacturing process from concept to design to fabrication to quality control . 
Students,see.01,D printing in action,,Affirmative,"They saw 3 - D printing in action , and learned about rapid advances in manufacturing technology and future career opportunities . "
Students,learn.01,about,,Affirmative,"They saw 3 - D printing in action , and learned about rapid advances in manufacturing technology and future career opportunities . "
Manufacturing,face.01,a skills gap,,Affirmative,"Manufacturing is facing a skills gap , and part of that is the underrepresentation of women in the industry , said Susan Palisano , CCAT 's director of Education & Workforce Development . "
"Susan Palisano ,",say.01,Manufacturing is facing,,Affirmative,"Manufacturing is facing a skills gap , and part of that is the underrepresentation of women in the industry , said Susan Palisano , CCAT 's director of Education & Workforce Development . "
manufacturers,advance.01,women,,Affirmative,"Sparking interest in future careers among girls is a priority to assure that the region 's manufacturers can attract , retain and advance women in skilled positions . "
SME 's,serve.01,"practitioners , companies , educators , government and communities across",,Affirmative,"As a nonprofit organization , SME has served practitioners , companies , educators , government and communities across the manufacturing spectrum for more than 80 years . "
SME,advance.01,manufacturing,,Affirmative,"Through its strategic areas of events , media , membership , training and development , and the SME Education Foundation , SME is uniquely dedicated to advancing manufacturing by addressing both knowledge and skill needs for the industry . "
SME,address.02,both knowledge and skill,,Affirmative,"Through its strategic areas of events , media , membership , training and development , and the SME Education Foundation , SME is uniquely dedicated to advancing manufacturing by addressing both knowledge and skill needs for the industry . "
