A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,enter.01,the location,,Affirmative,"Sorry , but the location you entered was not found . "
Thirty-year-old Iraqi war veteran Paul Davidson,delay.01,his college education,,Affirmative,"Paul Davidson delayed his college education to serve in the Marines , and died hours before he was due to receive his degree from U of I Saturday morning . "
Thirty-year-old Iraqi war veteran Paul Davidson,receive.01,his degree,from U of I,Affirmative,"Paul Davidson delayed his college education to serve in the Marines , and died hours before he was due to receive his degree from U of I Saturday morning . "
Thirty-year-old Iraqi war veteran Paul Davidson,graduate.01,from,,Affirmative,"Thirty - year - old Iraqi war veteran Paul Davidson was killed following a celebratory dinner with his family on Friday night , hours before he was to graduate from the University of Illinois with a degree in architecture . "
Thirty-year-old Iraqi war veteran Paul Davidson,have.03,an interest in architecture,,Affirmative,"Ever since high school , Davidson had an interest in architecture . "
Thirty-year-old Iraqi war veteran Paul Davidson,delay.01,his college plans,,Affirmative,But he delayed his college plans to join the marines right after 9/11 . 
Thirty-year-old Iraqi war veteran Paul Davidson,join.01,the Marines,,Affirmative,But he delayed his college plans to join the marines right after 9/11 . 
Thirty-year-old Iraqi war veteran Paul Davidson,receive.01,his degree in architecture,from,Affirmative,After serving his country in Iraq he returned to school and was to receive his degree in architecture from the University of Illinois Saturday morning . 
his,wear.01,a helmet,,Affirmative,According to his parents he was not wearing a helmet . 
He,have.03,bright lights,,Affirmative,"He had bright lights on his motorcycle , he had loud pipes , she did n't see him or hear him , said Corinne Davidson , Paul 's mother . "
he,have.03,loud pipes,,Affirmative,"He had bright lights on his motorcycle , he had loud pipes , she did n't see him or hear him , said Corinne Davidson , Paul 's mother . "
she,see.01,him,,Affirmative,"He had bright lights on his motorcycle , he had loud pipes , she did n't see him or hear him , said Corinne Davidson , Paul 's mother . "
"Corinne Davidson ,",say.01,", he had",,Affirmative,"He had bright lights on his motorcycle , he had loud pipes , she did n't see him or hear him , said Corinne Davidson , Paul 's mother . "
Paul,join.01,his family,,Affirmative,The fatal accident happened after Paul joined his family for a graduation dinner at his favorite barbecue restaurant . 
He,leave.01,that dinner,,Affirmative,He left that dinner early to get a haircut for the graduation ceremony . 
He,get.01,a haircut for,,Affirmative,He left that dinner early to get a haircut for the graduation ceremony . 
by,strike.01,he,,Affirmative,Shortly after he left he was struck by the car and killed . 
A former professor,collect.01,his diploma,,Affirmative,A former professor collected his diploma . 
parents,remember.01,their son,,Affirmative,", Davidson 's parents remember their son as a strong - willed kid who loved designing buildings and had a passion for the outdoors . "
willed kid,love.01,designing buildings,,Affirmative,", Davidson 's parents remember their son as a strong - willed kid who loved designing buildings and had a passion for the outdoors . "
willed kid,design.01,buildings,,Affirmative,", Davidson 's parents remember their son as a strong - willed kid who loved designing buildings and had a passion for the outdoors . "
willed kid,have.03,a passion for,,Affirmative,", Davidson 's parents remember their son as a strong - willed kid who loved designing buildings and had a passion for the outdoors . "
