A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
historian John A. Kirk and,host.01,the Monday event,,Affirmative,"Civil - rights historian John A. Kirk and Jess Porter , a geography professor at the University of Arkansas at Little Rock , host the Monday event . "
Kirk and Porter,discuss.01,neighborhoods became,,Affirmative,Kirk and Porter are to discuss how Little Rock 's neighborhoods became racially segregated before the 1957 Central High desegregation crisis and explore other influences on where people live . 
neighborhoods,explore.01,other influences on,,Affirmative,Kirk and Porter are to discuss how Little Rock 's neighborhoods became racially segregated before the 1957 Central High desegregation crisis and explore other influences on where people live . 
They,explain.01,have enabled,,Affirmative,"They are to explain how slum clearance , urban renewal , and other policies have enabled racial separation to continue . "
"slum clearance ,",enable.01,to continue,racial separation,Affirmative,"They are to explain how slum clearance , urban renewal , and other policies have enabled racial separation to continue . "
You,login.01,to make comments,,Affirmative,You must login to make comments . 
LIBERALS,want.01,you to judge someone by,,Affirmative,"ca n't think of one , neither can I. The TAX AND SPEND LIBERALS want you to judge someone by the color of their skin rather than the content of their character , hence the continued racist discussions . "
you,judge.01,someone by,,Affirmative,"ca n't think of one , neither can I. The TAX AND SPEND LIBERALS want you to judge someone by the color of their skin rather than the content of their character , hence the continued racist discussions . "
these differences,make.01,discrimination in schools,,Affirmative,"While some neighborhoods may be more mixed and some changes made , these differences made discrimination in schools easier which is what caused busing and part of the decline of Little Rock schools . "
Kids,ride.01,buses,,Affirmative,Kids should be studying -- not riding buses . 
racism,cause.01,federal interference and busing,,Affirmative,"However , racism caused federal interference and busing because the white people could not be trusted to spend adequately on the mostly black schools . "
the white people,spend.01,on,,Affirmative,"However , racism caused federal interference and busing because the white people could not be trusted to spend adequately on the mostly black schools . "
whites and blacks,want.01,it,,Affirmative,"May 19 , 2014 at 11:16 a.m. Racial separation continues because that 's how whites and blacks want it . "
No amount of,change.01,AmericasDoomed,,Affirmative,No amount of government intervention is going to change that . 
The Obama administration,worsen.01,racial problems,,Affirmative,The Obama administration has only worsened racial problems . 
Little Rock,continue.01,to battle,,Affirmative,"Little Rock has continued to battle racial reconciliation , poor public school government and bad overall policies ; while Birmingham has no doubt had her issues but has moved forward in promoting and even reconciling racial tensions . "
Little Rock,battle.01,"racial reconciliation ,",,Affirmative,"Little Rock has continued to battle racial reconciliation , poor public school government and bad overall policies ; while Birmingham has no doubt had her issues but has moved forward in promoting and even reconciling racial tensions . "
Birmingham,have.03,no doubt,,Affirmative,"Little Rock has continued to battle racial reconciliation , poor public school government and bad overall policies ; while Birmingham has no doubt had her issues but has moved forward in promoting and even reconciling racial tensions . "
City government,get.01,with,,Affirmative,The Little Rock City government should get together with the Birmingham City Government and see what they can learn from them on how to move forward . 
City government,see.01,what they can learn from them,,Affirmative,The Little Rock City government should get together with the Birmingham City Government and see what they can learn from them on how to move forward . 
family &,bear.01,their part of responsibility,,Affirmative,"At some point , family & the cultural community must bear their part of responsibility ; black or white . "
No child left behind,help.01,anyone get,,Affirmative,No child left behind has not helped anyone get an education . 
anyone,get.01,a `` feel good '' mantra that is no substitute for hard work and individual expectations,,Affirmative,No child left behind has not helped anyone get an education . 
"the cultural community , churches , and parents",take.01,responsibility,of blaming lack of integration,Affirmative,"At some point , the cultural community , churches , and parents have to take responsibility instead of blaming lack of integration . "
I,know.01,The blacks,,Affirmative,The blacks that I know are educated / skilled and have moved out of the high - crime areas and have the same expectations of their children and grandchildren as the same class of whites . 
Our very use of language,promote.02,the tension,,Affirmative,"Our very use of language promotes the tension , African - American , Hispanic - American , Asian - American are just a few examples , these terms say we are separate from the others and hold onto self pride and add to the tension . "
these terms,say.01,we are separate from,,Affirmative,"Our very use of language promotes the tension , African - American , Hispanic - American , Asian - American are just a few examples , these terms say we are separate from the others and hold onto self pride and add to the tension . "
we,hold.01,onto,,Affirmative,"Our very use of language promotes the tension , African - American , Hispanic - American , Asian - American are just a few examples , these terms say we are separate from the others and hold onto self pride and add to the tension . "
Our,take.01,pride,,Affirmative,We should take pride in our heritage but not to the extent that it divides . 
We,need.01,to stop,,Affirmative,We need to stop the victim mentality and always thinking some one is out to get us so we better get our own . 
We,stop.01,the victim mentality,,Affirmative,We need to stop the victim mentality and always thinking some one is out to get us so we better get our own . 
We,think.01,one is out,,Affirmative,We need to stop the victim mentality and always thinking some one is out to get us so we better get our own . 
we,get.01,our own,,Affirmative,We need to stop the victim mentality and always thinking some one is out to get us so we better get our own . 
This line of thought,help.01,anyone,,Affirmative,This line of thought does not help anyone . 
Religious leaders,need.01,to work hard at reconciling,,Affirmative,Religious leaders need to work hard at reconciling the races . 
Religious leaders,reconcile.01,the races,,Affirmative,Religious leaders need to work hard at reconciling the races . 
little,bring.05,racial healing,,Affirmative,In God 's system there is no Gentile or Jew ; Male for Female ; Black or White ; Hispanic or Asian ; etc. Yet little is done within religious organizations to bring about racial healing . 
we,stop.01,looking for someone else,,Affirmative,Until we stop looking for someone else to fix the problem and we take personal responsibility to cure our own hearts and that of our families this will be a problem . 
we,look.01,for someone else,,Affirmative,Until we stop looking for someone else to fix the problem and we take personal responsibility to cure our own hearts and that of our families this will be a problem . 
someone else,fix.02,a major ethnic problem that can not be blamed on whites and can not be ignored,,Affirmative,Until we stop looking for someone else to fix the problem and we take personal responsibility to cure our own hearts and that of our families this will be a problem . 
we,take.01,personal responsibility,,Affirmative,Until we stop looking for someone else to fix the problem and we take personal responsibility to cure our own hearts and that of our families this will be a problem . 
No government law or,correct.01,a separate issue,,Affirmative,No government law or public policy will correct the issue . 
We,want.01,our own community,,Affirmative,"May 19 , 2014 at 2:40 p.m. Po and Pop , We want our own community , like I had as a child . "
express,write.01,written permission of,,Affirmative,"This document may not be reprinted without the express written permission of Arkansas Democrat - Gazette , Inc . "
