A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
overweight kids,face.01,social marginalisation,,Affirmative,"New York , May 17 ( IANS ) - Besides health problems , overweight kids also face social marginalisation as they are more likely to be rejected as friends by peers who are of normal weight , a study indicates . "
by peers,reject.01,overweight kids,,Affirmative,"New York , May 17 ( IANS ) - Besides health problems , overweight kids also face social marginalisation as they are more likely to be rejected as friends by peers who are of normal weight , a study indicates . "
overweight kids,find.01,consistent evidence,,Affirmative,"We found consistent evidence that overweight youth choose non-overweight friends more often than they were selected in return , said David Schaefer , an associate professor at Arizona State University . "
overweight youth,choose.01,non-overweight friends,,Affirmative,"We found consistent evidence that overweight youth choose non-overweight friends more often than they were selected in return , said David Schaefer , an associate professor at Arizona State University . "
"David Schaefer ,",say.01,We found,,Affirmative,"We found consistent evidence that overweight youth choose non-overweight friends more often than they were selected in return , said David Schaefer , an associate professor at Arizona State University . "
"Sandra Simpkins ,",say.01,This is,,Affirmative,"This is especially troubling since friendships are important sources of support and companionship , said Sandra Simpkins , an associate professor at Arizona State University . "
"young people ,",exacerbate.01,the health problems associated with being overweight,,Affirmative,"Not having or losing friends is associated with higher depression and lower self - worth for young people , which could exacerbate the health problems associated with being overweight , Simpkins added . "
Sandra Simpkins,add.01,is associated with,,Affirmative,"Not having or losing friends is associated with higher depression and lower self - worth for young people , which could exacerbate the health problems associated with being overweight , Simpkins added . "
Researchers,utilise.01,network analysis,,Affirmative,"Researchers utilised social network analysis in order to account for different types of friend selection processes , such as attraction based on similarities , meeting during extracurricular activities , or meeting through a mutual friend . "
This,allow.01,researchers to isolate,,Affirmative,This allowed the researchers to isolate the effect of weight status on friend selection . 
Researchers,isolate.01,the effect of,,Affirmative,This allowed the researchers to isolate the effect of weight status on friend selection . 
strategies,support.01,the emotional development of,,Affirmative,"Long - term implications of the study include considering ramifications of social marginalisation for prevention and intervention strategies that support the emotional development of overweight youth , Simpkins said . "
Sandra Simpkins,say.01,include considering ramifications of,,Affirmative,"Long - term implications of the study include considering ramifications of social marginalisation for prevention and intervention strategies that support the emotional development of overweight youth , Simpkins said . "
