A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,vote.01,on comments,,Affirmative,You must be registered to comment and vote on comments . 
Maple Grove Transit,suspend.01,express bus service,,Affirmative,"With the school year at the University of Minnesota over for the summer , Maple Grove Transit has suspended express bus service on Route 789 . "
transit officials,say.01,start for,,Affirmative,"2 when classes for the fall term start for the 2014-15 school year , transit officials said . "
those taking,take.01,summer courses,,Affirmative,"In the meantime , for those taking summer courses or need bus service to the U , Maple Grove Transit still operates its other express runs from the northwest suburb to downtown Minneapolis . "
those taking,need.01,bus service to,,Affirmative,"In the meantime , for those taking summer courses or need bus service to the U , Maple Grove Transit still operates its other express runs from the northwest suburb to downtown Minneapolis . "
Maple Grove Transit,operate.01,its other express,,Affirmative,"In the meantime , for those taking summer courses or need bus service to the U , Maple Grove Transit still operates its other express runs from the northwest suburb to downtown Minneapolis . "
Route 798,leave.01,Grove Transit Cente,,Affirmative,"Route 798 made two inbound trips on weekdays , leaving the Maple Grove Transit Cente at 7:01 and 8:01 a.m . "
The route,leave.01,the U,,Affirmative,"The route also made two outbound trips , leaving the U at 2:45 and 4:45 p.m. and traveled via I - 94 to Maple Grove . "
The route,travel.01,to,,Affirmative,"The route also made two outbound trips , leaving the U at 2:45 and 4:45 p.m. and traveled via I - 94 to Maple Grove . "
StarTribune.com,encourage.01,readers,to comment and engage in,Affirmative,"StarTribune.com welcomes and encourages readers to comment and engage in substantive , mutually respectful exchanges over news topics . "
Commenters,follow.02,our Terms of Use,,Affirmative,Commenters must follow our Terms of Use . 
comments,violate.01,the above,,Affirmative,Comments that violate the above will be removed . 
Repeat violators,lose.02,their commenting privileges,,Affirmative,Repeat violators may lose their commenting privileges on StarTribune.com . 
