A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a childhood illness,affect.01,the very young,,Affirmative,"- Reuters pic , May 20 , 2014.An airborne toxin that is blown into Japan from northeast China could be the cause of the mysterious Kawasaki disease , a childhood illness that mostly affects the very young , researchers said yesterday . "
researchers,say.01,could be,,Affirmative,"- Reuters pic , May 20 , 2014.An airborne toxin that is blown into Japan from northeast China could be the cause of the mysterious Kawasaki disease , a childhood illness that mostly affects the very young , researchers said yesterday . "
Kawasaki disease,cause.01,"fever , rash , peeling fingernails and",,Affirmative,"Kawasaki disease occurs worldwide but is most common in Japan and causes fever , rash , peeling fingernails and in about 25 % of cases it can also lead to coronary aneurysm , a life - threatening ballooning of arteries that supply the heart . "
arteries,supply.01,the heart,,Affirmative,"Kawasaki disease occurs worldwide but is most common in Japan and causes fever , rash , peeling fingernails and in about 25 % of cases it can also lead to coronary aneurysm , a life - threatening ballooning of arteries that supply the heart . "
its cause,elude.01,researchers,,Affirmative,"While its cause has eluded researchers ever since the disease was first identified in 1967 , scientists noticed it tended to affect children in Japan only at certain times of the year . "
scientists,notice.01,it tended,,Affirmative,"While its cause has eluded researchers ever since the disease was first identified in 1967 , scientists noticed it tended to affect children in Japan only at certain times of the year . "
the mysterious Kawasaki disease,affect.01,children,,Affirmative,"While its cause has eluded researchers ever since the disease was first identified in 1967 , scientists noticed it tended to affect children in Japan only at certain times of the year . "
lead,say.01,There are certainly,,Affirmative,"There are certainly other source regions around the globe , but focusing on the link between northeastern China , Japan , Hawaii , and the west coast of North America is our best bet for figuring this out , said lead author Jane Burns , professor and director of the Kawasaki Disease Research Center at the University of California , San Diego School of Medicine . "
Scientists,decide.01,to test,,Affirmative,"Scientists decided to test the air two to three kilometres over Japan , using a plane carrying large - volume air - filtering equipment . "
Scientists,test.01,the air,,Affirmative,"Scientists decided to test the air two to three kilometres over Japan , using a plane carrying large - volume air - filtering equipment . "
Scientists,use.01,a plane carrying,,Affirmative,"Scientists decided to test the air two to three kilometres over Japan , using a plane carrying large - volume air - filtering equipment . "
a plane carrying,carry.01,filtering equipment,,Affirmative,"Scientists decided to test the air two to three kilometres over Japan , using a plane carrying large - volume air - filtering equipment . "
They,find.01,"fungus was Candida ,",,Affirmative,"They found that the dominant airborne fungus was Candida , a member of the yeast family and the most common cause of a wide range of human fungal infections worldwide . "
The latest analysis in,say.01,cause is,,Affirmative,The latest analysis in the Proceedings of the National Academy of Sciences says the most likely cause is a pre-formed toxin or environmental molecule originating from northeastern China and that may be related to Candida . 
by,pick.04,some sort of,,Affirmative,The theory is that some sort of pathogenic airborne toxin or molecule appears to be picked up by the winds over areas where farming of grains is common . 
it,reach.01,children,,Affirmative,"When it reaches children who are genetically susceptible , it may cause unusual immune reactions . "
it,cause.01,unusual immune reactions,,Affirmative,"When it reaches children who are genetically susceptible , it may cause unusual immune reactions . "
"Colin Phoon ,",describe.01,the study,as innovative,Affirmative,"Colin Phoon , associate professor of pediatrics at New York University Langone Medical Center , described the study as innovative and said it provides important clues . "
"Colin Phoon ,",say.01,it provides,,Affirmative,"Colin Phoon , associate professor of pediatrics at New York University Langone Medical Center , described the study as innovative and said it provides important clues . "
The theory,provide.01,important clues,,Affirmative,"Colin Phoon , associate professor of pediatrics at New York University Langone Medical Center , described the study as innovative and said it provides important clues . "
we,have.03,a focus,,Affirmative,"Additional air sampling during outbreaks , now that we have a focus , may lead to identification of agent ( s ) responsible , which may in turn lead to more effective treatments , he said . "
he,say.01,", may lead to identification of agent",,Affirmative,"Additional air sampling during outbreaks , now that we have a focus , may lead to identification of agent ( s ) responsible , which may in turn lead to more effective treatments , he said . "
Burns,believe.01,something must have changed in,,Affirmative,"Burns believes something must have changed in northeastern China since the 1960 s , when the disease began to appear . "
We,need.01,to figure out,,Affirmative,"We need to figure out what the activity or condition is that creates these aerosols carried by the winds , she said . "
We,figure.05,is,,Affirmative,"We need to figure out what the activity or condition is that creates these aerosols carried by the winds , she said . "
that,create.01,these aerosols carried by,,Affirmative,"We need to figure out what the activity or condition is that creates these aerosols carried by the winds , she said . "
by,carry.01,these aerosols carried by,,Affirmative,"We need to figure out what the activity or condition is that creates these aerosols carried by the winds , she said . "
she,say.01,We need,,Affirmative,"We need to figure out what the activity or condition is that creates these aerosols carried by the winds , she said . "
doctors,prevent.01,children,from getting,Affirmative,"There is no way for doctors to prevent children from getting Kawasaki disease , though it is not contagious and most children recover fully within a matter of weeks . "
doctors,get.01,Kawasaki disease,,Affirmative,"There is no way for doctors to prevent children from getting Kawasaki disease , though it is not contagious and most children recover fully within a matter of weeks . "
researchers,say.01,disease is becoming,,Affirmative,"First described in 1967 by its discoverer , Tomisaku Kawasaki , the disease is becoming more common among children in Asia , particularly in India and the Philippines , as well as the United States and Western Europe , researchers say . "
most,develop.02,the condition,,Affirmative,The disease occurs more often in boys than girls and most who develop the condition are younger than five . 
