A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Researchers,find.01,smokers still find,,Affirmative,Researchers have found that many smokers still find accurate and detailed facts about the dangers of tobacco both new and motivating in terms of their desire to quit . 
many smokers,find.01,facts about,,Affirmative,Researchers have found that many smokers still find accurate and detailed facts about the dangers of tobacco both new and motivating in terms of their desire to quit . 
One of,say.01,industry systematically deceived,,Affirmative,"One of the study 's authors James Thrasher , associate professor at the University of South Carolina Arnold School of Public Health , said the tobacco industry systematically deceived the public for decades , denying that smoking was dangerous or addictive . "
the tobacco industry 's,deceive.01,the public,,Affirmative,"One of the study 's authors James Thrasher , associate professor at the University of South Carolina Arnold School of Public Health , said the tobacco industry systematically deceived the public for decades , denying that smoking was dangerous or addictive . "
the tobacco industry 's,deny.01,that smoking was dangerous or addictive,,Affirmative,"One of the study 's authors James Thrasher , associate professor at the University of South Carolina Arnold School of Public Health , said the tobacco industry systematically deceived the public for decades , denying that smoking was dangerous or addictive . "
James Thrasher,add.01,that smokers indicate,,Affirmative,"Thrasher added that smokers indicate that receiving factual , corrective information about the dangers of smoking motivates them to quit ; also that members of groups that are highly targeted by the tobacco industry were especially responsive to the corrective statements . "
many smokers,indicate.01,that receiving,,Affirmative,"Thrasher added that smokers indicate that receiving factual , corrective information about the dangers of smoking motivates them to quit ; also that members of groups that are highly targeted by the tobacco industry were especially responsive to the corrective statements . "
many smokers,receive.01,"factual , corrective information about",,Affirmative,"Thrasher added that smokers indicate that receiving factual , corrective information about the dangers of smoking motivates them to quit ; also that members of groups that are highly targeted by the tobacco industry were especially responsive to the corrective statements . "
by,target.01,groups,,Affirmative,"Thrasher added that smokers indicate that receiving factual , corrective information about the dangers of smoking motivates them to quit ; also that members of groups that are highly targeted by the tobacco industry were especially responsive to the corrective statements . "
This study,suggest.01,smokers will continue,,Affirmative,"This study suggests that the longer we wait to give smokers this information about the tobacco industry 's lies , the more smokers will continue to consume tobacco noted Thrasher . "
These groups,give.01,this information about,smokers,Affirmative,"This study suggests that the longer we wait to give smokers this information about the tobacco industry 's lies , the more smokers will continue to consume tobacco noted Thrasher . "
more smokers,consume.01,tobacco,,Affirmative,"This study suggests that the longer we wait to give smokers this information about the tobacco industry 's lies , the more smokers will continue to consume tobacco noted Thrasher . "
James Thrasher,note.01,study suggests,,Affirmative,"This study suggests that the longer we wait to give smokers this information about the tobacco industry 's lies , the more smokers will continue to consume tobacco noted Thrasher . "
Those,experience.01,novelty,,Affirmative,"Those who experienced novelty were likelier to express anger at the industry , to find the message ( s ) relevant and to feel motivated to quit by the message ( s ) . "
Those,express.01,anger,,Affirmative,"Those who experienced novelty were likelier to express anger at the industry , to find the message ( s ) relevant and to feel motivated to quit by the message ( s ) . "
Those,find.01,the message ( s ) relevant,,Affirmative,"Those who experienced novelty were likelier to express anger at the industry , to find the message ( s ) relevant and to feel motivated to quit by the message ( s ) . "
Those,feel.01,motivated,,Affirmative,"Those who experienced novelty were likelier to express anger at the industry , to find the message ( s ) relevant and to feel motivated to quit by the message ( s ) . "
