A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Paying for initiatives in,require.01,a tax levy or issuance of bonds backed by,,Affirmative,Paying for initiatives in public education has traditionally required a tax levy or issuance of bonds backed by government entities . 
by,back.01,bonds backed by,,Affirmative,Paying for initiatives in public education has traditionally required a tax levy or issuance of bonds backed by government entities . 
Paying for initiatives in,require.01,a tax levy or issuance of bonds backed by,,Affirmative,"Paying for initiatives in public education has traditionally required a tax levy or issuance of bonds backed by government entities , but a new experiment in Utah involving a public - private partnership is attracting national attention as an innovative means of alternative financing . "
by,back.01,bonds backed by,,Affirmative,"Paying for initiatives in public education has traditionally required a tax levy or issuance of bonds backed by government entities , but a new experiment in Utah involving a public - private partnership is attracting national attention as an innovative means of alternative financing . "
a new experiment in Utah,attract.01,national attention,,Affirmative,"Paying for initiatives in public education has traditionally required a tax levy or issuance of bonds backed by government entities , but a new experiment in Utah involving a public - private partnership is attracting national attention as an innovative means of alternative financing . "
The Granite School District,partner.01,to issue,,Affirmative,"The Granite School District has partnered with the investment firm Goldman Sachs to issue the first so - called social impact bonds to pay for a public education program - in this case , the expansion of the district 's successful early child education program . "
the investment firm,issue.01,impact bonds,,Affirmative,"The Granite School District has partnered with the investment firm Goldman Sachs to issue the first so - called social impact bonds to pay for a public education program - in this case , the expansion of the district 's successful early child education program . "
An article in,point.02,partnership is,,Affirmative,An article in the Deseret News National Edition points out the partnership is nearly unprecedented and will be observed as an experiment of sorts in the use of private capital for financing a public policy venture . 
Goldman Sachs and,commit.01,to invest,,Affirmative,"Goldman Sachs and investment partner J.B. Pritzker committed to invest $ 7 million in the Utah High Quality Preschool Program , which provides targeted curricula for 3 - and 4 - year - olds in hopes of preparing them for academic success . "
Goldman Sachs and,invest.01,$ 7 million,in,Affirmative,"Goldman Sachs and investment partner J.B. Pritzker committed to invest $ 7 million in the Utah High Quality Preschool Program , which provides targeted curricula for 3 - and 4 - year - olds in hopes of preparing them for academic success . "
"the Utah High Quality Preschool Program ,",provide.01,targeted curricula,,Affirmative,"Goldman Sachs and investment partner J.B. Pritzker committed to invest $ 7 million in the Utah High Quality Preschool Program , which provides targeted curricula for 3 - and 4 - year - olds in hopes of preparing them for academic success . "
The United Way of,oversee.01,the influx of money,,Affirmative,"The United Way of Salt Lake , also a partner in the venture , will oversee the influx of money . "
The first $ 1 million,allow.01,children to enroll in preschool,,Affirmative,The first $ 1 million allowed 450 children to enroll in preschool last fall . 
students,enter.01,kindergarten,,Affirmative,The district and its partners are convinced the upfront investment in at - risk kids pays dividends by sharply reducing the amount of money schools eventually spend on special education and remedial curricula for students who enter kindergarten without adequate preparation . 
The investors,receive.01,a return based upon,,Affirmative,The investors receive a return based upon future savings accrued by reducing the number of kids who enter the school system unprepared . 
by reducing,accrue.01,future savings accrued by reducing,,Affirmative,The investors receive a return based upon future savings accrued by reducing the number of kids who enter the school system unprepared . 
kids,enter.01,the school system,,Affirmative,The investors receive a return based upon future savings accrued by reducing the number of kids who enter the school system unprepared . 
tracking data over,show.01,would be in need of,,Affirmative,"The Granite District 's program has been in effect since 2006 , and tracking data over a three - year period shows that without high - quality preschool preparation , about 33 percent of low - income children would be in need of remedial education programs before they finished school . "
low-income children,finish.01,school,,Affirmative,"The Granite District 's program has been in effect since 2006 , and tracking data over a three - year period shows that without high - quality preschool preparation , about 33 percent of low - income children would be in need of remedial education programs before they finished school . "
The investors,receive.01,a return on,,Affirmative,"The investors receive a return on their capital based on an intricate formula that measures actual savings to the school system , and can possibly receive zero return if the measurement criteria fail to document savings . "
The investors,receive.01,zero return,,Affirmative,"The investors receive a return on their capital based on an intricate formula that measures actual savings to the school system , and can possibly receive zero return if the measurement criteria fail to document savings . "
the measurement criteria,document.01,actual savings,,Affirmative,"The investors receive a return on their capital based on an intricate formula that measures actual savings to the school system , and can possibly receive zero return if the measurement criteria fail to document savings . "
The Utah project,engender.01,significant interest,,Affirmative,"The Utah project has already engendered significant interest , although actual measurement of success is years away . "
its partners,deserve.01,congratulations,,Affirmative,"Nonetheless , the partners deserve congratulations for taking on a worthy cause in such an intriguing and innovative way . "
its partners,take.09,a worthy cause in,,Affirmative,"Nonetheless , the partners deserve congratulations for taking on a worthy cause in such an intriguing and innovative way . "
Studies,show.01,the benefits of,,Affirmative,Studies have consistently shown the benefits of early childhood education . 
Studies,show.01,the benefits of,,Affirmative,Studies have consistently shown the benefits of early childhood education . 
The report from,find.01,few sustained benefits,,Affirmative,The report from the Department of Health and Human Services found few sustained benefits . 
I,agree.01,with you,,Affirmative,"kiddsport - I agree with you , but the Left loves these programs and being opposed means you hate kids in their mind . "
the Left,love.01,these programs,,Affirmative,"kiddsport - I agree with you , but the Left loves these programs and being opposed means you hate kids in their mind . "
you,hate.01,kids,,Affirmative,"kiddsport - I agree with you , but the Left loves these programs and being opposed means you hate kids in their mind . "
they,provide.01,term benefit,,Affirmative,The truth is that they really do n't provide long term benefit . 
