A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
seven pages released to,detail.01,employment with,,Affirmative,Thirty - seven pages released to Heartland News on Friday detail former police chief Jody O'Guinn 's employment with the Carbondale Police Department . 
seven pages released to,detail.01,employment with,,Affirmative,Thirty - seven pages released to Heartland News on Friday detail former police chief Jody O'Guinn 's employment with the Carbondale Police Department . 
The American Heart Association,warn.01,that e - cigarettes could create,,Affirmative,The American Heart Association is warning that e - cigarettes could create a new generation of people addicted to nicotine . 
cigarettes,create.01,a new generation of people addicted to nicotine,,Affirmative,The American Heart Association is warning that e - cigarettes could create a new generation of people addicted to nicotine . 
The American Heart Association,warn.01,that e - cigarettes could create,,Affirmative,The American Heart Association is warning that e - cigarettes could create a new generation of people addicted to nicotine . 
cigarettes,create.01,a new generation of people addicted to nicotine,,Affirmative,The American Heart Association is warning that e - cigarettes could create a new generation of people addicted to nicotine . 
principal R.B. Mays,start.01,the practice of having students,,Affirmative,"In 2010 , then - principal R.B. Mays started the practice of having students all go out into the community on one day to paint , clean , repair , wash cars , raise funds for charity and more . "
principal R.B. Mays,have.03,students,,Affirmative,"In 2010 , then - principal R.B. Mays started the practice of having students all go out into the community on one day to paint , clean , repair , wash cars , raise funds for charity and more . "
Students,contribute.01,service hours,,Affirmative,Students continue to contribute additional community service hours at other times throughout the year . 
wide project in spring,garner.01,a large number of requests for help from individuals -,,Affirmative,"Still , the school - wide project in spring garners a large number of requests for help from individuals - especially the elderly - and from organizations . "
those projects,earn.01,a large number of compliments,the students,Affirmative,"In turn , those projects have earned the students a large number of compliments , thank you notes , and other accolades for their kindness , hard work , and the good jobs they 've done . "
those projects,thank.01,you,for,Affirmative,"In turn , those projects have earned the students a large number of compliments , thank you notes , and other accolades for their kindness , hard work , and the good jobs they 've done . "
they,do.02,the good jobs,,Affirmative,"In turn , those projects have earned the students a large number of compliments , thank you notes , and other accolades for their kindness , hard work , and the good jobs they 've done . "
Teacher Michelle McKee,coordinate.01,many of,,Affirmative,Teacher Michelle McKee coordinates many of the activities . 
She,say.01,Day is,,Affirmative,She said Community Service Day is extremely well - received each year . 
Sheriff Gary Tribble,tell.01,was,Region 8 News,Affirmative,Sheriff Gary Tribble tells Region 8 News the body found was 27 - year - old Robin Due of Maynard . 
Sheriff Gary Tribble,tell.01,was,Region 8 News,Affirmative,Sheriff Gary Tribble tells Region 8 News the body found was 27 - year - old Robin Due of Maynard . 
The folks at,feel.01,smug,,Affirmative,The folks at the Farmers ' Almanac can be forgiven for feeling smug : The 198 - year - old publication correctly predicted the past nasty winter while federal forecasters blew it . 
old publication,predict.01,the past nasty winter,,Affirmative,The folks at the Farmers ' Almanac can be forgiven for feeling smug : The 198 - year - old publication correctly predicted the past nasty winter while federal forecasters blew it . 
federal forecasters,blow.10,it,,Affirmative,The folks at the Farmers ' Almanac can be forgiven for feeling smug : The 198 - year - old publication correctly predicted the past nasty winter while federal forecasters blew it . 
The folks at,feel.01,smug,,Affirmative,The folks at the Farmers ' Almanac can be forgiven for feeling smug : The 198 - year - old publication correctly predicted the past nasty winter while federal forecasters blew it . 
old publication,predict.01,the past nasty winter,,Affirmative,The folks at the Farmers ' Almanac can be forgiven for feeling smug : The 198 - year - old publication correctly predicted the past nasty winter while federal forecasters blew it . 
federal forecasters,blow.10,it,,Affirmative,The folks at the Farmers ' Almanac can be forgiven for feeling smug : The 198 - year - old publication correctly predicted the past nasty winter while federal forecasters blew it . 
Police in Salem,look.01,for,,Affirmative,Police in Salem are looking for a man who broke into a woman 's apartment and left a pornographic video in her 7 - year - old daughter 's room . 
a man,break.02,into,,Affirmative,Police in Salem are looking for a man who broke into a woman 's apartment and left a pornographic video in her 7 - year - old daughter 's room . 
a man,leave.02,a pornographic video,,Affirmative,Police in Salem are looking for a man who broke into a woman 's apartment and left a pornographic video in her 7 - year - old daughter 's room . 
she,drive.01,a vehicle,,Affirmative,"A southwest Missouri woman was arrested after a vehicle she was driving crashed , killing a 2 - year - old boy . "
a vehicle,kill.01,old boy,,Affirmative,"A southwest Missouri woman was arrested after a vehicle she was driving crashed , killing a 2 - year - old boy . "
she,drive.01,a vehicle,,Affirmative,"A southwest Missouri woman was arrested after a vehicle she was driving crashed , killing a 2 - year - old boy . "
a vehicle,kill.01,old boy,,Affirmative,"A southwest Missouri woman was arrested after a vehicle she was driving crashed , killing a 2 - year - old boy . "
Family,call.01,Michael Brown,,Affirmative,Family called Michael Brown a ' gentle soul ' during his funeral . 
Family,call.01,Michael Brown,,Affirmative,Family called Michael Brown a ' gentle soul ' during his funeral . 
