A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Voters,see.01,their power,,Affirmative,"Voters see their power to choose their leaders as their strongest check on the behaviour of the government , their one chance to exact accountability . "
Analysts and commentators,brand.01,political campaigns,as,Affirmative,Analysts and commentators have branded political campaigns in the Philippines as highly entertaining . 
the ubiquitous song and dance,pepper.01,the campaign trail,,Affirmative,"The mix of old political clans , showbiz personalities and the ubiquitous song and dance that pepper the campaign trail provide plenty of amusement . "
The mix of,provide.01,plenty of amusement,,Affirmative,"The mix of old political clans , showbiz personalities and the ubiquitous song and dance that pepper the campaign trail provide plenty of amusement . "
Filipinos,hold.02,dear,,Affirmative,But be not deceived ; the power to choose is a right and responsibility that Filipinos hold dear . 
Voters,risk.01,their personal safety,,Affirmative,Voters have risked their personal safety to exercise the right . 
Voters,exercise.01,a right and responsibility that Filipinos hold dear,,Affirmative,Voters have risked their personal safety to exercise the right . 
the public,see.01,their personal safety,as,Affirmative,"In many cases , the public has seen it as their one weapon against those who abuse their position . "
those,abuse.01,their position,,Affirmative,"In many cases , the public has seen it as their one weapon against those who abuse their position . "
a government by discussion,quote.01,the Indian economist,,Affirmative,"Beyond balloting , democracy is a government by discussion ( to quote the Indian economist Amartya Sen ) , characterized by public dialogue and interaction . "
by,characterize.01,the Indian economist,,Affirmative,"Beyond balloting , democracy is a government by discussion ( to quote the Indian economist Amartya Sen ) , characterized by public dialogue and interaction . "
A government,engage.01,its citizens,,Affirmative,"A government that engages its citizens , is inclusive in its decision - making and , most importantly , enjoys the trust of its electorate , can almost certainly count on public support when making tough decisions . "
A government,enjoy.01,the trust of,,Affirmative,"A government that engages its citizens , is inclusive in its decision - making and , most importantly , enjoys the trust of its electorate , can almost certainly count on public support when making tough decisions . "
a leadership facing,face.01,a crisis of legitimacy,,Affirmative,"The reverse has also been seen , as in the case of a leadership facing a crisis of legitimacy that was seen to make decisions out of political expediency rather than the public good ; in this case the people 's mandate , won squarely in an electoral contest , has proven itself to be a potent force for positive change . "
The authors of,argue.01,that democracy is good for,,Affirmative,"The authors of a working paper for the National Bureau of Economic Research argue that democracy is good for economic growth for various reasons , including the ability of democracies to implement economic reforms . "
countries between 1960 and 2010,show.01,effect of democracy,,Affirmative,They present evidence from a panel of countries between 1960 and 2010 showing that the robust and sizeable effect of democracy on economic growth ... 
a country,achieve.01,higher GDP per capita,,Affirmative,suggests that a country that switches from non-democracy to democracy achieves about 20 % higher GDP per capita in the long run ( or roughly in the next 30 years ) . 
We,see.01,this,,Affirmative,"We can see this in the case of the Philippines , which has enjoyed 60 straight quarters of economic growth since the 1997 Asian financial crisis . "
"the Philippines ,",enjoy.01,60 straight quarters of,,Affirmative,"We can see this in the case of the Philippines , which has enjoyed 60 straight quarters of economic growth since the 1997 Asian financial crisis . "
by,back.04,economic reforms backed up by,,Affirmative,  That this relatively higher rate of growth has happened alongside a series of economic reforms backed up by a strong electoral mandate should not be taken as pure coincidence . 
this strong mandate,enable.01,legislation allowing,the passage of,Affirmative,"Outside of economic reforms , this strong mandate has also enabled the passage of social sector reforms - among them legislation allowing women access to vital information and facilities pertaining to their reproductive health , and a measure extending the education cycle to meet the global standard . "
legislation allowing,allow.01,women access to,,Affirmative,"Outside of economic reforms , this strong mandate has also enabled the passage of social sector reforms - among them legislation allowing women access to vital information and facilities pertaining to their reproductive health , and a measure extending the education cycle to meet the global standard . "
a measure extending,extend.01,the education cycle,,Affirmative,"Outside of economic reforms , this strong mandate has also enabled the passage of social sector reforms - among them legislation allowing women access to vital information and facilities pertaining to their reproductive health , and a measure extending the education cycle to meet the global standard . "
These measures,have.03,passionate advocates on,,Affirmative,"These measures had passionate advocates on both sides , and a less committed leadership could have wavered at any point . "
committed leadership,waver.01,at,,Affirmative,"These measures had passionate advocates on both sides , and a less committed leadership could have wavered at any point . "
an occasional,exercise.01,their right,,Affirmative,"Of course , this is not always what voters get , even when they faithfully exercise their right to choose . "
those automating,automate.01,the process,,Affirmative,"Recent reforms - such as those automating the process and synchronizing elections in different parts of the country - have sought to lessen fraud , intimidation of voters and the exercise of patronage . "
those automating,synchronize.01,elections,,Affirmative,"Recent reforms - such as those automating the process and synchronizing elections in different parts of the country - have sought to lessen fraud , intimidation of voters and the exercise of patronage . "
the Philippines,embrace.01,the democratic traditions of participation and,,Affirmative,"More significantly , while the Philippines has embraced the democratic traditions of participation and the freedom of choice and expression , the longer - term challenge remains to deepen the quality of its democracy . "
more work,need.01,to be done,,Affirmative,"Building political parties on ideology and merit rather than personality , strengthening accountability mechanisms within government , creating alternative sources of reliable information , and enabling the electorate to make informed choices - there is clearly much more work that needs to be done , despite the progress that has been made . "
by,take.01,The next step,,Affirmative,"The next step , however , has to be taken by the electorate itself . "
We,see.01,has made,,Affirmative,We have seen how a strong mandate for change has made change happen - now we just need to sustain it by demanding continuity . 
a strong mandate for change,make.02,change happen,,Affirmative,We have seen how a strong mandate for change has made change happen - now we just need to sustain it by demanding continuity . 
we,need.01,to sustain it by demanding continuity,,Affirmative,We have seen how a strong mandate for change has made change happen - now we just need to sustain it by demanding continuity . 
we,sustain.01,it,,Affirmative,We have seen how a strong mandate for change has made change happen - now we just need to sustain it by demanding continuity . 
we,demand.01,continuity,,Affirmative,We have seen how a strong mandate for change has made change happen - now we just need to sustain it by demanding continuity . 
