A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
many young people,find.01,themselves suffering from constipation,,Affirmative,"As college entrance exam season begins , many young people find themselves suffering from constipation or diarrhea due to the stress they are facing . "
many young people,suffer.01,from constipation,,Affirmative,"As college entrance exam season begins , many young people find themselves suffering from constipation or diarrhea due to the stress they are facing . "
many young people,face.01,the stress,,Affirmative,"As college entrance exam season begins , many young people find themselves suffering from constipation or diarrhea due to the stress they are facing . "
doctors,say.01,diarrhea could also be,,Affirmative,"However , doctors say diarrhea could also be a symptom of more serious disorders . "
old college student surnamed Wang,say.01,that she suffered from,,Affirmative,"A 22 - year - old college student surnamed Wang ( 王 ) said that she suffered from abdominal pain and rectal bleeding before her entrance exam , causing her to take sick leave for four days . "
A 22-year-old college student,suffer.01,from,,Affirmative,"A 22 - year - old college student surnamed Wang ( 王 ) said that she suffered from abdominal pain and rectal bleeding before her entrance exam , causing her to take sick leave for four days . "
A 22-year-old college student,cause.01,her to take,,Affirmative,"A 22 - year - old college student surnamed Wang ( 王 ) said that she suffered from abdominal pain and rectal bleeding before her entrance exam , causing her to take sick leave for four days . "
A 22-year-old college student,take.01,sick leave,,Affirmative,"A 22 - year - old college student surnamed Wang ( 王 ) said that she suffered from abdominal pain and rectal bleeding before her entrance exam , causing her to take sick leave for four days . "
,take.10,two years,,Affirmative,"It took two years before she was diagnosed with ulcerative colitis , an inflammatory bowel disease ( IBD ) , which was finally cured with food therapy and medical treatment . "
Chiu Cheng - tang,say.01,disease is,,Affirmative,"Chiu Cheng - tang ( 邱正堂 ) , a Chang Gung Memorial Hospital physician , said that Crohn 's disease is another common IBD . "
Chiu Cheng-tang -LRB-  -RRB-,say.01,it was believed,,Affirmative,"Chiu said previously it was believed that Caucasians mostly suffered Crohn 's , but in recent decades , there has been a growing number of Taiwanese diagnosed with IBDs . "
Tu Chia - hung,say.01,it is not clear,,Affirmative,"Tu Chia - hung ( 涂佳宏 ) , a gastroenterologist at National Taiwan University Hospital , said it is not clear how IBDs are triggered , with possible causes including genes , smoking and immune system disorders . "
"Tu Chia-hung -LRB-  -RRB- , a gastroenterologist at National Taiwan University Hospital",add.01,IBD may last for years or,,Affirmative,"An IBD may last for years or even decades , he added . "
Tu,say.01,; sufferers should consult,,Affirmative,"Tu said that if diarrhea occurs repeatedly over a long time , and is accompanied by fever , weight loss , rectal bleeding , nausea , vomiting or pain in the joints ; sufferers should consult a doctor . "
"by fever ,",accompany.01,diarrhea,,Affirmative,"Tu said that if diarrhea occurs repeatedly over a long time , and is accompanied by fever , weight loss , rectal bleeding , nausea , vomiting or pain in the joints ; sufferers should consult a doctor . "
sufferers,consult.01,a doctor,,Affirmative,"Tu said that if diarrhea occurs repeatedly over a long time , and is accompanied by fever , weight loss , rectal bleeding , nausea , vomiting or pain in the joints ; sufferers should consult a doctor . "
